-0.0939046	-0.0939046	-0.09866010000000001	-0.09357330000000001	-0.0989817	-0.100437	-0.092275	-0.100326	-0.101261	-0.09588839999999998	-0.102168	-0.0993238	-0.0994949	-0.10104099999999999	-0.10538	-0.10264200000000001	-0.0998885	-0.110409	-0.11170999999999999	-0.10283900000000001	-0.113153	-0.11681099999999998	-0.11832100000000001	-0.11233299999999999	-0.12031199999999999	-0.129002	-0.131882	-0.12065999999999999	-0.127947	-0.147231	-0.14899500000000002	-0.140343	-0.139734	-0.155085	-0.17213699999999998	-0.18779	-0.17504	-0.162512	-0.17191800000000002	-0.217921	-0.25374	-0.26958000000000004	-0.259356	-0.234246	-0.212905	-0.238697	-0.339321	-0.502514	-0.681178	-0.853201	-0.9826030000000001	-1.0434299999999999	-0.987041	-0.801582	-0.516173	-0.16433599999999998	0.214664	0.604079	0.979792	1.29103	1.4824899999999999	1.53345	1.42772	1.21036	0.9511370000000001	0.679195	0.447129	0.278827	0.168572	0.120475	0.131839	0.202935	0.330216	0.524122	0.777867	1.04247	1.2885799999999998	1.4713	1.5141799999999999	1.39665	1.14752	0.806397	0.420361	0.0221071	-0.356008	-0.67694	-0.9261860000000001	-1.07924	-1.09647	-0.9954290000000001	-0.8416319999999999	-0.6747890000000001	-0.514703	-0.390924	-0.320877	-0.301617	-0.327381	-0.38150500000000004	-0.425972	-0.425972
-0.0939046	-0.0939046	-0.09866010000000001	-0.09357330000000001	-0.0989817	-0.100437	-0.092275	-0.100326	-0.101261	-0.09588839999999998	-0.102168	-0.0993238	-0.0994949	-0.10104099999999999	-0.10538	-0.10264200000000001	-0.0998885	-0.110409	-0.11170999999999999	-0.10283900000000001	-0.113153	-0.11681099999999998	-0.11832100000000001	-0.11233299999999999	-0.12031199999999999	-0.129002	-0.131882	-0.12065999999999999	-0.127947	-0.147231	-0.14899500000000002	-0.140343	-0.139734	-0.155085	-0.17213699999999998	-0.18779	-0.17504	-0.162512	-0.17191800000000002	-0.217921	-0.25374	-0.26958000000000004	-0.259356	-0.234246	-0.212905	-0.238697	-0.339321	-0.502514	-0.681178	-0.853201	-0.9826030000000001	-1.0434299999999999	-0.987041	-0.801582	-0.516173	-0.16433599999999998	0.214664	0.604079	0.979792	1.29103	1.4824899999999999	1.53345	1.42772	1.21036	0.9511370000000001	0.679195	0.447129	0.278827	0.168572	0.120475	0.131839	0.202935	0.330216	0.524122	0.777867	1.04247	1.2885799999999998	1.4713	1.5141799999999999	1.39665	1.14752	0.806397	0.420361	0.0221071	-0.356008	-0.67694	-0.9261860000000001	-1.07924	-1.09647	-0.9954290000000001	-0.8416319999999999	-0.6747890000000001	-0.514703	-0.390924	-0.320877	-0.301617	-0.327381	-0.38150500000000004	-0.425972	-0.425972
-0.09866010000000001	-0.09866010000000001	-0.09908689999999999	-0.09574049999999999	-0.0925595	-0.0972301	-0.0962049	-0.0979105	-0.09835139999999999	-0.0927656	-0.10303399999999999	-0.10340099999999999	-0.101297	-0.10135	-0.106419	-0.108957	-0.10416099999999999	-0.10920899999999999	-0.11208900000000001	-0.10553499999999999	-0.112918	-0.115847	-0.11516300000000002	-0.114197	-0.117192	-0.12729400000000002	-0.126618	-0.12178199999999999	-0.126841	-0.14291900000000002	-0.144966	-0.138491	-0.14093699999999998	-0.152685	-0.170536	-0.181199	-0.174361	-0.163604	-0.176851	-0.21669499999999997	-0.251578	-0.265779	-0.258972	-0.23635799999999998	-0.22314	-0.251618	-0.352558	-0.510259	-0.6828270000000001	-0.851124	-0.97209	-1.02745	-0.9672620000000001	-0.783241	-0.501757	-0.156618	0.219203	0.604803	0.9707040000000001	1.28039	1.47066	1.51548	1.41826	1.20766	0.9440059999999999	0.676613	0.45140699999999995	0.285	0.173497	0.122269	0.134715	0.208715	0.336443	0.525692	0.773601	1.03857	1.28185	1.45549	1.4966899999999999	1.3850799999999999	1.1414799999999998	0.804445	0.42190200000000005	0.0287262	-0.344553	-0.664818	-0.9127569999999999	-1.06203	-1.0813700000000002	-0.9888440000000001	-0.841827	-0.678769	-0.521877	-0.399305	-0.328484	-0.308327	-0.331703	-0.38057399999999997	-0.420203	-0.420203
-0.09357330000000001	-0.09357330000000001	-0.09574049999999999	-0.097151	-0.09913999999999999	-0.09848330000000001	-0.0995794	-0.098803	-0.0979493	-0.101135	-0.0982783	-0.09782880000000001	-0.100492	-0.102798	-0.102532	-0.09985419999999999	-0.10485599999999999	-0.1078	-0.10795	-0.110106	-0.112228	-0.116182	-0.116252	-0.11946099999999998	-0.122248	-0.126824	-0.12881900000000002	-0.128545	-0.13451	-0.142066	-0.145672	-0.14416199999999998	-0.148732	-0.157857	-0.171396	-0.178333	-0.17635699999999999	-0.172914	-0.187281	-0.21786399999999997	-0.24606999999999998	-0.258785	-0.25252399999999997	-0.238134	-0.232859	-0.270378	-0.368169	-0.51517	-0.683804	-0.8382879999999999	-0.957383	-0.9988739999999999	-0.937349	-0.757995	-0.481696	-0.14281	0.22960500000000003	0.6093069999999999	0.9690270000000001	1.2606899999999999	1.44353	1.48624	1.38909	1.19038	0.9369649999999999	0.68085	0.45968400000000004	0.28899400000000003	0.180519	0.135472	0.144873	0.21127800000000002	0.342648	0.534759	0.771759	1.0276	1.2632299999999999	1.4259899999999999	1.4656799999999999	1.36143	1.12716	0.800074	0.425842	0.04201780000000001	-0.322804	-0.641093	-0.885484	-1.02786	-1.0518399999999999	-0.975532	-0.8415590000000001	-0.686068	-0.535465	-0.41569300000000003	-0.34409	-0.322156	-0.340211	-0.378616	-0.40910100000000005	-0.40910100000000005
-0.0989817	-0.0989817	-0.0925595	-0.09913999999999999	-0.09917460000000002	-0.0934762	-0.0991796	-0.09405269999999999	-0.0987783	-0.107359	-0.096777	-0.10195800000000001	-0.103565	-0.10097	-0.102513	-0.106378	-0.1079	-0.106525	-0.103644	-0.116579	-0.10915	-0.11356300000000001	-0.11370999999999999	-0.12100699999999999	-0.121049	-0.121209	-0.124457	-0.131747	-0.135017	-0.135521	-0.139269	-0.146119	-0.1514	-0.158207	-0.166101	-0.168766	-0.175759	-0.179805	-0.198525	-0.21441999999999997	-0.23847600000000002	-0.24795799999999998	-0.24715	-0.245025	-0.25356999999999996	-0.303784	-0.39718400000000004	-0.529984	-0.688613	-0.8248690000000001	-0.9315120000000001	-0.956263	-0.8855280000000001	-0.714056	-0.44578599999999996	-0.117227	0.243123	0.614189	0.956166	1.2282799999999998	1.40239	1.43913	1.3515700000000002	1.1684	0.928278	0.6883520000000001	0.46856099999999995	0.296865	0.193382	0.146792	0.155623	0.225185	0.357077	0.540431	0.764976	1.01526	1.23864	1.38235	1.4187100000000001	1.3256700000000001	1.10556	0.79288	0.43150200000000005	0.0613644	-0.292123	-0.6062770000000001	-0.84393	-0.977527	-1.00908	-0.955095	-0.8395459999999999	-0.6954319999999999	-0.5541010000000001	-0.439425	-0.368294	-0.34369299999999997	-0.352652	-0.375571	-0.39355300000000004	-0.39355300000000004
-0.100437	-0.100437	-0.0972301	-0.09848330000000001	-0.0934762	-0.09319880000000001	-0.10304400000000001	-0.100595	-0.0937728	-0.0998418	-0.0957698	-0.10113	-0.10627400000000001	-0.10483699999999999	-0.10198099999999999	-0.107899	-0.110975	-0.105252	-0.108203	-0.11751400000000001	-0.11194000000000001	-0.110929	-0.117289	-0.12288099999999999	-0.12280799999999999	-0.11844600000000001	-0.12433499999999999	-0.137151	-0.137372	-0.130893	-0.13705	-0.15047	-0.15674100000000002	-0.160629	-0.161185	-0.16371	-0.176421	-0.194273	-0.208938	-0.21529600000000002	-0.229527	-0.237913	-0.245493	-0.25445	-0.284543	-0.343411	-0.430277	-0.549519	-0.68508	-0.807292	-0.8913030000000001	-0.895967	-0.8222729999999999	-0.654418	-0.40070300000000003	-0.09080139999999999	0.260734	0.614805	0.9315959999999999	1.1891100000000001	1.3504200000000002	1.3820299999999999	1.31072	1.1448399999999999	0.912401	0.682634	0.47822200000000004	0.31732	0.212466	0.162652	0.17093599999999998	0.238183	0.371154	0.55109	0.7618520000000001	0.9978290000000001	1.20309	1.32769	1.36014	1.27755	1.07445	0.781774	0.43911999999999995	0.0860779	-0.254565	-0.561045	-0.7877930000000001	-0.9123899999999999	-0.9546180000000001	-0.9268270000000001	-0.833957	-0.705108	-0.576074	-0.46968699999999997	-0.401554	-0.373299	-0.368704	-0.371647	-0.374931	-0.374931
-0.092275	-0.092275	-0.0962049	-0.0995794	-0.0991796	-0.10304400000000001	-0.0995081	-0.0968839	-0.09865449999999999	-0.10459700000000001	-0.100776	-0.09951030000000001	-0.10235	-0.10142899999999999	-0.09862	-0.105538	-0.110321	-0.10055599999999999	-0.10943399999999999	-0.116448	-0.113141	-0.11004000000000001	-0.120572	-0.12488699999999998	-0.125336	-0.118406	-0.12821300000000002	-0.14271	-0.14072	-0.12948800000000002	-0.139725	-0.15679	-0.16387000000000002	-0.163761	-0.158431	-0.162072	-0.18100000000000002	-0.209916	-0.217625	-0.21493099999999998	-0.217473	-0.22675	-0.241763	-0.26605	-0.317004	-0.3833	-0.46391499999999997	-0.565	-0.679083	-0.782345	-0.8423700000000001	-0.829833	-0.751217	-0.58983	-0.353068	-0.0555246	0.284012	0.6175609999999999	0.9138430000000001	1.14303	1.2809700000000002	1.3126	1.24969	1.10276	0.901683	0.694956	0.496381	0.33219099999999996	0.22720700000000002	0.18116400000000002	0.191053	0.258855	0.389351	0.560294	0.758798	0.9776469999999999	1.15907	1.26431	1.29146	1.21665	1.0326899999999999	0.7661	0.448222	0.114505	-0.21210500000000002	-0.505714	-0.717383	-0.834622	-0.8900309999999999	-0.88965	-0.822544	-0.713022	-0.599653	-0.505618	-0.44374600000000003	-0.41066199999999997	-0.388046	-0.367581	-0.355118	-0.355118
-0.100326	-0.100326	-0.0979105	-0.098803	-0.09405269999999999	-0.100595	-0.0968839	-0.09346900000000001	-0.10550899999999999	-0.10153200000000001	-0.09985169999999999	-0.102496	-0.103959	-0.104773	-0.10497999999999999	-0.108822	-0.10994100000000001	-0.103505	-0.11216300000000001	-0.11646	-0.109615	-0.11294000000000001	-0.118283	-0.12479000000000001	-0.12043399999999999	-0.118479	-0.12732000000000002	-0.142192	-0.136629	-0.126279	-0.139991	-0.15681099999999998	-0.16589600000000002	-0.1589	-0.155127	-0.15658699999999998	-0.18827	-0.217504	-0.22393600000000002	-0.21021700000000001	-0.20638	-0.21957100000000002	-0.24355	-0.290045	-0.359689	-0.432087	-0.5075810000000001	-0.583357	-0.675438	-0.751163	-0.7780819999999999	-0.7514069999999999	-0.6592060000000001	-0.508475	-0.292982	-0.00929751	0.304073	0.6095619999999999	0.8802059999999999	1.07917	1.19983	1.23925	1.1903299999999999	1.0637	0.890209	0.699136	0.507197	0.35153	0.252374	0.204381	0.21309099999999997	0.282175	0.40656	0.570074	0.7596390000000001	0.9547899999999999	1.1077299999999999	1.19452	1.21298	1.1431	0.98108	0.745352	0.456528	0.144109	-0.165769	-0.44027700000000003	-0.634193	-0.747125	-0.816591	-0.8421790000000001	-0.802871	-0.7169939999999999	-0.623365	-0.546287	-0.493729	-0.45446499999999995	-0.410445	-0.364823	-0.336522	-0.336522
-0.101261	-0.101261	-0.09835139999999999	-0.0979493	-0.0987783	-0.0937728	-0.09865449999999999	-0.10550899999999999	-0.101508	-0.0945179	-0.101263	-0.105228	-0.102431	-0.107207	-0.10653399999999999	-0.105531	-0.10846800000000001	-0.109078	-0.11425199999999999	-0.11214500000000001	-0.112701	-0.117272	-0.12009	-0.123476	-0.121749	-0.122924	-0.131598	-0.140941	-0.135966	-0.130116	-0.144671	-0.15981800000000002	-0.166851	-0.158772	-0.154026	-0.16179100000000002	-0.196659	-0.226875	-0.22640500000000002	-0.20714000000000002	-0.19883499999999998	-0.21530900000000003	-0.253252	-0.31858400000000003	-0.404364	-0.480192	-0.543679	-0.598457	-0.661586	-0.7064229999999999	-0.705993	-0.65958	-0.563778	-0.42552700000000004	-0.225485	0.0341721	0.322849	0.601985	0.837284	1.0074100000000001	1.1147	1.15622	1.1207799999999999	1.0258200000000002	0.8790110000000001	0.6943729999999999	0.5206970000000001	0.38310700000000003	0.279031	0.225544	0.238277	0.306575	0.424833	0.5857020000000001	0.761613	0.925212	1.05218	1.12245	1.12612	1.05776	0.919737	0.718094	0.461467	0.172717	-0.11603599999999999	-0.365321	-0.540937	-0.652909	-0.735078	-0.783045	-0.772632	-0.7149810000000001	-0.6461060000000001	-0.590516	-0.549049	-0.502305	-0.43581800000000004	-0.365559	-0.32205900000000004	-0.32205900000000004
-0.09588839999999998	-0.09588839999999998	-0.0927656	-0.101135	-0.107359	-0.0998418	-0.10459700000000001	-0.10153200000000001	-0.0945179	-0.101233	-0.10697899999999999	-0.102475	-0.100008	-0.102914	-0.10529200000000001	-0.10551400000000001	-0.108392	-0.113311	-0.11046900000000001	-0.111654	-0.118164	-0.120505	-0.12044	-0.122752	-0.125318	-0.129692	-0.134717	-0.138763	-0.136523	-0.13942100000000002	-0.14962999999999999	-0.162997	-0.165778	-0.16081800000000002	-0.157225	-0.173044	-0.206357	-0.232145	-0.226394	-0.20447	-0.195523	-0.217348	-0.269885	-0.354407	-0.448225	-0.526313	-0.573202	-0.607893	-0.638396	-0.650089	-0.623255	-0.560246	-0.463933	-0.33818200000000004	-0.15675799999999998	0.07931519999999999	0.338239	0.588106	0.78955	0.930321	1.02427	1.06529	1.0444799999999999	0.978668	0.860066	0.703276	0.549937	0.407798	0.297904	0.25041199999999997	0.26670900000000003	0.334865	0.4484	0.599966	0.758995	0.89615	0.9982620000000001	1.04586	1.03082	0.964234	0.8499469999999999	0.682361	0.459776	0.198286	-0.0630443	-0.282258	-0.441233	-0.554612	-0.645831	-0.7112689999999999	-0.730024	-0.705329	-0.667018	-0.636514	-0.605925	-0.55096	-0.46424	-0.37251100000000004	-0.315087	-0.315087
