-1.34801	-1.34801	-1.29715	-1.1925700000000001	-1.02811	-0.799879	-0.5367350000000001	-0.283371	-0.0686045	0.0855776	0.159019	0.18096900000000002	0.168748	0.14736400000000002	0.159477	0.227448	0.33561799999999997	0.477268	0.617188	0.736336	0.8126399999999999	0.8291860000000001	0.762905	0.595965	0.315726	-0.045217099999999996	-0.416972	-0.727607	-0.927006	-0.9849110000000001	-0.890018	-0.654808	-0.312421	0.08912510000000001	0.496364	0.8554860000000001	1.1188799999999999	1.25633	1.27285	1.19776	1.0527	0.8748020000000001	0.689719	0.502089	0.325579	0.181571	0.10094500000000001	0.09216289999999999	0.112532	0.127611	0.12237100000000001	0.07782639999999999	0.000269617	-0.098704	-0.211094	-0.28978000000000004	-0.306467	-0.280359	-0.232075	-0.163463	-0.07276419999999999	0.0052353	0.07438049999999999	0.13378099999999998	0.181104	0.199074	0.17764000000000002	0.135681	0.0736305	0.0103856	-0.0556102	-0.11230599999999999	-0.152449	-0.163509	-0.136101	-0.07759010000000001	0.00987639	0.106153	0.181846	0.21777	0.215869	0.183267	0.0885474	-0.06610060000000001	-0.23674099999999998	-0.379071	-0.48593400000000003	-0.562926	-0.5849880000000001	-0.554108	-0.489836	-0.412846	-0.336496	-0.260506	-0.187111	-0.130997	-0.0989448	-0.086062	-0.0743735	-0.0743735
-1.34801	-1.34801	-1.29715	-1.1925700000000001	-1.02811	-0.799879	-0.5367350000000001	-0.283371	-0.0686045	0.0855776	0.159019	0.18096900000000002	0.168748	0.14736400000000002	0.159477	0.227448	0.33561799999999997	0.477268	0.617188	0.736336	0.8126399999999999	0.8291860000000001	0.762905	0.595965	0.315726	-0.045217099999999996	-0.416972	-0.727607	-0.927006	-0.9849110000000001	-0.890018	-0.654808	-0.312421	0.08912510000000001	0.496364	0.8554860000000001	1.1188799999999999	1.25633	1.27285	1.19776	1.0527	0.8748020000000001	0.689719	0.502089	0.325579	0.181571	0.10094500000000001	0.09216289999999999	0.112532	0.127611	0.12237100000000001	0.07782639999999999	0.000269617	-0.098704	-0.211094	-0.28978000000000004	-0.306467	-0.280359	-0.232075	-0.163463	-0.07276419999999999	0.0052353	0.07438049999999999	0.13378099999999998	0.181104	0.199074	0.17764000000000002	0.135681	0.0736305	0.0103856	-0.0556102	-0.11230599999999999	-0.152449	-0.163509	-0.136101	-0.07759010000000001	0.00987639	0.106153	0.181846	0.21777	0.215869	0.183267	0.0885474	-0.06610060000000001	-0.23674099999999998	-0.379071	-0.48593400000000003	-0.562926	-0.5849880000000001	-0.554108	-0.489836	-0.412846	-0.336496	-0.260506	-0.187111	-0.130997	-0.0989448	-0.086062	-0.0743735	-0.0743735
-1.29715	-1.29715	-1.24899	-1.14142	-0.971826	-0.750913	-0.49724399999999996	-0.249392	-0.0496762	0.0899107	0.162464	0.177814	0.158686	0.13614	0.147048	0.20740100000000003	0.314781	0.45252299999999995	0.590399	0.7032579999999999	0.776989	0.78898	0.719745	0.54446	0.264173	-0.09229069999999999	-0.45268	-0.746639	-0.931177	-0.977052	-0.877865	-0.6489	-0.31997800000000004	0.0639981	0.455438	0.806091	1.0639299999999998	1.19698	1.22186	1.15571	1.02661	0.864582	0.695453	0.514133	0.338171	0.196696	0.11546400000000001	0.0903308	0.0939595	0.0981002	0.0810682	0.0298143	-0.0492784	-0.147728	-0.251637	-0.321466	-0.33717600000000003	-0.310104	-0.251576	-0.17091099999999998	-0.0781008	0.0124199	0.10051399999999999	0.176153	0.231217	0.261226	0.250186	0.21003000000000002	0.150404	0.08238250000000001	0.00859243	-0.0585319	-0.106359	-0.126879	-0.112599	-0.0659232	0.0108159	0.09869960000000001	0.166666	0.19699999999999998	0.18599000000000002	0.133377	0.0254611	-0.128678	-0.29794699999999996	-0.43971400000000005	-0.5417069999999999	-0.602595	-0.606548	-0.562625	-0.48639499999999997	-0.396175	-0.305585	-0.221979	-0.14765899999999998	-0.0923201	-0.05880880000000001	-0.0428367	-0.0314791	-0.0314791
-1.1925700000000001	-1.1925700000000001	-1.14142	-1.02886	-0.8628610000000001	-0.657709	-0.41924300000000003	-0.185883	-0.0105058	0.11098800000000002	0.169707	0.169767	0.14339000000000002	0.12031199999999999	0.12933	0.18578599999999998	0.27924499999999997	0.402715	0.535855	0.6457930000000001	0.712191	0.7150380000000001	0.634563	0.44915900000000003	0.169546	-0.166875	-0.499566	-0.771524	-0.940779	-0.9795799999999999	-0.8812979999999999	-0.656411	-0.339174	0.0238231	0.389871	0.71817	0.9641059999999999	1.10035	1.13475	1.08828	0.982195	0.841558	0.6844899999999999	0.517879	0.357987	0.225754	0.144636	0.09854249999999999	0.0731238	0.058199400000000005	0.0238791	-0.042644699999999994	-0.136	-0.23759699999999997	-0.32653699999999997	-0.374782	-0.379927	-0.344012	-0.272503	-0.173955	-0.0676219	0.043702099999999994	0.158367	0.25896399999999997	0.333367	0.378498	0.374614	0.33439800000000003	0.269886	0.18775899999999998	0.10081699999999999	0.0230855	-0.0344783	-0.0622081	-0.0639352	-0.034513	0.024586700000000003	0.0912666	0.14632	0.16218	0.131472	0.047968199999999996	-0.07956669999999999	-0.237331	-0.40498	-0.546949	-0.643281	-0.680724	-0.660432	-0.59196	-0.492037	-0.376314	-0.25869899999999996	-0.157737	-0.0775227	-0.0214321	0.013381899999999999	0.03365119999999999	0.045379199999999995	0.045379199999999995
-1.02811	-1.02811	-0.971826	-0.8628610000000001	-0.7081310000000001	-0.521799	-0.312567	-0.11039700000000001	0.040077800000000004	0.143931	0.18598399999999998	0.17338699999999999	0.144831	0.11969400000000001	0.11788299999999999	0.160198	0.23435100000000003	0.338492	0.462133	0.569391	0.629049	0.622131	0.530525	0.335543	0.05760269999999999	-0.25904299999999997	-0.563948	-0.808429	-0.957908	-0.989242	-0.892275	-0.672694	-0.374185	-0.0388016	0.296645	0.599169	0.83201	0.9722200000000001	1.0183200000000001	0.9945620000000001	0.919017	0.806271	0.666659	0.5181140000000001	0.381349	0.265323	0.184435	0.12085699999999999	0.0661811	0.023922099999999998	-0.0330986	-0.117656	-0.224912	-0.329369	-0.401492	-0.42647799999999997	-0.415153	-0.3664	-0.28028800000000004	-0.161779	-0.0331715	0.10178999999999999	0.24020500000000003	0.369083	0.463949	0.516794	0.516838	0.479587	0.411588	0.313101	0.21359499999999998	0.127848	0.0569379	0.0142924	-0.00519293	0.00385994	0.0386247	0.0832288	0.126191	0.12361099999999998	0.0675332	-0.0465816	-0.198709	-0.36749899999999996	-0.539373	-0.6801020000000001	-0.767339	-0.784848	-0.741082	-0.644291	-0.514653	-0.370578	-0.224638	-0.10016900000000001	-0.00491871	0.0587753	0.100242	0.128815	0.146491	0.146491
-0.799879	-0.799879	-0.750913	-0.657709	-0.521799	-0.36109600000000003	-0.188397	-0.024494400000000003	0.100948	0.18748099999999998	0.218137	0.198701	0.170352	0.14095	0.125116	0.148534	0.205981	0.285827	0.386506	0.47830100000000003	0.529571	0.513469	0.41384399999999993	0.217984	-0.0495089	-0.353537	-0.633645	-0.845175	-0.9709840000000001	-0.992361	-0.8972479999999999	-0.6977760000000001	-0.427623	-0.12942	0.17355	0.456216	0.679288	0.818557	0.87908	0.8755149999999999	0.8332350000000001	0.756045	0.647706	0.526786	0.41509700000000005	0.317766	0.23883600000000002	0.161552	0.0872586	0.0146531	-0.074895	-0.179342	-0.292687	-0.394838	-0.45741800000000005	-0.466174	-0.432742	-0.364387	-0.260585	-0.126114	0.0202752	0.173361	0.333662	0.484879	0.5948479999999999	0.652188	0.658469	0.6308090000000001	0.561312	0.45060900000000004	0.34347	0.251361	0.166138	0.104002	0.0672087	0.0520388	0.056035800000000004	0.08051900000000001	0.101674	0.07741569999999999	-0.00487112	-0.144148	-0.316048	-0.502146	-0.682257	-0.8181189999999999	-0.894567	-0.903007	-0.84124	-0.718648	-0.557031	-0.38422199999999995	-0.214288	-0.0637463	0.0538141	0.13103399999999998	0.180094	0.218139	0.24323499999999998	0.24323499999999998
-0.5367350000000001	-0.5367350000000001	-0.49724399999999996	-0.41924300000000003	-0.312567	-0.188397	-0.052534800000000006	0.0755098	0.172778	0.23957399999999998	0.259366	0.24469000000000002	0.22136399999999998	0.191521	0.168951	0.175469	0.20306400000000002	0.250772	0.320256	0.388704	0.41842399999999996	0.383666	0.27557	0.08633060000000001	-0.16888	-0.445563	-0.686504	-0.862977	-0.9676459999999999	-0.982519	-0.8980389999999999	-0.7224470000000001	-0.48519799999999996	-0.225883	0.03347	0.283503	0.499012	0.644367	0.720792	0.7488779999999999	0.7437590000000001	0.701531	0.624668	0.533537	0.45345799999999997	0.374758	0.293523	0.209275	0.120303	0.019536900000000003	-0.0967503	-0.21822600000000003	-0.329563	-0.42540500000000003	-0.481939	-0.47535	-0.41677200000000003	-0.327218	-0.21472600000000003	-0.0805138	0.0723396	0.240223	0.421138	0.587013	0.71032	0.78056	0.798307	0.779138	0.709201	0.602995	0.49471400000000004	0.397004	0.302915	0.222289	0.162865	0.11477799999999999	0.086018	0.0778663	0.0670336	0.014524500000000001	-0.0933738	-0.244046	-0.431734	-0.633026	-0.816604	-0.945973	-1.01094	-1.01576	-0.9464799999999999	-0.803986	-0.6160720000000001	-0.420996	-0.232881	-0.05886519999999999	0.08444220000000001	0.182134	0.24477	0.291512	0.325096	0.325096
-0.283371	-0.283371	-0.249392	-0.185883	-0.11039700000000001	-0.024494400000000003	0.0755098	0.167926	0.23835900000000002	0.289144	0.308809	0.30643000000000004	0.290644	0.266357	0.24076399999999998	0.227113	0.22448099999999999	0.24667399999999998	0.279376	0.310186	0.304613	0.245027	0.119933	-0.06376659999999999	-0.296691	-0.5348689999999999	-0.7321300000000001	-0.8696709999999999	-0.943868	-0.946522	-0.871035	-0.72515	-0.530473	-0.32096399999999997	-0.10993800000000001	0.102684	0.296764	0.447021	0.54651	0.612969	0.642359	0.638837	0.60029	0.540546	0.477416	0.410783	0.33250100000000005	0.24167399999999997	0.135076	0.013363299999999998	-0.11653599999999999	-0.240615	-0.343698	-0.421217	-0.46473000000000003	-0.445121	-0.37099099999999996	-0.27368899999999996	-0.1651	-0.0456351	0.104932	0.278326	0.470171	0.644108	0.7862560000000001	0.88146	0.921919	0.918997	0.867333	0.7837569999999999	0.678996	0.572023	0.466577	0.36542800000000003	0.271378	0.187532	0.125297	0.0795587	0.027503700000000002	-0.0556378	-0.181071	-0.34070700000000004	-0.5363479999999999	-0.74573	-0.927924	-1.0483200000000001	-1.1037	-1.1058	-1.03298	-0.8804649999999999	-0.679453	-0.470228	-0.271396	-0.0821301	0.0836048	0.203976	0.28465999999999997	0.340065	0.37753200000000003	0.37753200000000003
-0.0686045	-0.0686045	-0.0496762	-0.0105058	0.040077800000000004	0.100948	0.172778	0.23835900000000002	0.29232199999999997	0.333137	0.35848800000000003	0.367115	0.359478	0.34324	0.325339	0.30078499999999997	0.27876300000000004	0.269703	0.26363600000000004	0.244546	0.193705	0.104545	-0.028906	-0.20999600000000002	-0.4207	-0.62579	-0.787117	-0.879555	-0.9108860000000001	-0.8915879999999999	-0.8203290000000001	-0.70221	-0.558562	-0.405053	-0.240629	-0.0645303	0.108428	0.25406599999999996	0.369737	0.46013100000000007	0.524756	0.556624	0.560578	0.534401	0.484436	0.41742299999999993	0.332973	0.23701399999999997	0.11916700000000001	-0.0143329	-0.142626	-0.25956	-0.349508	-0.407506	-0.43327899999999997	-0.40321599999999996	-0.322716	-0.225388	-0.125091	-0.0214549	0.11046700000000001	0.273556	0.465325	0.653894	0.818602	0.942457	1.01205	1.03473	1.0155399999999999	0.958945	0.862399	0.751442	0.6393260000000001	0.51655	0.392795	0.279465	0.18693099999999999	0.103103	0.00838558	-0.103862	-0.246311	-0.415376	-0.6194529999999999	-0.829933	-1.01078	-1.1266399999999999	-1.17608	-1.17339	-1.0931600000000001	-0.9385760000000001	-0.733725	-0.517622	-0.31095900000000004	-0.112844	0.06559060000000001	0.20679499999999998	0.306803	0.368601	0.40492100000000003	0.40492100000000003
0.0855776	0.0855776	0.0899107	0.11098800000000002	0.143931	0.18748099999999998	0.23957399999999998	0.289144	0.333137	0.37288499999999997	0.403926	0.427936	0.434472	0.423492	0.405584	0.374427	0.335482	0.300592	0.256178	0.183977	0.08791399999999999	-0.0320166	-0.18168199999999998	-0.362598	-0.5517989999999999	-0.723356	-0.84721	-0.902705	-0.896574	-0.8512780000000001	-0.774645	-0.674873	-0.5654239999999999	-0.452621	-0.32752800000000004	-0.190306	-0.045850999999999996	0.0912704	0.21329499999999998	0.314163	0.397406	0.458466	0.49382299999999996	0.49181800000000003	0.452244	0.38556399999999996	0.303748	0.204184	0.08081239999999999	-0.054794100000000005	-0.177843	-0.28051	-0.35393600000000003	-0.38872199999999996	-0.39619099999999996	-0.359371	-0.27862800000000004	-0.18592899999999998	-0.10083099999999999	-0.013661700000000002	0.09447699999999999	0.23837600000000003	0.42616000000000004	0.627209	0.810755	0.95788	1.05778	1.11568	1.12541	1.0917	1.0116100000000001	0.9038069999999999	0.782547	0.645107	0.5050279999999999	0.37362	0.256919	0.14039100000000002	0.012393000000000001	-0.125157	-0.284595	-0.466484	-0.6716489999999999	-0.882437	-1.06087	-1.17711	-1.22774	-1.2153200000000002	-1.1266	-0.9701559999999999	-0.767401	-0.546708	-0.329493	-0.1249	0.0605625	0.21723800000000001	0.33205	0.39981	0.43148800000000004	0.43148800000000004
