-0.28063	-0.28063	-0.301838	-0.335256	-0.36801300000000003	-0.368273	-0.327828	-0.26169899999999996	-0.22234	-0.25517199999999995	-0.362286	-0.510039	-0.651458	-0.7721020000000001	-0.869232	-0.935966	-0.945666	-0.870732	-0.696492	-0.433018	-0.108305	0.21971	0.504919	0.715934	0.849534	0.9035620000000001	0.8799959999999999	0.81467	0.753884	0.724037	0.724859	0.7516619999999999	0.8058529999999999	0.875365	0.91009	0.883943	0.767898	0.5575720000000001	0.25919699999999996	-0.100663	-0.477437	-0.81707	-1.08294	-1.2463600000000001	-1.32925	-1.3360299999999998	-1.2772700000000001	-1.18123	-1.06807	-0.938873	-0.818902	-0.738351	-0.7007329999999999	-0.6802729999999999	-0.650835	-0.581779	-0.454876	-0.27795	-0.0709948	0.149809	0.38066500000000003	0.6154310000000001	0.8404370000000001	1.05344	1.2750700000000001	1.49106	1.68823	1.8417700000000001	1.92651	1.94228	1.9197799999999998	1.86467	1.75437	1.59865	1.4013	1.1718899999999999	0.9327129999999999	0.699296	0.468918	0.247903	0.04253780000000001	-0.147828	-0.30557	-0.42777200000000004	-0.527579	-0.6177560000000001	-0.689211	-0.726619	-0.7435689999999999	-0.764	-0.781841	-0.773511	-0.757748	-0.754312	-0.746975	-0.731298	-0.719856	-0.715596	-0.71192	-0.71192
-0.28063	-0.28063	-0.301838	-0.335256	-0.36801300000000003	-0.368273	-0.327828	-0.26169899999999996	-0.22234	-0.25517199999999995	-0.362286	-0.510039	-0.651458	-0.7721020000000001	-0.869232	-0.935966	-0.945666	-0.870732	-0.696492	-0.433018	-0.108305	0.21971	0.504919	0.715934	0.849534	0.9035620000000001	0.8799959999999999	0.81467	0.753884	0.724037	0.724859	0.7516619999999999	0.8058529999999999	0.875365	0.91009	0.883943	0.767898	0.5575720000000001	0.25919699999999996	-0.100663	-0.477437	-0.81707	-1.08294	-1.2463600000000001	-1.32925	-1.3360299999999998	-1.2772700000000001	-1.18123	-1.06807	-0.938873	-0.818902	-0.738351	-0.7007329999999999	-0.6802729999999999	-0.650835	-0.581779	-0.454876	-0.27795	-0.0709948	0.149809	0.38066500000000003	0.6154310000000001	0.8404370000000001	1.05344	1.2750700000000001	1.49106	1.68823	1.8417700000000001	1.92651	1.94228	1.9197799999999998	1.86467	1.75437	1.59865	1.4013	1.1718899999999999	0.9327129999999999	0.699296	0.468918	0.247903	0.04253780000000001	-0.147828	-0.30557	-0.42777200000000004	-0.527579	-0.6177560000000001	-0.689211	-0.726619	-0.7435689999999999	-0.764	-0.781841	-0.773511	-0.757748	-0.754312	-0.746975	-0.731298	-0.719856	-0.715596	-0.71192	-0.71192
-0.301838	-0.301838	-0.322232	-0.35475100000000004	-0.385311	-0.384202	-0.342493	-0.275995	-0.23571399999999998	-0.266664	-0.370295	-0.514781	-0.65294	-0.7705390000000001	-0.8652350000000001	-0.927541	-0.9351139999999999	-0.8565659999999999	-0.681299	-0.41756899999999997	-0.0939196	0.231323	0.513167	0.719688	0.847176	0.893925	0.8634620000000001	0.790085	0.721176	0.68277	0.67597	0.695871	0.74587	0.810746	0.844482	0.820341	0.709037	0.505526	0.218806	-0.130151	-0.49428900000000003	-0.8216620000000001	-1.07609	-1.2319200000000001	-1.30512	-1.30529	-1.2419799999999999	-1.1431799999999999	-1.0264799999999998	-0.894603	-0.770912	-0.6870970000000001	-0.64573	-0.620182	-0.584874	-0.513042	-0.386517	-0.212535	-0.011888	0.198099	0.41224700000000003	0.626911	0.827101	1.01441	1.20729	1.39619	1.56968	1.70356	1.77747	1.7893299999999999	1.77163	1.72826	1.6373799999999998	1.50777	1.3393	1.14189	0.933692	0.7280369999999999	0.522177	0.319923	0.127195	-0.05699119999999999	-0.21461	-0.341721	-0.450172	-0.551539	-0.636677	-0.686504	-0.714256	-0.745639	-0.771928	-0.771211	-0.761813	-0.760727	-0.756076	-0.7439720000000001	-0.732857	-0.727861	-0.7250989999999999	-0.7250989999999999
-0.335256	-0.335256	-0.35475100000000004	-0.384808	-0.412419	-0.40842	-0.365273	-0.298589	-0.25766100000000003	-0.284959	-0.383761	-0.521267	-0.6543979999999999	-0.767465	-0.8557309999999999	-0.914315	-0.9145280000000001	-0.834166	-0.657004	-0.394669	-0.0766519	0.24317600000000003	0.516967	0.715033	0.832741	0.8688950000000001	0.827908	0.745089	0.6643560000000001	0.6137739999999999	0.595096	0.606598	0.6474770000000001	0.707593	0.7404430000000001	0.7184159999999999	0.6149399999999999	0.42430100000000004	0.149482	-0.179944	-0.524177	-0.8323860000000001	-1.06829	-1.20533	-1.26595	-1.25272	-1.17851	-1.0683	-0.9427549999999999	-0.803938	-0.675638	-0.583058	-0.531045	-0.498047	-0.45896000000000003	-0.383922	-0.258311	-0.09256669999999999	0.0924922	0.28025500000000003	0.46608299999999997	0.641987	0.7995770000000001	0.938768	1.0821100000000001	1.22251	1.3521	1.453	1.50417	1.5114100000000001	1.50019	1.47691	1.42161	1.33521	1.21923	1.07629	0.921811	0.765129	0.6002770000000001	0.43119799999999997	0.261205	0.0915048	-0.0618342	-0.193935	-0.313198	-0.4279	-0.526879	-0.596828	-0.647129	-0.6947720000000001	-0.73553	-0.74984	-0.7530560000000001	-0.76364	-0.7670779999999999	-0.759509	-0.7552220000000001	-0.7556350000000001	-0.75307	-0.75307
-0.36801300000000003	-0.36801300000000003	-0.385311	-0.412419	-0.43413199999999996	-0.42619700000000005	-0.38007399999999997	-0.313219	-0.271015	-0.294809	-0.386373	-0.517471	-0.645574	-0.75469	-0.84139	-0.8939450000000001	-0.893912	-0.8103	-0.636229	-0.378562	-0.0681043	0.241695	0.5057470000000001	0.693703	0.799592	0.8238059999999999	0.773624	0.681467	0.591834	0.531401	0.505065	0.509528	0.547273	0.60125	0.6330100000000001	0.613996	0.517582	0.336281	0.08019710000000001	-0.231983	-0.5548420000000001	-0.840994	-1.05431	-1.17485	-1.21056	-1.1765700000000001	-1.08396	-0.9576110000000001	-0.813485	-0.660026	-0.516985	-0.413434	-0.353317	-0.313015	-0.26815700000000003	-0.196363	-0.0836523	0.0633728	0.223296	0.378239	0.52032	0.646938	0.747694	0.8296190000000001	0.9099280000000001	0.991134	1.0689600000000001	1.12668	1.15361	1.15151	1.1485299999999998	1.14734	1.13026	1.09616	1.03817	0.9605290000000001	0.8698299999999999	0.771157	0.660139	0.535134	0.399328	0.253467	0.11358	-0.0135541	-0.135573	-0.258754	-0.37254899999999996	-0.458099	-0.524614	-0.592851	-0.653145	-0.6894779999999999	-0.715554	-0.7419140000000001	-0.762273	-0.773936	-0.780332	-0.785968	-0.789347	-0.789347
-0.368273	-0.368273	-0.384202	-0.40842	-0.42619700000000005	-0.41603500000000004	-0.370713	-0.307944	-0.26979200000000003	-0.29291500000000004	-0.381787	-0.50759	-0.633832	-0.7429180000000001	-0.82691	-0.8801370000000001	-0.875718	-0.795246	-0.624169	-0.374194	-0.0761404	0.222669	0.47452	0.652354	0.7488199999999999	0.764275	0.709637	0.615421	0.522342	0.458006	0.427404	0.43154	0.46663699999999997	0.51893	0.55267	0.536246	0.447222	0.277731	0.0315296	-0.262318	-0.5653699999999999	-0.8317620000000001	-1.02409	-1.12117	-1.1371799999999999	-1.078	-0.960384	-0.806653	-0.637915	-0.46282	-0.304442	-0.184446	-0.10885	-0.0628206	-0.0226763	0.0375471	0.13128399999999998	0.247552	0.36774	0.47630900000000004	0.567322	0.633735	0.67274	0.690293	0.705677	0.725223	0.7473529999999999	0.762734	0.7601319999999999	0.749996	0.7505350000000001	0.7673	0.786764	0.798194	0.7982100000000001	0.78275	0.756123	0.718997	0.663882	0.590869	0.498655	0.390731	0.279174	0.168812	0.0573844	-0.0589443	-0.171378	-0.268579	-0.355245	-0.44049099999999997	-0.520205	-0.582667	-0.63468	-0.687094	-0.730643	-0.759926	-0.784197	-0.8032130000000001	-0.810297	-0.810297
-0.327828	-0.327828	-0.342493	-0.365273	-0.38007399999999997	-0.370713	-0.32966100000000004	-0.276424	-0.247146	-0.275785	-0.365551	-0.491623	-0.621305	-0.733973	-0.823758	-0.876604	-0.8761049999999999	-0.796326	-0.6320479999999999	-0.38979	-0.102568	0.185071	0.42816000000000004	0.599412	0.6891930000000001	0.700771	0.64566	0.55429	0.463635	0.39962600000000004	0.371607	0.378778	0.417484	0.470679	0.5071100000000001	0.496026	0.41580200000000006	0.255819	0.0255359	-0.25232899999999997	-0.536666	-0.783503	-0.95524	-1.03645	-1.0260200000000002	-0.9426100000000001	-0.800929	-0.622005	-0.42332600000000004	-0.22432800000000003	-0.0437756	0.093529	0.17916700000000002	0.22868899999999998	0.264477	0.307521	0.367161	0.440015	0.509788	0.562786	0.5911350000000001	0.592337	0.566542	0.523255	0.47703100000000004	0.440949	0.41504399999999997	0.39109499999999997	0.364809	0.343508	0.344118	0.369591	0.41113900000000003	0.45717700000000006	0.49910699999999997	0.5363319999999999	0.5663100000000001	0.586253	0.592525	0.578152	0.54122	0.484149	0.41516099999999995	0.339735	0.252244	0.150977	0.0455099	-0.0532716	-0.148927	-0.249773	-0.348093	-0.435276	-0.514522	-0.5875100000000001	-0.6509560000000001	-0.702972	-0.7425189999999999	-0.769419	-0.783924	-0.783924
-0.26169899999999996	-0.26169899999999996	-0.275995	-0.298589	-0.313219	-0.307944	-0.276424	-0.23814699999999997	-0.224413	-0.26347800000000005	-0.35927	-0.489274	-0.625096	-0.7459600000000001	-0.840302	-0.8973399999999999	-0.895835	-0.8194469999999999	-0.6578470000000001	-0.422599	-0.144703	0.135391	0.372202	0.541137	0.630528	0.641544	0.593672	0.509875	0.42668900000000004	0.368324	0.344644	0.358425	0.403487	0.45839799999999997	0.501333	0.49695	0.42763599999999996	0.281342	0.066651	-0.191825	-0.455604	-0.68372	-0.837823	-0.903608	-0.8794549999999999	-0.776687	-0.615102	-0.414962	-0.196572	0.021868400000000003	0.21675999999999998	0.366973	0.465276	0.517099	0.542611	0.561265	0.58705	0.612125	0.6251869999999999	0.616755	0.581544	0.518692	0.432309	0.334625	0.237275	0.156724	0.0925996	0.0390008	-0.00750713	-0.037588199999999995	-0.0429169	-0.018497200000000002	0.0323496	0.0948225	0.16519	0.23940799999999998	0.315438	0.387272	0.44943999999999995	0.496907	0.520841	0.523476	0.507887	0.47274399999999994	0.419075	0.346708	0.257943	0.162072	0.0605759	-0.0467161	-0.153746	-0.256679	-0.351779	-0.43979700000000005	-0.5179600000000001	-0.580581	-0.628599	-0.661034	-0.677044	-0.677044
-0.22234	-0.22234	-0.23571399999999998	-0.25766100000000003	-0.271015	-0.26979200000000003	-0.247146	-0.224413	-0.226124	-0.27513200000000004	-0.376544	-0.508105	-0.65036	-0.776421	-0.876624	-0.9336399999999999	-0.9322819999999999	-0.8546549999999999	-0.696299	-0.46533	-0.19505899999999998	0.07842819999999999	0.312789	0.482858	0.574444	0.592496	0.553132	0.483806	0.412735	0.362302	0.347093	0.371028	0.42208999999999997	0.484378	0.534159	0.539485	0.48424799999999996	0.35449899999999995	0.156904	-0.08127380000000001	-0.325352	-0.535574	-0.6752600000000001	-0.732318	-0.6963560000000001	-0.587112	-0.421429	-0.21510500000000002	0.0145732	0.23820700000000003	0.436525	0.5910340000000001	0.690457	0.73788	0.7508050000000001	0.7488630000000001	0.737422	0.714599	0.6745270000000001	0.611206	0.520433	0.401042	0.26708000000000004	0.12853	-0.00455734	-0.11408599999999999	-0.20321	-0.2745	-0.33257	-0.368471	-0.379808	-0.36289099999999996	-0.314065	-0.247182	-0.164971	-0.0677443	0.039958600000000004	0.150125	0.261531	0.362218	0.44189700000000004	0.502393	0.539341	0.550982	0.53365	0.49047299999999994	0.428331	0.347722	0.252254	0.151617	0.0486578	-0.056929499999999994	-0.15501900000000002	-0.241445	-0.316523	-0.38066700000000003	-0.431471	-0.464121	-0.48217200000000005	-0.48217200000000005
-0.25517199999999995	-0.25517199999999995	-0.266664	-0.284959	-0.294809	-0.29291500000000004	-0.275785	-0.26347800000000005	-0.27513200000000004	-0.329304	-0.428054	-0.556451	-0.696496	-0.8234239999999999	-0.922939	-0.976175	-0.969309	-0.888762	-0.728959	-0.502233	-0.237771	0.0305087	0.26209699999999997	0.434569	0.531357	0.553948	0.528854	0.473667	0.418258	0.381346	0.378954	0.41545	0.482029	0.551229	0.6112850000000001	0.6274649999999999	0.5865199999999999	0.47072700000000006	0.293621	0.0747931	-0.151016	-0.34711	-0.47799899999999995	-0.536215	-0.5042300000000001	-0.396982	-0.235058	-0.0362106	0.18281	0.396982	0.584055	0.725404	0.815233	0.8505309999999999	0.84631	0.81605	0.771755	0.709742	0.627567	0.52335	0.39175	0.238154	0.07471330000000001	-0.0850613	-0.23608	-0.35990900000000003	-0.45949399999999996	-0.539614	-0.600279	-0.636428	-0.651306	-0.640062	-0.597028	-0.532068	-0.445646	-0.33862	-0.21333000000000002	-0.08016439999999998	0.060109300000000004	0.198195	0.31895500000000004	0.422929	0.503814	0.5524979999999999	0.571745	0.567405	0.5355449999999999	0.48016800000000004	0.408999	0.330706	0.249926	0.162863	0.0798442	0.00597187	-0.060602800000000005	-0.117649	-0.159538	-0.184087	-0.199562	-0.199562
-0.362286	-0.362286	-0.370295	-0.383761	-0.386373	-0.381787	-0.365551	-0.35927	-0.376544	-0.428054	-0.519825	-0.634672	-0.766295	-0.884755	-0.975719	-1.0179200000000002	-0.9988360000000001	-0.9091229999999999	-0.745899	-0.520497	-0.262302	-0.00168434	0.226951	0.39975	0.499651	0.531141	0.5170640000000001	0.480574	0.443334	0.420728	0.43200600000000006	0.485717	0.563407	0.646389	0.718436	0.748054	0.722725	0.625463	0.46147299999999997	0.257708	0.043831699999999994	-0.144482	-0.27525700000000003	-0.33844	-0.314996	-0.22369	-0.082251	0.0970677	0.299568	0.49103199999999997	0.6505850000000001	0.767238	0.834887	0.846389	0.815038	0.75943	0.68555	0.590672	0.479995	0.353626	0.207404	0.0397941	-0.128828	-0.291187	-0.443296	-0.567759	-0.672192	-0.752803	-0.812579	-0.8440629999999999	-0.85577	-0.8456040000000001	-0.803092	-0.738063	-0.649658	-0.53893	-0.409141	-0.27113899999999996	-0.121598	0.0286347	0.166134	0.295575	0.405548	0.48608	0.538571	0.571756	0.585183	0.568629	0.529307	0.489716	0.444659	0.383759	0.32716799999999996	0.28042	0.239048	0.20062	0.168651	0.150304	0.137416	0.137416
-0.510039	-0.510039	-0.514781	-0.521267	-0.517471	-0.50759	-0.491623	-0.489274	-0.508105	-0.556451	-0.634672	-0.734843	-0.851814	-0.9580700000000001	-1.03744	-1.0637	-1.02966	-0.927417	-0.756208	-0.530012	-0.274334	-0.0173981	0.209207	0.38485199999999997	0.48954200000000003	0.525981	0.523334	0.500494	0.47834799999999994	0.46941400000000005	0.49486199999999997	0.562187	0.656908	0.750835	0.8328209999999999	0.87344	0.861174	0.774373	0.626763	0.436921	0.232775	0.048769599999999996	-0.08544460000000001	-0.16456300000000001	-0.160905	-0.0885962	0.0328963	0.186854	0.35931	0.520504	0.648367	0.730646	0.766243	0.748751	0.6897909999999999	0.604161	0.502141	0.385052	0.260221	0.130024	-0.0146894	-0.171742	-0.326209	-0.47311099999999995	-0.611768	-0.728961	-0.8292229999999999	-0.9089379999999999	-0.9632940000000001	-0.987711	-0.993132	-0.977518	-0.934206	-0.8670399999999999	-0.7780520000000001	-0.670465	-0.545948	-0.416681	-0.275872	-0.130003	0.00948307	0.14831	0.27668200000000004	0.380803	0.46427399999999996	0.538355	0.5930989999999999	0.6189560000000001	0.624951	0.627521	0.623692	0.603294	0.580284	0.560425	0.541621	0.521911	0.508858	0.506415	0.49908900000000006	0.49908900000000006
