-0.505965	-0.505965	-0.471667	-0.41788400000000003	-0.372315	-0.367186	-0.402984	-0.451729	-0.47884799999999994	-0.47787299999999994	-0.453456	-0.432014	-0.45514399999999994	-0.5418569999999999	-0.6706810000000001	-0.7999609999999999	-0.9185469999999999	-1.02139	-1.1158700000000001	-1.17351	-1.15022	-1.0101200000000001	-0.750658	-0.37052399999999996	0.135888	0.7283609999999999	1.33692	1.88353	2.3159799999999997	2.59423	2.69149	2.6149299999999998	2.406	2.10661	1.7482400000000002	1.36971	1.0198200000000002	0.716316	0.472038	0.282227	0.155133	0.0978196	0.08538760000000001	0.07936599999999999	0.0934074	0.139266	0.20897399999999997	0.270029	0.293788	0.26711999999999997	0.202876	0.114816	0.00916884	-0.109697	-0.24092	-0.385494	-0.527701	-0.659333	-0.76879	-0.8396959999999999	-0.886433	-0.9179719999999999	-0.947514	-1.00076	-1.08463	-1.17611	-1.2407299999999999	-1.2604899999999999	-1.24145	-1.1863299999999999	-1.12553	-1.08575	-1.0757700000000001	-1.08946	-1.13111	-1.19832	-1.26857	-1.3330000000000002	-1.3724399999999999	-1.35768	-1.2658399999999999	-1.08189	-0.799994	-0.44155600000000006	-0.0321605	0.378219	0.7439180000000001	1.04419	1.25672	1.38905	1.4597799999999999	1.48961	1.48902	1.47597	1.46061	1.43506	1.4153	1.4016600000000001	1.38995	1.38995
-0.505965	-0.505965	-0.471667	-0.41788400000000003	-0.372315	-0.367186	-0.402984	-0.451729	-0.47884799999999994	-0.47787299999999994	-0.453456	-0.432014	-0.45514399999999994	-0.5418569999999999	-0.6706810000000001	-0.7999609999999999	-0.9185469999999999	-1.02139	-1.1158700000000001	-1.17351	-1.15022	-1.0101200000000001	-0.750658	-0.37052399999999996	0.135888	0.7283609999999999	1.33692	1.88353	2.3159799999999997	2.59423	2.69149	2.6149299999999998	2.406	2.10661	1.7482400000000002	1.36971	1.0198200000000002	0.716316	0.472038	0.282227	0.155133	0.0978196	0.08538760000000001	0.07936599999999999	0.0934074	0.139266	0.20897399999999997	0.270029	0.293788	0.26711999999999997	0.202876	0.114816	0.00916884	-0.109697	-0.24092	-0.385494	-0.527701	-0.659333	-0.76879	-0.8396959999999999	-0.886433	-0.9179719999999999	-0.947514	-1.00076	-1.08463	-1.17611	-1.2407299999999999	-1.2604899999999999	-1.24145	-1.1863299999999999	-1.12553	-1.08575	-1.0757700000000001	-1.08946	-1.13111	-1.19832	-1.26857	-1.3330000000000002	-1.3724399999999999	-1.35768	-1.2658399999999999	-1.08189	-0.799994	-0.44155600000000006	-0.0321605	0.378219	0.7439180000000001	1.04419	1.25672	1.38905	1.4597799999999999	1.48961	1.48902	1.47597	1.46061	1.43506	1.4153	1.4016600000000001	1.38995	1.38995
-0.471667	-0.471667	-0.44649399999999995	-0.403771	-0.36369	-0.355122	-0.385008	-0.43223999999999996	-0.467179	-0.478199	-0.46353900000000003	-0.443862	-0.460373	-0.53669	-0.654362	-0.775356	-0.886935	-0.986439	-1.08124	-1.14385	-1.12763	-0.9930180000000001	-0.734988	-0.355304	0.145401	0.722071	1.30646	1.8283900000000002	2.24368	2.51865	2.62552	2.56671	2.3780900000000003	2.09734	1.75642	1.39445	1.05824	0.765563	0.524415	0.331016	0.193976	0.12320999999999999	0.0968952	0.07963789999999998	0.08104249999999999	0.113785	0.16680899999999999	0.21152800000000002	0.222823	0.191842	0.131407	0.054540599999999995	-0.0369154	-0.141287	-0.25667399999999996	-0.383828	-0.506909	-0.620436	-0.717194	-0.785922	-0.8379690000000001	-0.876216	-0.90922	-0.958843	-1.03457	-1.11915	-1.18194	-1.20518	-1.19179	-1.1424	-1.08385	-1.04568	-1.0386799999999998	-1.05481	-1.09592	-1.15888	-1.2273100000000001	-1.29485	-1.34392	-1.34117	-1.25625	-1.07564	-0.796426	-0.444471	-0.0489486	0.343449	0.694092	0.9884430000000001	1.20418	1.3453899999999999	1.42476	1.45744	1.45624	1.44159	1.4264299999999999	1.40706	1.39658	1.3918	1.3865299999999998	1.3865299999999998
-0.41788400000000003	-0.41788400000000003	-0.403771	-0.37606100000000003	-0.344862	-0.336737	-0.36232800000000004	-0.411592	-0.457283	-0.48546999999999996	-0.484588	-0.468455	-0.475808	-0.532144	-0.6276689999999999	-0.7279260000000001	-0.825908	-0.918317	-1.01264	-1.0781100000000001	-1.0656700000000001	-0.9340799999999999	-0.6794060000000001	-0.307483	0.173414	0.717603	1.26125	1.74317	2.1299099999999997	2.39221	2.50595	2.47033	2.31453	2.07258	1.77024	1.44242	1.13299	0.853934	0.615866	0.413522	0.25966500000000003	0.166793	0.11718599999999998	0.0757289	0.05405419999999999	0.058081299999999995	0.0826875	0.100896	0.09503099999999999	0.0600428	0.0107643	-0.0456345	-0.11043599999999999	-0.185553	-0.27245199999999997	-0.369126	-0.46250600000000003	-0.5513100000000001	-0.6341060000000001	-0.699878	-0.757845	-0.804457	-0.838363	-0.880016	-0.9432	-1.01849	-1.0804799999999999	-1.10999	-1.10458	-1.06136	-1.01089	-0.979195	-0.973651	-0.987366	-1.0229	-1.08289	-1.15303	-1.22994	-1.29138	-1.29968	-1.2254	-1.05008	-0.7772220000000001	-0.43863900000000006	-0.0637247	0.304868	0.634875	0.914315	1.12527	1.2673	1.3482399999999999	1.3830200000000001	1.38116	1.36586	1.35438	1.34209	1.34196	1.34836	1.34921	1.34921
-0.372315	-0.372315	-0.36369	-0.344862	-0.32495599999999997	-0.32514899999999997	-0.359006	-0.415199	-0.471987	-0.511062	-0.520265	-0.506725	-0.502894	-0.5352859999999999	-0.597306	-0.6686949999999999	-0.744854	-0.827732	-0.916193	-0.9763040000000001	-0.9574290000000001	-0.824026	-0.576815	-0.22688000000000003	0.217806	0.716008	1.2116200000000001	1.6512099999999998	2.00315	2.24468	2.35482	2.33601	2.21691	2.02333	1.7741	1.4937799999999999	1.21444	0.951089	0.709749	0.494863	0.32116100000000003	0.203597	0.125744	0.057222800000000004	0.000844253	-0.0297454	-0.042846800000000004	-0.054524	-0.0774721	-0.11136099999999999	-0.144432	-0.170552	-0.198373	-0.235231	-0.28282399999999996	-0.343853	-0.40730900000000003	-0.474391	-0.543319	-0.6066560000000001	-0.665424	-0.710771	-0.7427729999999999	-0.778146	-0.831206	-0.8958010000000001	-0.950011	-0.9784719999999999	-0.9800209999999999	-0.951383	-0.90965	-0.879717	-0.8724190000000001	-0.8834930000000001	-0.919117	-0.98116	-1.0596299999999998	-1.14402	-1.21279	-1.22891	-1.15947	-0.9957299999999999	-0.739123	-0.41602799999999995	-0.05709680000000001	0.29576199999999997	0.608354	0.8678959999999999	1.05605	1.17725	1.24359	1.2676100000000001	1.26302	1.24833	1.23527	1.22414	1.22348	1.22756	1.22928	1.22928
-0.367186	-0.367186	-0.355122	-0.336737	-0.32514899999999997	-0.342738	-0.393652	-0.46399999999999997	-0.526185	-0.566304	-0.573056	-0.553821	-0.5360060000000001	-0.541034	-0.570012	-0.607808	-0.659203	-0.7230270000000001	-0.7953600000000001	-0.8382649999999999	-0.806521	-0.671545	-0.440072	-0.12185499999999999	0.275916	0.721206	1.16489	1.55738	1.87155	2.08508	2.18502	2.17768	2.08909	1.94308	1.74755	1.51566	1.27183	1.02165	0.778209	0.546842	0.349796	0.20419500000000002	0.0973161	-0.00218198	-0.0878546	-0.154697	-0.200042	-0.238798	-0.276202	-0.30991399999999997	-0.326477	-0.324799	-0.31383	-0.304838	-0.308813	-0.33023800000000003	-0.365083	-0.413411	-0.471612	-0.524301	-0.571342	-0.606876	-0.629698	-0.657885	-0.70395	-0.759847	-0.803813	-0.823034	-0.818117	-0.788407	-0.756229	-0.736789	-0.733209	-0.746186	-0.78495	-0.8556020000000001	-0.943127	-1.03457	-1.10437	-1.12022	-1.06108	-0.910798	-0.670539	-0.3638	-0.017687	0.322898	0.619707	0.853051	1.01005	1.09785	1.133	1.13601	1.1161299999999998	1.08865	1.06368	1.03578	1.0157100000000001	1.0037200000000002	0.99445	0.99445
-0.402984	-0.402984	-0.385008	-0.36232800000000004	-0.359006	-0.393652	-0.46703199999999995	-0.5513520000000001	-0.618152	-0.648684	-0.639471	-0.600564	-0.55896	-0.5375800000000001	-0.535475	-0.544435	-0.5633319999999999	-0.596405	-0.636904	-0.65654	-0.615057	-0.490493	-0.284622	-0.00571424	0.34203	0.729352	1.1123100000000001	1.45018	1.7183	1.9023299999999999	1.9917	1.9928299999999999	1.93015	1.8199900000000002	1.6675099999999998	1.47929	1.2666899999999999	1.03859	0.798771	0.5607800000000001	0.346306	0.174035	0.0341267	-0.0951549	-0.214675	-0.308285	-0.37871900000000003	-0.432587	-0.47661499999999996	-0.507109	-0.51325	-0.49041	-0.448366	-0.40160500000000005	-0.36321	-0.346961	-0.3522	-0.379477	-0.41703900000000005	-0.451347	-0.477128	-0.49218999999999996	-0.504451	-0.528004	-0.5686439999999999	-0.613883	-0.642931	-0.646651	-0.630883	-0.599283	-0.563114	-0.540358	-0.541172	-0.565779	-0.6189279999999999	-0.697976	-0.789617	-0.878764	-0.948521	-0.972482	-0.9237540000000001	-0.791868	-0.5725859999999999	-0.283134	0.0445243	0.36724	0.644099	0.853176	0.9805379999999999	1.03389	1.03315	0.996901	0.9422860000000001	0.883724	0.8261629999999999	0.771076	0.7247859999999999	0.689348	0.669676	0.669676
-0.451729	-0.451729	-0.43223999999999996	-0.411592	-0.415199	-0.46399999999999997	-0.5513520000000001	-0.64849	-0.7170270000000001	-0.736604	-0.703188	-0.6348729999999999	-0.5648270000000001	-0.516999	-0.491903	-0.47301899999999997	-0.457056	-0.44741400000000003	-0.44921700000000003	-0.44375699999999996	-0.401035	-0.295081	-0.122419	0.116319	0.412021	0.737138	1.05235	1.32445	1.53912	1.68619	1.7601099999999998	1.7667099999999998	1.7216900000000002	1.63946	1.51986	1.36527	1.18605	0.984028	0.7665390000000001	0.540313	0.324587	0.133873	-0.037313	-0.203238	-0.352642	-0.472358	-0.555143	-0.613648	-0.657014	-0.685095	-0.686909	-0.655644	-0.594485	-0.516838	-0.44336400000000004	-0.38943	-0.362788	-0.35985700000000004	-0.37039099999999997	-0.376947	-0.375481	-0.368172	-0.36235500000000004	-0.37235799999999997	-0.403505	-0.44275299999999995	-0.466599	-0.46349300000000004	-0.43314899999999995	-0.382957	-0.33665	-0.313698	-0.319777	-0.354618	-0.416008	-0.499084	-0.592218	-0.685217	-0.7608189999999999	-0.79269	-0.758201	-0.638836	-0.43565299999999996	-0.169809	0.128182	0.41645699999999997	0.661014	0.839306	0.939126	0.9631639999999999	0.924551	0.8450040000000001	0.741799	0.633367	0.533987	0.44591499999999995	0.376751	0.330061	0.304252	0.304252
-0.47884799999999994	-0.47884799999999994	-0.467179	-0.457283	-0.471987	-0.526185	-0.618152	-0.7170270000000001	-0.785768	-0.7940550000000001	-0.739424	-0.644177	-0.547365	-0.475995	-0.42616099999999996	-0.380292	-0.327543	-0.280452	-0.24846999999999997	-0.227537	-0.188022	-0.106626	0.0309866	0.22442199999999998	0.46491800000000005	0.7262430000000001	0.9732350000000001	1.18173	1.34005	1.44531	1.49686	1.4992	1.46543	1.40091	1.3045200000000001	1.17832	1.02752	0.8620540000000001	0.680326	0.487914	0.292554	0.100775	-0.09097569999999999	-0.28260799999999997	-0.461186	-0.600445	-0.6977260000000001	-0.7613439999999999	-0.805992	-0.832889	-0.831764	-0.793557	-0.719701	-0.624449	-0.526911	-0.444499	-0.383369	-0.34431	-0.31462199999999996	-0.28577600000000003	-0.25348699999999996	-0.221748	-0.19963499999999998	-0.19705799999999998	-0.217337	-0.247612	-0.26716799999999996	-0.258676	-0.219935	-0.160995	-0.10193200000000001	-0.0695312	-0.07705880000000001	-0.12054100000000001	-0.190207	-0.27739	-0.374411	-0.47243900000000005	-0.556504	-0.600384	-0.575874	-0.470033	-0.286692	-0.0465915	0.214903	0.464479	0.670121	0.809851	0.874813	0.863822	0.789826	0.667841	0.518019	0.3631	0.21853699999999998	0.09977960000000001	0.012832399999999999	-0.04339969999999999	-0.0691556	-0.0691556
-0.47787299999999994	-0.47787299999999994	-0.478199	-0.48546999999999996	-0.511062	-0.566304	-0.648684	-0.736604	-0.7940550000000001	-0.7913819999999999	-0.723418	-0.614115	-0.499601	-0.403547	-0.323678	-0.245758	-0.164405	-0.0933782	-0.0466163	-0.0188498	0.0116892	0.07001560000000001	0.168105	0.312089	0.49251300000000003	0.689937	0.874554	1.0252	1.13194	1.1951399999999999	1.21791	1.20929	1.17567	1.12229	1.0464	0.949293	0.83615	0.712522	0.575751	0.42366000000000004	0.257418	0.07868710000000001	-0.114139	-0.313365	-0.50121	-0.656161	-0.7684350000000001	-0.8460040000000001	-0.899408	-0.926356	-0.9203969999999999	-0.875016	-0.7937420000000001	-0.692288	-0.588616	-0.49000600000000005	-0.403495	-0.323328	-0.249111	-0.180878	-0.117153	-0.06203530000000001	-0.022844299999999998	-0.00754945	-0.018597799999999998	-0.043662099999999995	-0.0580831	-0.0440279	0.00625886	0.07535660000000001	0.13583699999999999	0.16406099999999998	0.154949	0.11196400000000001	0.041951199999999994	-0.04838680000000001	-0.155347	-0.266748	-0.361683	-0.41363999999999995	-0.400213	-0.310079	-0.15019100000000002	0.0616962	0.291921	0.504092	0.6692239999999999	0.7647079999999999	0.785844	0.7357229999999999	0.624069	0.46814300000000003	0.2869	0.0986045	-0.07598560000000001	-0.221906	-0.332445	-0.40309	-0.437758	-0.437758
