-2.17936	-2.17936	-2.03773	-1.78519	-1.46733	-1.13608	-0.8366319999999999	-0.597017	-0.44863100000000006	-0.398993	-0.426745	-0.501635	-0.6017279999999999	-0.700203	-0.776991	-0.834672	-0.8772409999999999	-0.8896209999999999	-0.8673799999999999	-0.824944	-0.774802	-0.718359	-0.657347	-0.5951270000000001	-0.529853	-0.443817	-0.33687	-0.204396	-0.0599697	0.054547500000000006	0.11440399999999999	0.118915	0.06966610000000001	-0.0220417	-0.146929	-0.30361	-0.464792	-0.609217	-0.721072	-0.779559	-0.7731359999999999	-0.707932	-0.584653	-0.41731499999999994	-0.24788400000000002	-0.0897362	0.0699229	0.24166300000000002	0.422525	0.5795710000000001	0.684876	0.719072	0.669099	0.536532	0.35636799999999996	0.17336300000000002	-0.0210553	-0.23008299999999998	-0.41422	-0.520995	-0.5287689999999999	-0.441205	-0.26087	0.00777899	0.32739	0.6693359999999999	0.9917860000000001	1.25064	1.41125	1.46919	1.43549	1.31768	1.14903	0.95825	0.7616189999999999	0.600696	0.501039	0.456584	0.45053699999999997	0.46944600000000003	0.5120979999999999	0.5727979999999999	0.643572	0.720008	0.822501	0.976117	1.1663	1.33178	1.41831	1.40403	1.30616	1.1431799999999999	0.931948	0.6956140000000001	0.443036	0.183059	-0.0685159	-0.265671	-0.374601	-0.374601
-2.17936	-2.17936	-2.03773	-1.78519	-1.46733	-1.13608	-0.8366319999999999	-0.597017	-0.44863100000000006	-0.398993	-0.426745	-0.501635	-0.6017279999999999	-0.700203	-0.776991	-0.834672	-0.8772409999999999	-0.8896209999999999	-0.8673799999999999	-0.824944	-0.774802	-0.718359	-0.657347	-0.5951270000000001	-0.529853	-0.443817	-0.33687	-0.204396	-0.0599697	0.054547500000000006	0.11440399999999999	0.118915	0.06966610000000001	-0.0220417	-0.146929	-0.30361	-0.464792	-0.609217	-0.721072	-0.779559	-0.7731359999999999	-0.707932	-0.584653	-0.41731499999999994	-0.24788400000000002	-0.0897362	0.0699229	0.24166300000000002	0.422525	0.5795710000000001	0.684876	0.719072	0.669099	0.536532	0.35636799999999996	0.17336300000000002	-0.0210553	-0.23008299999999998	-0.41422	-0.520995	-0.5287689999999999	-0.441205	-0.26087	0.00777899	0.32739	0.6693359999999999	0.9917860000000001	1.25064	1.41125	1.46919	1.43549	1.31768	1.14903	0.95825	0.7616189999999999	0.600696	0.501039	0.456584	0.45053699999999997	0.46944600000000003	0.5120979999999999	0.5727979999999999	0.643572	0.720008	0.822501	0.976117	1.1663	1.33178	1.41831	1.40403	1.30616	1.1431799999999999	0.931948	0.6956140000000001	0.443036	0.183059	-0.0685159	-0.265671	-0.374601	-0.374601
-2.03773	-2.03773	-1.9084299999999998	-1.66018	-1.3348200000000001	-0.999551	-0.70209	-0.467786	-0.327941	-0.280791	-0.302223	-0.375448	-0.47531599999999996	-0.572609	-0.661038	-0.7315050000000001	-0.771455	-0.780492	-0.759292	-0.713461	-0.662004	-0.611584	-0.5625319999999999	-0.515486	-0.455672	-0.364267	-0.249021	-0.114174	0.015244299999999999	0.10788800000000001	0.155257	0.15506199999999998	0.10821300000000002	0.020279	-0.105749	-0.25991	-0.418917	-0.564595	-0.66966	-0.724572	-0.724525	-0.665563	-0.552071	-0.39118400000000003	-0.222679	-0.055615099999999994	0.116217	0.286323	0.456409	0.605705	0.704681	0.738112	0.690006	0.565364	0.398579	0.21340599999999998	0.011026799999999998	-0.190375	-0.35981599999999997	-0.457021	-0.461757	-0.36678499999999997	-0.177843	0.084963	0.396574	0.7244149999999999	1.0243799999999998	1.25947	1.40848	1.46717	1.43067	1.3185200000000001	1.1603	0.977319	0.797894	0.648516	0.551944	0.508495	0.493493	0.498371	0.522022	0.5653630000000001	0.6209140000000001	0.6911430000000001	0.796653	0.9432719999999999	1.12025	1.26813	1.3392600000000001	1.32188	1.22445	1.06435	0.8593729999999999	0.624958	0.372911	0.11126099999999998	-0.141373	-0.33056199999999997	-0.43415600000000004	-0.43415600000000004
-1.78519	-1.78519	-1.66018	-1.4158899999999999	-1.09145	-0.755973	-0.457225	-0.22415	-0.0949453	-0.05707	-0.0743005	-0.144862	-0.249644	-0.352027	-0.447362	-0.526405	-0.567665	-0.5822039999999999	-0.570475	-0.526179	-0.473872	-0.42978500000000003	-0.392887	-0.35998600000000003	-0.31138000000000005	-0.22200300000000003	-0.10521900000000001	0.0244967	0.135301	0.203024	0.23426	0.225958	0.178344	0.0924989	-0.0270541	-0.17230399999999998	-0.32721999999999996	-0.474575	-0.578867	-0.6328239999999999	-0.63927	-0.591555	-0.489991	-0.339022	-0.172012	0.0011300999999999998	0.178982	0.345555	0.508882	0.646255	0.731979	0.762895	0.7256130000000001	0.6197199999999999	0.467484	0.289842	0.09640739999999999	-0.0949964	-0.25558400000000003	-0.345875	-0.345957	-0.244073	-0.048599500000000004	0.21216999999999997	0.5118090000000001	0.8182659999999999	1.0886799999999999	1.28684	1.4102700000000001	1.4625	1.42707	1.32598	1.18557	1.0197399999999999	0.8582639999999999	0.720368	0.623057	0.575278	0.550906	0.539892	0.541659	0.561791	0.598571	0.657502	0.755235	0.8817510000000001	1.02585	1.13811	1.1862	1.1643700000000001	1.07325	0.9229459999999999	0.727966	0.502162	0.251243	-0.012851300000000001	-0.262625	-0.44178500000000004	-0.534701	-0.534701
-1.46733	-1.46733	-1.3348200000000001	-1.09145	-0.775771	-0.44487	-0.14871800000000002	0.0826063	0.210443	0.24431	0.219113	0.145802	0.034756300000000004	-0.0746989	-0.17286500000000002	-0.25288099999999997	-0.303671	-0.324854	-0.32003400000000004	-0.286082	-0.243135	-0.204231	-0.171015	-0.144423	-0.10629300000000001	-0.0295356	0.07549650000000001	0.188855	0.282803	0.33470900000000003	0.347996	0.325534	0.265391	0.179259	0.0737595	-0.05385650000000001	-0.199537	-0.347049	-0.46119899999999997	-0.520085	-0.529738	-0.492184	-0.401136	-0.261698	-0.10157200000000001	0.0731031	0.248144	0.40980200000000006	0.566199	0.6933279999999999	0.769134	0.794326	0.764898	0.678502	0.545778	0.38552800000000004	0.206312	0.0213902	-0.133108	-0.214873	-0.198156	-0.0864458	0.108026	0.365032	0.646044	0.924733	1.1564299999999998	1.30912	1.39255	1.42477	1.39434	1.31179	1.19957	1.06769	0.9271659999999999	0.8023	0.7117359999999999	0.6573899999999999	0.620054	0.585356	0.5648810000000001	0.5593060000000001	0.5751109999999999	0.6225569999999999	0.701083	0.8003939999999999	0.9006719999999999	0.970733	0.994276	0.964418	0.879892	0.740325	0.559869	0.34783200000000003	0.103717	-0.156158	-0.40060500000000004	-0.5708850000000001	-0.652934	-0.652934
-1.13608	-1.13608	-0.999551	-0.755973	-0.44487	-0.11880999999999999	0.169534	0.392938	0.527409	0.565876	0.5288970000000001	0.44687299999999996	0.339744	0.223867	0.117871	0.0331445	-0.0232957	-0.0460965	-0.039509800000000005	-0.015596200000000001	0.015681200000000003	0.0473202	0.0714779	0.0936602	0.126703	0.190777	0.279448	0.373706	0.447326	0.481842	0.47741999999999996	0.434316	0.358879	0.270175	0.17768399999999998	0.06905239999999999	-0.059948400000000006	-0.199811	-0.317216	-0.38334	-0.39760999999999996	-0.370672	-0.295084	-0.174293	-0.0218614	0.14857599999999999	0.322062	0.48207799999999995	0.623478	0.7333390000000001	0.800676	0.816113	0.786265	0.719406	0.612951	0.47067299999999995	0.29493	0.116167	-0.0222645	-0.08256360000000001	-0.044391	0.0824378	0.26939	0.504821	0.757854	1.00041	1.1858899999999999	1.29166	1.33118	1.3305	1.30656	1.25006	1.17365	1.08584	0.9799110000000001	0.8803110000000001	0.806984	0.755059	0.704939	0.646827	0.593136	0.554515	0.551198	0.5820960000000001	0.6357729999999999	0.704222	0.76327	0.7940189999999999	0.7958270000000001	0.75795	0.674595	0.546875	0.378707	0.183532	-0.0412763	-0.28837199999999996	-0.515668	-0.672242	-0.746116	-0.746116
-0.8366319999999999	-0.8366319999999999	-0.70209	-0.457225	-0.14871800000000002	0.169534	0.455215	0.676904	0.808682	0.8469530000000001	0.809709	0.726534	0.616637	0.49558900000000006	0.384965	0.29884299999999997	0.23689000000000002	0.21114000000000002	0.21982800000000002	0.23988099999999998	0.262374	0.286072	0.304791	0.31959899999999997	0.346604	0.399544	0.471479	0.544449	0.5963390000000001	0.614223	0.591432	0.534539	0.45090399999999997	0.360979	0.273875	0.181325	0.0740168	-0.0457745	-0.152194	-0.224142	-0.25014000000000003	-0.23748899999999998	-0.185549	-0.0801748	0.058258300000000006	0.21446700000000002	0.377975	0.5326649999999999	0.658788	0.748838	0.7993319999999999	0.814444	0.798186	0.7452850000000001	0.65723	0.527259	0.355381	0.1852	0.062274800000000005	0.0248284	0.0820941	0.213491	0.39006399999999997	0.593705	0.811547	1.01291	1.1514799999999998	1.21478	1.21636	1.18898	1.16052	1.12954	1.09649	1.05348	0.990509	0.9234110000000001	0.875093	0.8323389999999999	0.773944	0.699498	0.620436	0.5627310000000001	0.538774	0.544931	0.5717220000000001	0.602983	0.626921	0.6323439999999999	0.613665	0.5648529999999999	0.479836	0.358647	0.209434	0.0384608	-0.15373199999999998	-0.36546100000000004	-0.5656	-0.703358	-0.770584	-0.770584
-0.597017	-0.597017	-0.467786	-0.22415	0.0826063	0.392938	0.676904	0.901853	1.02999	1.06131	1.02685	0.940894	0.824585	0.702401	0.596637	0.510102	0.448097	0.41225200000000006	0.41032799999999997	0.43070699999999995	0.456012	0.477591	0.495001	0.5081140000000001	0.528768	0.572488	0.625127	0.675089	0.7089850000000001	0.7081970000000001	0.675195	0.616406	0.537101	0.446247	0.362219	0.27572800000000003	0.18644000000000002	0.0943172	0.00819637	-0.062484500000000005	-0.100454	-0.104413	-0.0716495	0.016337200000000003	0.136523	0.26799	0.41014399999999995	0.546623	0.662387	0.7384930000000001	0.7777729999999999	0.798913	0.795611	0.750268	0.664269	0.546671	0.39458200000000004	0.232525	0.11692899999999999	0.0947033	0.15438	0.275376	0.43876800000000005	0.6174970000000001	0.797233	0.947975	1.0428600000000001	1.06487	1.03241	0.985557	0.951217	0.9437049999999999	0.95305	0.953601	0.9373309999999999	0.909889	0.881288	0.85159	0.79992	0.726036	0.638613	0.575503	0.540622	0.5210859999999999	0.518039	0.5122939999999999	0.51013	0.49828100000000003	0.464876	0.40858	0.326158	0.215523	0.0851026	-0.0553677	-0.21094200000000002	-0.376227	-0.534296	-0.648794	-0.70598	-0.70598
-0.44863100000000006	-0.44863100000000006	-0.327941	-0.0949453	0.210443	0.527409	0.808682	1.02999	1.1565299999999998	1.19119	1.1557	1.0674	0.945787	0.832578	0.734034	0.650384	0.587296	0.550535	0.542431	0.562422	0.590154	0.617216	0.642537	0.657075	0.6727270000000001	0.702443	0.732266	0.763317	0.7878890000000001	0.776482	0.732629	0.669187	0.588188	0.504261	0.429384	0.357555	0.290881	0.226902	0.16055	0.10053	0.053836699999999994	0.035168	0.057369100000000006	0.12523299999999998	0.21613200000000002	0.3204	0.430728	0.535122	0.634074	0.707757	0.751401	0.775941	0.771365	0.72302	0.637979	0.526116	0.390337	0.241592	0.135554	0.111256	0.16048099999999998	0.259204	0.40076	0.559812	0.698801	0.796675	0.840726	0.822994	0.763828	0.709256	0.675884	0.687094	0.731797	0.77855	0.810875	0.829058	0.83573	0.828523	0.794389	0.7284109999999999	0.655237	0.594007	0.544706	0.5052369999999999	0.47246400000000005	0.44318100000000005	0.42742399999999997	0.405529	0.357957	0.290248	0.20811999999999997	0.111383	0.011225399999999998	-0.09160030000000001	-0.19825299999999998	-0.304185	-0.413691	-0.497662	-0.542926	-0.542926
-0.398993	-0.398993	-0.280791	-0.05707	0.24431	0.565876	0.8469530000000001	1.06131	1.19119	1.2318	1.19658	1.1066200000000002	0.9916389999999999	0.88335	0.786486	0.704619	0.647575	0.616394	0.6086159999999999	0.6307189999999999	0.664617	0.697758	0.723587	0.743979	0.758249	0.770872	0.7848649999999999	0.807776	0.8240200000000001	0.806266	0.7566689999999999	0.681661	0.599398	0.528325	0.467161	0.41743	0.378573	0.341059	0.301196	0.260213	0.213892	0.18178	0.18900699999999998	0.225623	0.28413099999999997	0.35614	0.435507	0.513354	0.59149	0.662253	0.7147789999999999	0.739256	0.725759	0.672963	0.585268	0.47601099999999996	0.349103	0.217827	0.11951400000000001	0.0808638	0.106772	0.186081	0.29554400000000003	0.41898100000000005	0.5140100000000001	0.562272	0.561298	0.51408	0.44193599999999994	0.38138	0.357286	0.38002199999999997	0.446021	0.531578	0.612895	0.6824680000000001	0.73346	0.762633	0.758566	0.717245	0.662822	0.60153	0.5458390000000001	0.489705	0.43205299999999996	0.396121	0.376298	0.345682	0.290227	0.214412	0.130879	0.0550982	-0.0163178	-0.0800815	-0.128634	-0.173625	-0.218248	-0.255578	-0.279773	-0.279773
