-0.031855	-0.031855	-0.0695283	-0.14644000000000001	-0.246719	-0.389567	-0.5785710000000001	-0.763976	-0.910169	-0.997901	-1.00242	-0.907784	-0.738058	-0.519323	-0.260784	0.0224165	0.298446	0.552167	0.731477	0.825282	0.8479180000000001	0.837015	0.8414440000000001	0.894941	0.9893069999999999	1.10039	1.19042	1.245	1.27195	1.2778100000000001	1.26629	1.21811	1.13337	1.02312	0.894473	0.75562	0.633207	0.5688270000000001	0.566774	0.615872	0.6927180000000001	0.7759550000000001	0.805403	0.7491	0.6301180000000001	0.480872	0.321083	0.156773	-0.0209234	-0.21338000000000001	-0.388473	-0.525702	-0.640279	-0.737031	-0.789741	-0.817084	-0.8280209999999999	-0.839543	-0.85115	-0.85877	-0.8799399999999999	-0.932005	-1.00753	-1.1350200000000001	-1.32132	-1.52919	-1.7256200000000002	-1.9025599999999998	-2.0375400000000004	-2.09611	-2.0550200000000003	-1.9311	-1.7556200000000002	-1.53895	-1.29168	-1.00583	-0.7020649999999999	-0.410533	-0.149357	0.07062560000000001	0.25406599999999996	0.416128	0.5632510000000001	0.6845140000000001	0.770575	0.8400200000000001	0.9222299999999999	1.00509	1.0667799999999998	1.1072799999999998	1.13057	1.1478700000000002	1.16277	1.17441	1.18734	1.20508	1.21846	1.20494	1.17517	1.17517
-0.031855	-0.031855	-0.0695283	-0.14644000000000001	-0.246719	-0.389567	-0.5785710000000001	-0.763976	-0.910169	-0.997901	-1.00242	-0.907784	-0.738058	-0.519323	-0.260784	0.0224165	0.298446	0.552167	0.731477	0.825282	0.8479180000000001	0.837015	0.8414440000000001	0.894941	0.9893069999999999	1.10039	1.19042	1.245	1.27195	1.2778100000000001	1.26629	1.21811	1.13337	1.02312	0.894473	0.75562	0.633207	0.5688270000000001	0.566774	0.615872	0.6927180000000001	0.7759550000000001	0.805403	0.7491	0.6301180000000001	0.480872	0.321083	0.156773	-0.0209234	-0.21338000000000001	-0.388473	-0.525702	-0.640279	-0.737031	-0.789741	-0.817084	-0.8280209999999999	-0.839543	-0.85115	-0.85877	-0.8799399999999999	-0.932005	-1.00753	-1.1350200000000001	-1.32132	-1.52919	-1.7256200000000002	-1.9025599999999998	-2.0375400000000004	-2.09611	-2.0550200000000003	-1.9311	-1.7556200000000002	-1.53895	-1.29168	-1.00583	-0.7020649999999999	-0.410533	-0.149357	0.07062560000000001	0.25406599999999996	0.416128	0.5632510000000001	0.6845140000000001	0.770575	0.8400200000000001	0.9222299999999999	1.00509	1.0667799999999998	1.1072799999999998	1.13057	1.1478700000000002	1.16277	1.17441	1.18734	1.20508	1.21846	1.20494	1.17517	1.17517
-0.0695283	-0.0695283	-0.0926945	-0.16588699999999998	-0.27526999999999996	-0.41013299999999997	-0.567167	-0.730789	-0.8667360000000001	-0.9443450000000001	-0.9359999999999999	-0.8402120000000001	-0.667983	-0.450262	-0.192869	0.0798699	0.345796	0.578741	0.740887	0.811811	0.817559	0.796301	0.798246	0.843277	0.927639	1.03379	1.12867	1.1901	1.2226299999999999	1.2327	1.21834	1.16784	1.08192	0.963499	0.8279989999999999	0.682988	0.55834	0.48662700000000003	0.478256	0.527651	0.613933	0.6957760000000001	0.730283	0.689284	0.587645	0.454016	0.307343	0.155335	-0.013762	-0.20051300000000002	-0.367691	-0.5011140000000001	-0.613854	-0.707172	-0.770153	-0.800271	-0.806163	-0.806519	-0.812407	-0.816702	-0.826838	-0.866274	-0.939067	-1.05304	-1.21495	-1.4031	-1.59267	-1.7630099999999997	-1.8784900000000002	-1.92523	-1.88673	-1.77142	-1.59474	-1.3787	-1.13773	-0.869282	-0.590805	-0.327309	-0.09082029999999999	0.109081	0.269622	0.408335	0.530647	0.63639	0.71107	0.7736	0.843735	0.909375	0.961297	0.9931270000000001	1.01662	1.02651	1.03046	1.04158	1.04742	1.05449	1.05834	1.04718	1.03099	1.03099
-0.14644000000000001	-0.14644000000000001	-0.16588699999999998	-0.223604	-0.3134	-0.423245	-0.5486979999999999	-0.6833560000000001	-0.796816	-0.848058	-0.816293	-0.713144	-0.5459350000000001	-0.329712	-0.07978939999999998	0.174086	0.41822299999999996	0.623262	0.75272	0.79478	0.777179	0.7334069999999999	0.713359	0.740133	0.814103	0.911027	0.9995799999999999	1.0647799999999998	1.09896	1.10123	1.0804	1.03345	0.949008	0.8289559999999999	0.689611	0.5438189999999999	0.410379	0.326248	0.319459	0.381048	0.471052	0.549656	0.587346	0.5663560000000001	0.49733999999999995	0.39732	0.279964	0.15050999999999998	0.00366562	-0.16503299999999999	-0.328834	-0.466196	-0.575501	-0.662659	-0.726595	-0.757422	-0.7671789999999999	-0.757004	-0.739942	-0.725219	-0.720476	-0.740664	-0.792443	-0.88166	-1.01226	-1.1778	-1.3576700000000002	-1.5126700000000002	-1.60724	-1.6362	-1.59896	-1.4880200000000001	-1.30771	-1.08853	-0.848268	-0.604495	-0.364819	-0.148359	0.0432074	0.202097	0.319071	0.40867800000000004	0.481443	0.550399	0.600362	0.640333	0.684312	0.720212	0.7491220000000001	0.773328	0.790325	0.79409	0.790144	0.795507	0.79606	0.78568	0.777686	0.774291	0.773964	0.773964
-0.246719	-0.246719	-0.27526999999999996	-0.3134	-0.359067	-0.42997399999999997	-0.521491	-0.616408	-0.689121	-0.712307	-0.668237	-0.564733	-0.404099	-0.19799	0.036527300000000006	0.272547	0.49304	0.663018	0.7530180000000001	0.766041	0.726371	0.662297	0.616027	0.610219	0.653173	0.728318	0.803257	0.8573299999999999	0.880397	0.870958	0.845526	0.803425	0.731141	0.623732	0.49194499999999997	0.34995	0.21655300000000002	0.134957	0.134382	0.202103	0.287329	0.35938200000000003	0.401474	0.405127	0.37162	0.310623	0.231767	0.135491	0.021641499999999998	-0.117155	-0.262905	-0.39411	-0.501367	-0.583334	-0.6432760000000001	-0.675929	-0.692619	-0.674295	-0.629347	-0.593663	-0.580846	-0.583875	-0.600176	-0.654275	-0.755382	-0.896385	-1.05283	-1.1874	-1.2667	-1.28295	-1.2414	-1.1303	-0.949442	-0.728032	-0.490752	-0.270978	-0.076475	0.08662080000000001	0.22409600000000002	0.332821	0.398256	0.427367	0.439147	0.45557700000000007	0.468287	0.47163900000000003	0.473265	0.47143900000000005	0.471346	0.479998	0.48707700000000004	0.48655200000000004	0.48103500000000005	0.481731	0.473268	0.450122	0.438173	0.44303400000000004	0.45395399999999997	0.45395399999999997
-0.389567	-0.389567	-0.41013299999999997	-0.423245	-0.42997399999999997	-0.456924	-0.49744799999999995	-0.539133	-0.570626	-0.57439	-0.527618	-0.42899899999999996	-0.279308	-0.0953833	0.115548	0.334038	0.5339149999999999	0.6772090000000001	0.741206	0.729067	0.6672939999999999	0.584996	0.516061	0.473088	0.468051	0.50074	0.543994	0.570336	0.574092	0.559545	0.532227	0.49257	0.43489099999999997	0.35430700000000004	0.250163	0.130787	0.019600700000000002	-0.044311199999999995	-0.0381737	0.0261024	0.105814	0.171658	0.217088	0.233729	0.227212	0.20684499999999997	0.171705	0.11908099999999999	0.0414469	-0.0634502	-0.178375	-0.290076	-0.38615	-0.467104	-0.533914	-0.577097	-0.59433	-0.569106	-0.509888	-0.45972399999999997	-0.430871	-0.410131	-0.395417	-0.41636899999999993	-0.493422	-0.606216	-0.729475	-0.8428190000000001	-0.9108440000000001	-0.923384	-0.8748440000000001	-0.761407	-0.582439	-0.35903	-0.127158	0.0753123	0.232758	0.344375	0.425083	0.47658900000000004	0.48629300000000003	0.453826	0.39979699999999996	0.361169	0.32711999999999997	0.288071	0.244808	0.204071	0.178531	0.164108	0.159288	0.15717799999999998	0.155961	0.15621600000000002	0.14018599999999998	0.11844400000000001	0.116469	0.130727	0.146007	0.146007
-0.5785710000000001	-0.5785710000000001	-0.567167	-0.5486979999999999	-0.521491	-0.49744799999999995	-0.48238100000000006	-0.479951	-0.48371800000000004	-0.473796	-0.42389799999999994	-0.33168600000000004	-0.201178	-0.0451222	0.13856500000000002	0.334165	0.5144920000000001	0.644343	0.6943699999999999	0.672326	0.602054	0.501067	0.400439	0.322178	0.273167	0.255853	0.249745	0.23634299999999997	0.21705300000000002	0.189622	0.161801	0.131254	0.0974903	0.0518879	-0.0031668000000000004	-0.07943789999999999	-0.15673900000000002	-0.194974	-0.172401	-0.107993	-0.0408923	0.015298500000000001	0.058106200000000004	0.0806938	0.0931694	0.11086700000000001	0.125461	0.11656099999999998	0.0768948	0.00377223	-0.08431260000000002	-0.173008	-0.25972399999999995	-0.344118	-0.419562	-0.47479399999999994	-0.492279	-0.46536400000000006	-0.409543	-0.35275	-0.30041100000000004	-0.248486	-0.205666	-0.202958	-0.25242800000000004	-0.337518	-0.43526099999999995	-0.528277	-0.588009	-0.598577	-0.546307	-0.427857	-0.24811599999999998	-0.028931799999999997	0.190939	0.380091	0.510598	0.579444	0.604854	0.6001310000000001	0.55514	0.468186	0.359218	0.265403	0.186815	0.105475	0.025639	-0.041512	-0.0871437	-0.117092	-0.127545	-0.12579400000000002	-0.11605599999999999	-0.11165499999999999	-0.127498	-0.137604	-0.12831800000000002	-0.10772000000000001	-0.0964557	-0.0964557
-0.763976	-0.763976	-0.730789	-0.6833560000000001	-0.616408	-0.539133	-0.479951	-0.44783100000000003	-0.434663	-0.408806	-0.360584	-0.287829	-0.18975	-0.057399	0.102665	0.279457	0.43665699999999996	0.556063	0.601528	0.581136	0.509832	0.407277	0.28675500000000004	0.171106	0.0764842	0.012914700000000001	-0.0391904	-0.0908458	-0.143103	-0.18929	-0.21513800000000002	-0.225556	-0.228483	-0.229922	-0.24470999999999998	-0.274468	-0.305073	-0.30173099999999997	-0.258819	-0.195838	-0.140795	-0.0896816	-0.051523	-0.0231778	0.0106004	0.054426300000000004	0.10002	0.128611	0.125116	0.08797569999999999	0.024989400000000002	-0.049919599999999995	-0.130027	-0.219146	-0.299016	-0.368706	-0.395369	-0.378042	-0.334867	-0.27679499999999996	-0.206256	-0.132383	-0.0641644	-0.036000300000000006	-0.057297400000000005	-0.11467100000000001	-0.190936	-0.264288	-0.316399	-0.328886	-0.279711	-0.156651	0.0201773	0.225975	0.426466	0.595679	0.705087	0.739823	0.720116	0.669383	0.585963	0.46459399999999995	0.323635	0.191665	0.07411849999999999	-0.0400439	-0.14102699999999999	-0.22318400000000002	-0.282569	-0.313371	-0.325546	-0.315921	-0.296186	-0.28629099999999996	-0.285062	-0.283032	-0.264935	-0.242856	-0.23646399999999998	-0.23646399999999998
-0.910169	-0.910169	-0.8667360000000001	-0.796816	-0.689121	-0.570626	-0.48371800000000004	-0.434663	-0.401832	-0.372585	-0.33676999999999996	-0.287592	-0.212711	-0.11481199999999998	0.0143816	0.165165	0.306707	0.41934799999999994	0.474893	0.464712	0.40081	0.298292	0.169699	0.032686599999999996	-0.09778710000000002	-0.20603000000000002	-0.298313	-0.383656	-0.458557	-0.514079	-0.539284	-0.539582	-0.522468	-0.4972	-0.46720900000000004	-0.441688	-0.41553	-0.370746	-0.312211	-0.248204	-0.191554	-0.146304	-0.11116600000000001	-0.0728635	-0.0226331	0.0404163	0.107876	0.16958	0.195703	0.18075	0.140906	0.08291060000000001	0.00042625	-0.0953663	-0.186334	-0.269803	-0.313362	-0.310104	-0.277366	-0.21904	-0.137906	-0.0478751	0.0419166	0.09237100000000001	0.0886833	0.0487135	-0.00606767	-0.066035	-0.111203	-0.127167	-0.0826677	0.0307137	0.194495	0.380781	0.5585859999999999	0.713769	0.8089649999999999	0.8267620000000001	0.781523	0.700489	0.5885819999999999	0.45005	0.297676	0.146032	0.00587538	-0.121152	-0.226952	-0.31181	-0.37363	-0.406301	-0.413033	-0.404496	-0.385391	-0.358315	-0.334903	-0.31307199999999996	-0.28733200000000003	-0.267331	-0.25721	-0.25721
-0.997901	-0.997901	-0.9443450000000001	-0.848058	-0.712307	-0.57439	-0.473796	-0.408806	-0.372585	-0.35728200000000004	-0.338331	-0.303402	-0.254741	-0.19215	-0.0971758	0.0190105	0.14301	0.255247	0.32421300000000003	0.32718400000000003	0.279997	0.186162	0.061441199999999994	-0.0788123	-0.223827	-0.366179	-0.497809	-0.61141	-0.705216	-0.767903	-0.793138	-0.7863640000000001	-0.759562	-0.714014	-0.645583	-0.567821	-0.49248400000000003	-0.41967	-0.344598	-0.275417	-0.214354	-0.166379	-0.126289	-0.0821404	-0.015255700000000002	0.06820169999999999	0.155271	0.240366	0.290808	0.288338	0.253797	0.203752	0.126159	0.020778900000000003	-0.088685	-0.178586	-0.234956	-0.24787800000000001	-0.224966	-0.16309500000000002	-0.0728796	0.0322975	0.133122	0.197904	0.20093	0.16825	0.119003	0.0576727	0.00743977	-0.0110582	0.027425599999999998	0.12344400000000001	0.269398	0.44112299999999993	0.608164	0.749526	0.8381719999999999	0.85159	0.805801	0.7143619999999999	0.592371	0.45450799999999997	0.303198	0.15150999999999998	-0.00136795	-0.13461700000000001	-0.237585	-0.321614	-0.378631	-0.405652	-0.407003	-0.397752	-0.376668	-0.33227199999999996	-0.28206	-0.24180100000000002	-0.21398699999999998	-0.193943	-0.181826	-0.181826
