-0.942646	-0.942646	1.10374	-1.39598	-0.360029	-0.052259	-0.0911863	0.943768	-0.0241768	-0.38518	0.475531	0.475531	
-0.942646	-0.942646	1.10374	-1.39598	-0.360029	-0.052259	-0.0911863	0.943768	-0.0241768	-0.38518	0.475531	0.475531	
1.10374	1.10374	-0.189657	-0.638275	-0.189604	0.536728	1.14013	0.51674	-0.529179	-0.277253	0.591789	0.591789	
-1.39598	-1.39598	-0.638275	-0.0245647	-0.263869	0.352754	-0.641557	-0.481983	0.0542882	0.229487	0.528676	0.528676	
-0.360029	-0.360029	-0.189604	-0.263869	-0.66321	-0.179444	-0.0216673	0.535487	0.461661	0.176989	0.334601	0.334601	
-0.052259	-0.052259	0.536728	0.352754	-0.179444	0.60942	-0.0549768	0.378938	0.447592	0.0926786	0.236934	0.236934	
-0.0911863	-0.0911863	1.14013	-0.641557	-0.0216673	-0.0549768	0.0842261	1.03944	0.255406	-0.18442	0.264148	0.264148	
0.943768	0.943768	0.51674	-0.481983	0.535487	0.378938	1.03944	0.468179	-0.56373	-0.195466	0.498297	0.498297	
-0.0241768	-0.0241768	-0.529179	0.0542882	0.461661	0.447592	0.255406	-0.56373	-0.473024	0.225554	0.582379	0.582379	
-0.38518	-0.38518	-0.277253	0.229487	0.176989	0.0926786	-0.18442	-0.195466	0.225554	0.449433	0.410257	0.410257	
0.475531	0.475531	0.591789	0.528676	0.334601	0.236934	0.264148	0.498297	0.582379	0.410257	0.234872	0.234872	
0.475531	0.475531	0.591789	0.528676	0.334601	0.236934	0.264148	0.498297	0.582379	0.410257	0.234872	0.234872	
