-0.262342	-0.262342	0.533101	-1.83181	0.287711	-0.3626	0.673509	0.676479	-0.66991	-0.233669	0.842764	0.842764	
-0.262342	-0.262342	0.533101	-1.83181	0.287711	-0.3626	0.673509	0.676479	-0.66991	-0.233669	0.842764	0.842764	
0.533101	0.533101	-0.634055	-0.151197	0.338936	1.04996	0.674665	-0.391112	-0.734867	0.0419187	0.834607	0.834607	
-1.83181	-1.83181	-0.151197	-0.795002	-0.253502	-0.427677	-0.807838	0.0626872	0.184219	0.235939	0.607989	0.607989	
0.287711	0.287711	0.338936	-0.253502	-0.154144	0.289891	0.394724	0.574571	0.159591	0.0886062	0.449873	0.449873	
-0.3626	-0.3626	1.04996	-0.427677	0.289891	0.176012	-0.0961529	0.614282	0.170089	-0.020325	0.379175	0.379175	
0.673509	0.673509	0.674665	-0.807838	0.394724	-0.0961529	0.883239	0.782954	-0.343277	-0.159549	0.459657	0.459657	
0.676479	0.676479	-0.391112	0.0626872	0.574571	0.614282	0.782954	-0.404066	-0.649184	0.109789	0.563343	0.563343	
-0.66991	-0.66991	-0.734867	0.184219	0.159591	0.170089	-0.343277	-0.649184	-0.057628	0.40902	0.450634	0.450634	
-0.233669	-0.233669	0.0419187	0.235939	0.0886062	-0.020325	-0.159549	0.109789	0.40902	0.375053	0.236469	0.236469	
0.842764	0.842764	0.834607	0.607989	0.449873	0.379175	0.459657	0.563343	0.450634	0.236469	0.104517	0.104517	
0.842764	0.842764	0.834607	0.607989	0.449873	0.379175	0.459657	0.563343	0.450634	0.236469	0.104517	0.104517	
