0.0010391	0.0010391	0.0272608	0.236308	0.0991279	0.00957911	0.000341154	5.83913e-06	5.44494e-08	2.9141e-10	8.93861e-13	8.93861e-13	
0.0010391	0.0010391	0.0272608	0.236308	0.0991279	0.00957911	0.000341154	5.83913e-06	5.44494e-08	2.9141e-10	8.93861e-13	8.93861e-13	
0.0272608	0.0272608	0.447804	1.83381	0.966855	0.165081	0.00903113	0.000220893	2.86925e-06	2.1539e-08	9.67022e-11	9.67022e-11	
0.236308	0.236308	1.83381	-1.5342	0.995271	0.759696	0.0789465	0.00297295	5.50008e-05	5.73149e-07	3.60286e-09	3.60286e-09	
0.0991279	0.0991279	0.966855	0.995271	1.37632	0.29184	0.0196075	0.000588544	9.42474e-06	8.85197e-08	5.12871e-10	5.12871e-10	
0.00957911	0.00957911	0.165081	0.759696	0.29184	0.0332747	0.00149078	3.25421e-05	3.92359e-07	2.79064e-09	1.20115e-11	1.20115e-11	
0.000341154	0.000341154	0.00903113	0.0789465	0.0196075	0.00149078	4.73809e-05	7.59599e-07	6.78369e-09	3.51813e-11	1.05289e-13	1.05289e-13	
5.83913e-06	5.83913e-06	0.000220893	0.00297295	0.000588544	3.25421e-05	7.59599e-07	8.98062e-09	5.81912e-11	2.09035e-13	3.90114e-16	3.90114e-16	
5.44494e-08	5.44494e-08	2.86925e-06	5.50008e-05	9.42474e-06	3.92359e-07	6.78369e-09	5.81912e-11	2.60871e-13	5.84018e-16	5.14375e-19	5.14375e-19	
2.9141e-10	2.9141e-10	2.1539e-08	5.73149e-07	8.85197e-08	2.79064e-09	3.51813e-11	2.09035e-13	5.84018e-16	6.1725e-19	0	0	
8.93861e-13	8.93861e-13	9.67022e-11	3.60286e-09	5.12871e-10	1.20115e-11	1.05289e-13	3.90114e-16	5.14375e-19	0	0	0	
8.93861e-13	8.93861e-13	9.67022e-11	3.60286e-09	5.12871e-10	1.20115e-11	1.05289e-13	3.90114e-16	5.14375e-19	0	0	0	
