1.46522	1.46522	0.420128	-0.714342	-0.93717	0.463622	0.799389	0.328239	0.53894	-0.859292	-0.20522	-0.20522	
1.46522	1.46522	0.420128	-0.714342	-0.93717	0.463622	0.799389	0.328239	0.53894	-0.859292	-0.20522	-0.20522	
0.420128	0.420128	-0.249439	-0.541271	-0.381906	0.543953	0.140074	-0.612823	0.103456	-0.718435	0.0592352	0.0592352	
-0.714342	-0.714342	-0.541271	-0.19732	0.0782586	0.41793	-0.244204	-0.808174	-0.191956	0.0699087	0.540092	0.540092	
-0.93717	-0.93717	-0.381906	0.0782586	-0.54907	-0.0597648	-0.10167	0.00404374	0.817437	0.198853	0.0637589	0.0637589	
0.463622	0.463622	0.543953	0.41793	-0.0597648	1.13606	0.31172	0.303709	0.556988	-0.276688	1.05666	1.05666	
0.799389	0.799389	0.140074	-0.244204	-0.10167	0.31172	0.785897	0.145122	0.613196	-0.121134	0.208532	0.208532	
0.328239	0.328239	-0.612823	-0.808174	0.00404374	0.303709	0.145122	-0.080952	-0.146306	0.199753	0.236678	0.236678	
0.53894	0.53894	0.103456	-0.191956	0.817437	0.556988	0.613196	-0.146306	-1.61915	1.20051	0.365611	0.365611	
-0.859292	-0.859292	-0.718435	0.0699087	0.198853	-0.276688	-0.121134	0.199753	1.20051	1.18112	0.154756	0.154756	
-0.20522	-0.20522	0.0592352	0.540092	0.0637589	1.05666	0.208532	0.236678	0.365611	0.154756	1.40778	1.40778	
-0.20522	-0.20522	0.0592352	0.540092	0.0637589	1.05666	0.208532	0.236678	0.365611	0.154756	1.40778	1.40778	
