0.897616	0.897616	0.0748314	-1.05053	-0.543377	0.154339	0.83029	0.589676	0.352989	-0.515767	0.00728305	0.00728305	
0.897616	0.897616	0.0748314	-1.05053	-0.543377	0.154339	0.83029	0.589676	0.352989	-0.515767	0.00728305	0.00728305	
0.0748314	0.0748314	0.525373	0.197467	0.127044	-0.308004	0.0507967	0.0478814	0.198472	-0.258682	-0.20551	-0.20551	
-1.05053	-1.05053	0.197467	0.429292	-0.237826	-0.666624	-0.718716	-0.131896	0.609628	-0.606322	-0.119181	-0.119181	
-0.543377	-0.543377	0.127044	-0.237826	-0.465045	-0.215568	0.14131	0.0436884	0.348419	-0.746066	0.447857	0.447857	
0.154339	0.154339	-0.308004	-0.666624	-0.215568	0.256854	0.55731	0.366847	1.33434	-0.309368	0.806285	0.806285	
0.83029	0.83029	0.0507967	-0.718716	0.14131	0.55731	0.967837	0.520192	-0.231089	0.577565	0.519046	0.519046	
0.589676	0.589676	0.0478814	-0.131896	0.0436884	0.366847	0.520192	0.0902692	-0.154611	0.592638	-0.321675	-0.321675	
0.352989	0.352989	0.198472	0.609628	0.348419	1.33434	-0.231089	-0.154611	0.404961	0.121178	0.957997	0.957997	
-0.515767	-0.515767	-0.258682	-0.606322	-0.746066	-0.309368	0.577565	0.592638	0.121178	0.414913	-0.073843	-0.073843	
0.00728305	0.00728305	-0.20551	-0.119181	0.447857	0.806285	0.519046	-0.321675	0.957997	-0.073843	1.47704	1.47704	
0.00728305	0.00728305	-0.20551	-0.119181	0.447857	0.806285	0.519046	-0.321675	0.957997	-0.073843	1.47704	1.47704	
