0.0167274	0.0167274	0.085457	0.526293	0.583585	-0.0686844	-0.548265	-0.458168	-0.93992	0.362949	-0.521988	-0.521988	
0.0167274	0.0167274	0.085457	0.526293	0.583585	-0.0686844	-0.548265	-0.458168	-0.93992	0.362949	-0.521988	-0.521988	
0.085457	0.085457	-0.431095	-0.595785	-0.148633	0.0409114	0.270875	0.224799	-0.772687	0.55421	-0.0926485	-0.0926485	
0.526293	0.526293	-0.595785	-0.8878	-0.201159	0.531276	0.666124	0.47572	-0.212317	0.473815	0.213435	0.213435	
0.583585	0.583585	-0.148633	-0.201159	1.02118	0.778557	0.496575	-0.0176637	-0.737354	0.992553	0.740646	0.740646	
-0.0686844	-0.0686844	0.0409114	0.531276	0.778557	-0.395856	-0.019453	-0.1457	-0.261652	0.906672	-0.596074	-0.596074	
-0.548265	-0.548265	0.270875	0.666124	0.496575	-0.019453	-0.561447	0.128937	-0.473999	0.518236	0.142199	0.142199	
-0.458168	-0.458168	0.224799	0.47572	-0.0176637	-0.1457	0.128937	0.0954732	0.226011	0.0641993	0.541421	0.541421	
-0.93992	-0.93992	-0.772687	-0.212317	-0.737354	-0.261652	-0.473999	0.226011	1.79224	-0.683165	0.509921	0.509921	
0.362949	0.362949	0.55421	0.473815	0.992553	0.906672	0.518236	0.0641993	-0.683165	0.527537	1.54638	1.54638	
-0.521988	-0.521988	-0.0926485	0.213435	0.740646	-0.596074	0.142199	0.541421	0.509921	1.54638	-0.0692968	-0.0692968	
-0.521988	-0.521988	-0.0926485	0.213435	0.740646	-0.596074	0.142199	0.541421	0.509921	1.54638	-0.0692968	-0.0692968	
