-2.10846	-2.10846	0.844477	-0.294318	0.223582	-1.42855	-0.981545	0.606175	0.793131	0.350007	0.103356	0.103356	
-2.10846	-2.10846	0.844477	-0.294318	0.223582	-1.42855	-0.981545	0.606175	0.793131	0.350007	0.103356	0.103356	
0.844477	0.844477	0.71171	0.127866	0.20045	1.00794	0.161376	0.172694	0.44564	0.301055	0.123361	0.123361	
-0.294318	-0.294318	0.127866	0.738064	0.331277	0.192251	-0.375304	-0.0335926	0.354611	0.282926	0.1312	0.1312	
0.223582	0.223582	0.20045	0.331277	0.0953935	0.932764	-0.176581	-0.240273	0.270688	0.2715	0.125501	0.125501	
-1.42855	-1.42855	1.00794	0.192251	0.932764	0.0489649	-1.07136	-0.126433	0.418715	0.258322	0.0899458	0.0899458	
-0.981545	-0.981545	0.161376	-0.375304	-0.176581	-1.07136	-0.412077	0.480766	0.432227	0.16065	0.0413427	0.0413427	
0.606175	0.606175	0.172694	-0.0335926	-0.240273	-0.126433	0.480766	0.511948	0.230077	0.0612623	0.0123531	0.0123531	
0.793131	0.793131	0.44564	0.354611	0.270688	0.418715	0.432227	0.230077	0.0728097	0.0152918	0.00253538	0.00253538	
0.350007	0.350007	0.301055	0.282926	0.2715	0.258322	0.16065	0.0612623	0.0152918	0.00267151	0.000376474	0.000376474	
0.103356	0.103356	0.123361	0.1312	0.125501	0.0899458	0.0413427	0.0123531	0.00253538	0.000376474	4.57113e-05	4.57113e-05	
0.103356	0.103356	0.123361	0.1312	0.125501	0.0899458	0.0413427	0.0123531	0.00253538	0.000376474	4.57113e-05	4.57113e-05	
