-2.30706	-2.30706	0.966582	-0.249457	0.381726	-1.26426	-1.15917	0.471367	0.811872	0.391116	0.123779	0.123779	
-2.30706	-2.30706	0.966582	-0.249457	0.381726	-1.26426	-1.15917	0.471367	0.811872	0.391116	0.123779	0.123779	
0.966582	0.966582	0.325254	0.160357	-0.0817521	0.931426	0.231699	0.165503	0.444489	0.322799	0.141409	0.141409	
-0.249457	-0.249457	0.160357	0.830536	0.417333	0.298561	-0.352218	-0.0852531	0.339436	0.299578	0.148367	0.148367	
0.381726	0.381726	-0.0817521	0.417333	-0.0664995	0.905178	-0.071362	-0.262919	0.243703	0.283315	0.141955	0.141955	
-1.26426	-1.26426	0.931426	0.298561	0.905178	0.305505	-1.03287	-0.234722	0.396309	0.278737	0.105116	0.105116	
-1.15917	-1.15917	0.231699	-0.352218	-0.071362	-1.03287	-0.563931	0.414921	0.454535	0.183615	0.0505712	0.0505712	
0.471367	0.471367	0.165503	-0.0852531	-0.262919	-0.234722	0.414921	0.533788	0.26111	0.0740411	0.0158394	0.0158394	
0.811872	0.811872	0.444489	0.339436	0.243703	0.396309	0.454535	0.26111	0.0878229	0.0194591	0.00340416	0.00340416	
0.391116	0.391116	0.322799	0.299578	0.283315	0.278737	0.183615	0.0740411	0.0194591	0.00356836	0.000528714	0.000528714	
0.123779	0.123779	0.141409	0.148367	0.141955	0.105116	0.0505712	0.0158394	0.00340416	0.000528714	6.73091e-05	6.73091e-05	
0.123779	0.123779	0.141409	0.148367	0.141955	0.105116	0.0505712	0.0158394	0.00340416	0.000528714	6.73091e-05	6.73091e-05	
