0.430419	0.430419	-0.935682	0.991866	-0.625681	-0.430483	0.335923	0.107849	1.03859	0.451578	-0.888946	-0.888946	
0.430419	0.430419	-0.935682	0.991866	-0.625681	-0.430483	0.335923	0.107849	1.03859	0.451578	-0.888946	-0.888946	
-0.935682	-0.935682	-0.158539	0.474235	-1.02551	-0.615157	-0.56067	0.388744	1.35059	0.359517	-0.810683	-0.810683	
0.991866	0.991866	0.474235	-0.511789	-0.0889185	-0.232934	0.97618	0.988964	0.276837	-0.106868	-0.329521	-0.329521	
-0.625681	-0.625681	-1.02551	-0.0889185	0.0433563	-0.129563	0.000643141	-0.519587	0.029683	0.412629	0.0644262	0.0644262	
-0.430483	-0.430483	-0.615157	-0.232934	-0.129563	-0.64139	0.050047	0.160323	0.541217	0.549626	-0.000930441	-0.000930441	
0.335923	0.335923	-0.56067	0.97618	0.000643141	0.050047	0.353795	-0.135716	0.690826	0.632605	-0.161112	-0.161112	
0.107849	0.107849	0.388744	0.988964	-0.519587	0.160323	-0.135716	0.561209	1.22283	0.323032	-0.346668	-0.346668	
1.03859	1.03859	1.35059	0.276837	0.029683	0.541217	0.690826	1.22283	0.496735	-0.212797	0.00149181	0.00149181	
0.451578	0.451578	0.359517	-0.106868	0.412629	0.549626	0.632605	0.323032	-0.212797	0.0508804	0.617693	0.617693	
-0.888946	-0.888946	-0.810683	-0.329521	0.0644262	-0.000930441	-0.161112	-0.346668	0.00149181	0.617693	0.934828	0.934828	
-0.888946	-0.888946	-0.810683	-0.329521	0.0644262	-0.000930441	-0.161112	-0.346668	0.00149181	0.617693	0.934828	0.934828	
