0.000183185	0.000183185	0.00807423	0.114026	0.0434625	0.00273456	5.94603e-05	5.84563e-07	2.84609e-09	6.68883e-12	6.04582e-15	6.04582e-15	
0.000183185	0.000183185	0.00807423	0.114026	0.0434625	0.00273456	5.94603e-05	5.84563e-07	2.84609e-09	6.68883e-12	6.04582e-15	6.04582e-15	
0.00807423	0.00807423	0.220801	1.56625	0.689533	0.0771499	0.00263741	3.89769e-05	2.89623e-07	1.13286e-09	2.22663e-12	2.22663e-12	
0.114026	0.114026	1.56625	0.479484	1.43649	0.585663	0.0374564	0.000871958	9.71868e-06	5.78783e-08	1.89094e-10	1.89094e-10	
0.0434625	0.0434625	0.689533	1.43649	1.13364	0.164333	0.00738302	0.000143433	1.42484e-06	7.80399e-09	2.38525e-11	2.38525e-11	
0.00273456	0.00273456	0.0771499	0.585663	0.164333	0.0130227	0.000381715	5.1785e-06	3.63771e-08	1.3653e-10	2.5967e-13	2.5967e-13	
5.94603e-05	5.94603e-05	0.00263741	0.0374564	0.00738302	0.000381715	7.62306e-06	7.14329e-08	3.36876e-10	7.7324e-13	6.85833e-16	6.85833e-16	
5.84563e-07	5.84563e-07	3.89769e-05	0.000871958	0.000143433	5.1785e-06	7.14329e-08	4.47685e-10	1.28571e-12	1.37167e-15	0	0	
2.84609e-09	2.84609e-09	2.89623e-07	9.71868e-06	1.42484e-06	3.63771e-08	3.36876e-10	1.28571e-12	1.71458e-15	0	0	0	
6.68883e-12	6.68883e-12	1.13286e-09	5.78783e-08	7.80399e-09	1.3653e-10	7.7324e-13	1.37167e-15	0	0	0	0	
6.04582e-15	6.04582e-15	2.22663e-12	1.89094e-10	2.38525e-11	2.5967e-13	6.85833e-16	0	0	0	0	0	
6.04582e-15	6.04582e-15	2.22663e-12	1.89094e-10	2.38525e-11	2.5967e-13	6.85833e-16	0	0	0	0	0	
