-2.50378	-2.50378	1.05031	-0.0916896	0.611985	-0.824789	-1.42139	0.156955	0.814159	0.475151	0.173325	0.173325	
-2.50378	-2.50378	1.05031	-0.0916896	0.611985	-0.824789	-1.42139	0.156955	0.814159	0.475151	0.173325	0.173325	
1.05031	1.05031	-0.401892	0.224474	-0.567996	0.648165	0.327504	0.1618	0.438199	0.365734	0.18267	0.18267	
-0.0916896	-0.0916896	0.224474	0.949916	0.563539	0.527261	-0.25199	-0.179632	0.295563	0.329432	0.186809	0.186809	
0.611985	0.611985	-0.567996	0.563539	-0.297243	0.760965	0.121752	-0.281362	0.183797	0.30169	0.178117	0.178117	
-0.824789	-0.824789	0.648165	0.527261	0.760965	0.764893	-0.850869	-0.43403	0.326468	0.314614	0.140105	0.140105	
-1.42139	-1.42139	0.327504	-0.25199	0.121752	-0.850869	-0.831507	0.240207	0.481067	0.23289	0.0737435	0.0737435	
0.156955	0.156955	0.1618	-0.179632	-0.281362	-0.43403	0.240207	0.552444	0.325689	0.105186	0.0253632	0.0253632	
0.814159	0.814159	0.438199	0.295563	0.183797	0.326468	0.481067	0.325689	0.124203	0.0306606	0.00597217	0.00597217	
0.475151	0.475151	0.365734	0.329432	0.30169	0.314614	0.23289	0.105186	0.0306606	0.00619265	0.0010137	0.0010137	
0.173325	0.173325	0.18267	0.186809	0.178117	0.140105	0.0737435	0.0253632	0.00597217	0.0010137	0.000141708	0.000141708	
0.173325	0.173325	0.18267	0.186809	0.178117	0.140105	0.0737435	0.0253632	0.00597217	0.0010137	0.000141708	0.000141708	
