1.043	1.043	0.40932	0.0661492	-0.405027	0.312041	0.169175	0.0113904	-0.0939237	-0.249208	-0.531603	-0.531603	
1.043	1.043	0.40932	0.0661492	-0.405027	0.312041	0.169175	0.0113904	-0.0939237	-0.249208	-0.531603	-0.531603	
0.40932	0.40932	-0.631232	-0.886288	-0.592307	0.673664	0.15338	-0.292559	-0.433813	-0.284096	0.0723738	0.0723738	
0.0661492	0.0661492	-0.886288	-0.799561	-0.0163877	0.784895	0.449047	-0.493843	-0.598034	0.517244	0.518445	0.518445	
-0.405027	-0.405027	-0.592307	-0.0163877	0.219318	0.454111	-0.172532	0.0665339	0.225145	0.984153	0.264106	0.264106	
0.312041	0.312041	0.673664	0.784895	0.454111	0.364287	0.390096	0.259993	-0.584088	0.899047	0.0448054	0.0448054	
0.169175	0.169175	0.15338	0.449047	-0.172532	0.390096	-0.194642	0.15523	0.714691	-0.299062	0.144369	0.144369	
0.0113904	0.0113904	-0.292559	-0.493843	0.0665339	0.259993	0.15523	-0.0682401	-0.138001	-0.0958396	0.83564	0.83564	
-0.0939237	-0.0939237	-0.433813	-0.598034	0.225145	-0.584088	0.714691	-0.138001	-0.247608	0.514927	-0.0762065	-0.0762065	
-0.249208	-0.249208	-0.284096	0.517244	0.984153	0.899047	-0.299062	-0.0958396	0.514927	0.902245	1.35904	1.35904	
-0.531603	-0.531603	0.0723738	0.518445	0.264106	0.0448054	0.144369	0.83564	-0.0762065	1.35904	0.320589	0.320589	
-0.531603	-0.531603	0.0723738	0.518445	0.264106	0.0448054	0.144369	0.83564	-0.0762065	1.35904	0.320589	0.320589	
