-0.173872	-0.173872	-0.270308	0.470603	0.495223	0.388727	0.0396404	-0.212746	0.953466	0.282663	0.509235	0.509235	
-0.173872	-0.173872	-0.270308	0.470603	0.495223	0.388727	0.0396404	-0.212746	0.953466	0.282663	0.509235	0.509235	
-0.270308	-0.270308	-0.393321	0.346796	0.181191	0.60956	-0.130513	-0.514245	0.551164	-0.153051	0.521375	0.521375	
0.470603	0.470603	0.346796	0.730176	0.919115	0.448534	-0.231485	-0.238116	0.51644	-0.145817	-0.0837807	-0.0837807	
0.495223	0.495223	0.181191	0.919115	0.396276	1.18537	0.168393	-0.725722	-0.146511	-0.432076	0.671259	0.671259	
0.388727	0.388727	0.60956	0.448534	1.18537	1.00936	-0.571797	0.0274509	0.121557	0.14234	0.774801	0.774801	
0.0396404	0.0396404	-0.130513	-0.231485	0.168393	-0.571797	0.372667	0.218786	0.248718	0.312941	-0.660977	-0.660977	
-0.212746	-0.212746	-0.514245	-0.238116	-0.725722	0.0274509	0.218786	-0.271149	0.100107	-0.522588	0.149222	0.149222	
0.953466	0.953466	0.551164	0.51644	-0.146511	0.121557	0.248718	0.100107	0.450589	-0.650527	-0.650349	-0.650349	
0.282663	0.282663	-0.153051	-0.145817	-0.432076	0.14234	0.312941	-0.522588	-0.650527	-0.641646	-0.145403	-0.145403	
0.509235	0.509235	0.521375	-0.0837807	0.671259	0.774801	-0.660977	0.149222	-0.650349	-0.145403	0.104128	0.104128	
0.509235	0.509235	0.521375	-0.0837807	0.671259	0.774801	-0.660977	0.149222	-0.650349	-0.145403	0.104128	0.104128	
