-0.873471	-0.873471	-0.0560967	0.0707659	0.0162086	-0.547923	-0.0838506	0.288504	-0.339129	0.647787	-0.14635	-0.14635	
-0.873471	-0.873471	-0.0560967	0.0707659	0.0162086	-0.547923	-0.0838506	0.288504	-0.339129	0.647787	-0.14635	-0.14635	
-0.0560967	-0.0560967	0.811016	0.756347	0.863639	-0.219732	0.0498013	0.526998	-0.142615	0.791461	-0.16885	-0.16885	
0.0707659	0.0707659	0.756347	1.13592	0.858572	0.116688	0.544427	0.149378	-0.196722	0.928004	0.353788	0.353788	
0.0162086	0.0162086	0.863639	0.858572	0.999057	-0.102297	-0.161856	0.726154	0.663172	0.92526	-0.0735138	-0.0735138	
-0.547923	-0.547923	-0.219732	0.116688	-0.102297	-1.03574	0.416763	0.257455	0.421366	0.570807	-0.840294	-0.840294	
-0.0838506	-0.0838506	0.0498013	0.544427	-0.161856	0.416763	-0.0779567	-0.309084	-0.0275915	-0.359829	0.225828	0.225828	
0.288504	0.288504	0.526998	0.149378	0.726154	0.257455	-0.309084	0.00822362	-0.791054	-0.0742191	-0.406898	-0.406898	
-0.339129	-0.339129	-0.142615	-0.196722	0.663172	0.421366	-0.0275915	-0.791054	-1.66685	0.0919179	0.642817	0.642817	
0.647787	0.647787	0.791461	0.928004	0.92526	0.570807	-0.359829	-0.0742191	0.0919179	-0.240872	-0.194493	-0.194493	
-0.14635	-0.14635	-0.16885	0.353788	-0.0735138	-0.840294	0.225828	-0.406898	0.642817	-0.194493	-1.0618	-1.0618	
-0.14635	-0.14635	-0.16885	0.353788	-0.0735138	-0.840294	0.225828	-0.406898	0.642817	-0.194493	-1.0618	-1.0618	
