-0.561018	-0.561018	-0.287221	0.329749	0.594503	-0.195174	0.119603	-0.212185	0.707886	0.624567	0.254929	0.254929	
-0.561018	-0.561018	-0.287221	0.329749	0.594503	-0.195174	0.119603	-0.212185	0.707886	0.624567	0.254929	0.254929	
-0.287221	-0.287221	-0.193163	0.574269	0.448718	-0.00183648	0.236441	-0.489469	0.41963	0.25695	0.0810364	0.0810364	
0.329749	0.329749	0.574269	0.948918	1.24392	0.468527	-0.174093	-0.372961	0.352235	0.0924622	0.181819	0.181819	
0.594503	0.594503	0.448718	1.24392	0.933275	0.499714	0.442702	-0.529571	0.216913	0.145781	0.159957	0.159957	
-0.195174	-0.195174	-0.00183648	0.468527	0.499714	1.02666	-0.617315	-0.323137	0.323112	0.00315959	0.992161	0.992161	
0.119603	0.119603	0.236441	-0.174093	0.442702	-0.617315	-0.352593	0.766444	0.807309	0.290483	-1.23573	-1.23573	
-0.212185	-0.212185	-0.489469	-0.372961	-0.529571	-0.323137	0.766444	-0.467834	-0.590616	-0.348842	0.0243861	0.0243861	
0.707886	0.707886	0.41963	0.352235	0.216913	0.323112	0.807309	-0.590616	-0.81186	-0.417318	0.387413	0.387413	
0.624567	0.624567	0.25695	0.0924622	0.145781	0.00315959	0.290483	-0.348842	-0.417318	-0.390176	-0.676543	-0.676543	
0.254929	0.254929	0.0810364	0.181819	0.159957	0.992161	-1.23573	0.0243861	0.387413	-0.676543	0.0388195	0.0388195	
0.254929	0.254929	0.0810364	0.181819	0.159957	0.992161	-1.23573	0.0243861	0.387413	-0.676543	0.0388195	0.0388195	
