-0.319605	-0.319605	0.436549	-0.833171	0.723652	-0.416366	-0.424896	0.401041	0.178166	0.29008	-0.22053	-0.22053	
-0.319605	-0.319605	0.436549	-0.833171	0.723652	-0.416366	-0.424896	0.401041	0.178166	0.29008	-0.22053	-0.22053	
0.436549	0.436549	-0.151514	-0.539981	1.05918	-0.313875	0.206202	0.125482	-0.133907	0.31042	-0.21312	-0.21312	
-0.833171	-0.833171	-0.539981	0.437047	-0.378518	-0.552256	-0.804286	-0.0196486	0.982014	0.560617	-0.582675	-0.582675	
0.723652	0.723652	1.05918	-0.378518	-0.100854	0.107352	0.341788	1.18944	0.416397	-0.277696	-0.34172	-0.34172	
-0.416366	-0.416366	-0.313875	-0.552256	0.107352	0.206491	-0.0821156	-0.0500902	-0.25451	0.0255232	0.279513	0.279513	
-0.424896	-0.424896	0.206202	-0.804286	0.341788	-0.0821156	-0.158152	0.488826	0.132439	0.278995	0.403587	0.403587	
0.401041	0.401041	0.125482	-0.0196486	1.18944	-0.0500902	0.488826	0.202515	0.158843	0.755386	0.311137	0.311137	
0.178166	0.178166	-0.133907	0.982014	0.416397	-0.25451	0.132439	0.158843	1.22951	1.11777	-0.187448	-0.187448	
0.29008	0.29008	0.31042	0.560617	-0.277696	0.0255232	0.278995	0.755386	1.11777	0.467411	-0.143802	-0.143802	
-0.22053	-0.22053	-0.21312	-0.582675	-0.34172	0.279513	0.403587	0.311137	-0.187448	-0.143802	0.488102	0.488102	
-0.22053	-0.22053	-0.21312	-0.582675	-0.34172	0.279513	0.403587	0.311137	-0.187448	-0.143802	0.488102	0.488102	
