0.0878056	0.0878056	0.0259526	-0.451528	0.709717	-0.983237	0.0980069	0.363428	0.581005	0.588576	-0.754774	-0.754774	
0.0878056	0.0878056	0.0259526	-0.451528	0.709717	-0.983237	0.0980069	0.363428	0.581005	0.588576	-0.754774	-0.754774	
0.0259526	0.0259526	-1.07185	0.539585	0.375653	-0.576869	-0.0116134	-0.320458	0.556449	0.712327	-0.716889	-0.716889	
-0.451528	-0.451528	0.539585	-0.126014	-0.583089	-0.722087	-0.443054	0.914134	1.23257	0.274499	-0.794741	-0.794741	
0.709717	0.709717	0.375653	-0.583089	0.399899	0.104167	0.687207	0.601736	-0.159651	-0.11259	-0.126572	-0.126572	
-0.983237	-0.983237	-0.576869	-0.722087	0.104167	-0.352088	-0.371037	-0.137954	0.0713765	0.390953	0.181032	0.181032	
0.0980069	0.0980069	-0.0116134	-0.443054	0.687207	-0.371037	0.350601	0.35374	0.201859	0.539778	0.14483	0.14483	
0.363428	0.363428	-0.320458	0.914134	0.601736	-0.137954	0.35374	-0.119008	0.750236	0.918794	-0.17547	-0.17547	
0.581005	0.581005	0.556449	1.23257	-0.159651	0.0713765	0.201859	0.750236	1.49992	0.620053	-0.439693	-0.439693	
0.588576	0.588576	0.712327	0.274499	-0.11259	0.390953	0.539778	0.918794	0.620053	0.0935567	0.147504	0.147504	
-0.754774	-0.754774	-0.716889	-0.794741	-0.126572	0.181032	0.14483	-0.17547	-0.439693	0.147504	0.949995	0.949995	
-0.754774	-0.754774	-0.716889	-0.794741	-0.126572	0.181032	0.14483	-0.17547	-0.439693	0.147504	0.949995	0.949995	
