-1.26096	-1.26096	-0.464317	0.154596	0.650616	-0.306414	-0.508866	-0.853778	-0.458988	-0.228145	0.42984	0.42984	
-1.26096	-1.26096	-0.464317	0.154596	0.650616	-0.306414	-0.508866	-0.853778	-0.458988	-0.228145	0.42984	0.42984	
-0.464317	-0.464317	0.360275	0.823968	0.687688	-0.321193	-0.198923	-0.00869635	0.570507	0.0344374	0.151733	0.151733	
0.154596	0.154596	0.823968	0.692185	0.465896	-0.288522	0.301909	0.606169	0.577635	0.0607636	0.125433	0.125433	
0.650616	0.650616	0.687688	0.465896	0.0190799	0.16389	0.483047	0.21554	0.448356	-0.725247	0.102796	0.102796	
-0.306414	-0.306414	-0.321193	-0.288522	0.16389	0.376563	-0.3679	-0.34543	0.143843	-0.657232	0.793783	0.793783	
-0.508866	-0.508866	-0.198923	0.301909	0.483047	-0.3679	0.0646653	-0.660029	0.110926	0.177379	0.254163	0.254163	
-0.853778	-0.853778	-0.00869635	0.606169	0.21554	-0.34543	-0.660029	0.366569	0.668938	0.634293	-0.170172	-0.170172	
-0.458988	-0.458988	0.570507	0.577635	0.448356	0.143843	0.110926	0.668938	-0.419514	1.31985	0.832898	0.832898	
-0.228145	-0.228145	0.0344374	0.0607636	-0.725247	-0.657232	0.177379	0.634293	1.31985	-0.0942271	-0.45797	-0.45797	
0.42984	0.42984	0.151733	0.125433	0.102796	0.793783	0.254163	-0.170172	0.832898	-0.45797	1.27776	1.27776	
0.42984	0.42984	0.151733	0.125433	0.102796	0.793783	0.254163	-0.170172	0.832898	-0.45797	1.27776	1.27776	
