0.957835	0.957835	-1.95743	0.529103	0.129494	0.863851	0.786442	-0.981418	-0.609649	0.506251	0.82922	0.82922	
0.957835	0.957835	-1.95743	0.529103	0.129494	0.863851	0.786442	-0.981418	-0.609649	0.506251	0.82922	0.82922	
-1.95743	-1.95743	-0.289738	-0.353327	0.567594	-0.382036	-0.778024	-0.559808	-0.0116534	0.517125	0.684159	0.684159	
0.529103	0.529103	-0.353327	-0.503244	-0.105464	-0.211915	0.710524	0.354774	-0.0474401	0.280176	0.545983	0.545983	
0.129494	0.129494	0.567594	-0.105464	0.80277	0.237458	0.361298	0.125591	-0.134922	0.190967	0.473838	0.473838	
0.863851	0.863851	-0.382036	-0.211915	0.237458	-0.12233	0.960623	0.178488	-0.351072	0.131874	0.454814	0.454814	
0.786442	0.786442	-0.778024	0.710524	0.361298	0.960623	0.576864	-0.72966	-0.379922	0.300291	0.436972	0.436972	
-0.981418	-0.981418	-0.559808	0.354774	0.125591	0.178488	-0.72966	-0.640657	0.181604	0.4271	0.304962	0.304962	
-0.609649	-0.609649	-0.0116534	-0.0474401	-0.134922	-0.351072	-0.379922	0.181604	0.452533	0.305097	0.142364	0.142364	
0.506251	0.506251	0.517125	0.280176	0.190967	0.131874	0.300291	0.4271	0.305097	0.132547	0.0463039	0.0463039	
0.82922	0.82922	0.684159	0.545983	0.473838	0.454814	0.436972	0.304962	0.142364	0.0463039	0.0127741	0.0127741	
0.82922	0.82922	0.684159	0.545983	0.473838	0.454814	0.436972	0.304962	0.142364	0.0463039	0.0127741	0.0127741	
