0.384527	0.384527	-0.362577	-1.37864	0.383838	-0.225208	1.0685	0.223398	-0.878316	-0.0250067	0.937998	0.937998	
0.384527	0.384527	-0.362577	-1.37864	0.383838	-0.225208	1.0685	0.223398	-0.878316	-0.0250067	0.937998	0.937998	
-0.362577	-0.362577	-0.52476	-0.0867567	0.612538	0.934064	0.0928534	-0.720811	-0.597585	0.243823	0.857364	0.857364	
-1.37864	-1.37864	-0.0867567	-1.04378	-0.239027	-0.727625	-0.435261	0.360888	0.146158	0.229648	0.617254	0.617254	
0.383838	0.383838	0.612538	-0.239027	0.252242	0.470293	0.470845	0.454319	0.0074535	0.091967	0.489587	0.489587	
-0.225208	-0.225208	0.934064	-0.727625	0.470293	-0.170886	0.155496	0.6594	-0.034955	-0.0251785	0.438459	0.438459	
1.0685	1.0685	0.0928534	-0.435261	0.470845	0.155496	1.1701	0.329334	-0.550482	-0.0368942	0.510922	0.510922	
0.223398	0.223398	-0.720811	0.360888	0.454319	0.6594	0.329334	-0.748377	-0.462732	0.277074	0.518342	0.518342	
-0.878316	-0.878316	-0.597585	0.146158	0.0074535	-0.034955	-0.550482	-0.462732	0.185984	0.430661	0.346635	0.346635	
-0.0250067	-0.0250067	0.243823	0.229648	0.091967	-0.0251785	-0.0368942	0.277074	0.430661	0.299803	0.155995	0.155995	
0.937998	0.937998	0.857364	0.617254	0.489587	0.438459	0.510922	0.518342	0.346635	0.155995	0.0595764	0.0595764	
0.937998	0.937998	0.857364	0.617254	0.489587	0.438459	0.510922	0.518342	0.346635	0.155995	0.0595764	0.0595764	
