-0.8969	-0.8969	0.761956	-0.578819	-0.857603	0.216631	-0.329304	0.809391	0.403498	-0.32279	0.15983	0.15983	
-0.8969	-0.8969	0.761956	-0.578819	-0.857603	0.216631	-0.329304	0.809391	0.403498	-0.32279	0.15983	0.15983	
0.761956	0.761956	0.317021	-0.899961	-0.505884	0.0633942	0.94186	1.00026	-0.122974	-0.365676	0.320744	0.320744	
-0.578819	-0.578819	-0.899961	0.306821	-0.218307	0.654824	-0.102926	-0.575925	-0.0977623	0.180853	0.431714	0.431714	
-0.857603	-0.857603	-0.505884	-0.218307	-0.772282	-0.37945	-0.328552	0.308186	0.585087	0.280368	0.254335	0.254335	
0.216631	0.216631	0.0633942	0.654824	-0.37945	0.562239	0.147418	0.266317	0.546214	0.201852	0.145447	0.145447	
-0.329304	-0.329304	0.94186	-0.102926	-0.328552	0.147418	-0.265523	0.843589	0.612492	-0.0654581	0.111559	0.111559	
0.809391	0.809391	1.00026	-0.575925	0.308186	0.266317	0.843589	0.930362	-0.241071	-0.305642	0.36082	0.36082	
0.403498	0.403498	-0.122974	-0.0977623	0.585087	0.546214	0.612492	-0.241071	-0.601744	0.046845	0.595899	0.595899	
-0.32279	-0.32279	-0.365676	0.180853	0.280368	0.201852	-0.0654581	-0.305642	0.046845	0.436372	0.521972	0.521972	
0.15983	0.15983	0.320744	0.431714	0.254335	0.145447	0.111559	0.36082	0.595899	0.521972	0.353668	0.353668	
0.15983	0.15983	0.320744	0.431714	0.254335	0.145447	0.111559	0.36082	0.595899	0.521972	0.353668	0.353668	
