-0.815572	-0.815572	0.0500325	-0.299376	-0.554532	-1.6016	-0.111695	0.949076	0.636771	0.204837	0.0462186	0.0462186	
-0.815572	-0.815572	0.0500325	-0.299376	-0.554532	-1.6016	-0.111695	0.949076	0.636771	0.204837	0.0462186	0.0462186	
0.0500325	0.0500325	1.98367	0.139964	1.27493	0.824969	-0.147807	0.252151	0.431614	0.215208	0.0670648	0.0670648	
-0.299376	-0.299376	0.139964	0.193371	0.0373219	-0.0959779	-0.325211	0.163024	0.372131	0.211792	0.0760958	0.0760958	
-0.554532	-0.554532	1.27493	0.0373219	0.860016	0.670907	-0.558525	-0.0666474	0.345848	0.211817	0.0715219	0.0715219	
-1.6016	-1.6016	0.824969	-0.0959779	0.670907	-0.923925	-0.879189	0.283421	0.428382	0.172278	0.0443141	0.0443141	
-0.111695	-0.111695	-0.147807	-0.325211	-0.558525	-0.879189	0.19142	0.595622	0.310807	0.0853684	0.0168902	0.0168902	
0.949076	0.949076	0.252151	0.163024	-0.0666474	0.283421	0.595622	0.377052	0.125032	0.0261184	0.00416758	0.00416758	
0.636771	0.636771	0.431614	0.372131	0.345848	0.428382	0.310807	0.125032	0.0312472	0.005304	0.000708811	0.000708811	
0.204837	0.204837	0.215208	0.211792	0.211817	0.172278	0.0853684	0.0261184	0.005304	0.000761459	8.75293e-05	8.75293e-05	
0.0462186	0.0462186	0.0670648	0.0760958	0.0715219	0.0443141	0.0168902	0.00416758	0.000708811	8.75293e-05	8.75237e-06	8.75237e-06	
0.0462186	0.0462186	0.0670648	0.0760958	0.0715219	0.0443141	0.0168902	0.00416758	0.000708811	8.75293e-05	8.75237e-06	8.75237e-06	
