1.26392	1.26392	0.641359	0.0650645	0.555995	0.189427	0.834406	0.729907	0.132646	1.1089	-0.0951096	-0.0951096	
1.26392	1.26392	0.641359	0.0650645	0.555995	0.189427	0.834406	0.729907	0.132646	1.1089	-0.0951096	-0.0951096	
0.641359	0.641359	-0.0730034	-0.661302	-0.119168	-0.0983246	0.449516	0.420553	-0.134429	0.55647	-0.389604	-0.389604	
0.0650645	0.0650645	-0.661302	-1.19844	-0.143482	-0.283487	0.441042	-0.263944	-0.994482	0.392891	-0.164491	-0.164491	
0.555995	0.555995	-0.119168	-0.143482	0.417713	0.49819	0.115478	-0.578949	-0.405856	0.178401	0.340286	0.340286	
0.189427	0.189427	-0.0983246	-0.283487	0.49819	-0.267141	-0.143591	0.132676	0.353908	0.525561	-0.317029	-0.317029	
0.834406	0.834406	0.449516	0.441042	0.115478	-0.143591	0.991157	0.144687	0.38113	0.433863	-0.0257869	-0.0257869	
0.729907	0.729907	0.420553	-0.263944	-0.578949	0.132676	0.144687	1.16579	0.415382	-0.103206	-0.508964	-0.508964	
0.132646	0.132646	-0.134429	-0.994482	-0.405856	0.353908	0.38113	0.415382	-1.13664	0.116597	0.660579	0.660579	
1.1089	1.1089	0.55647	0.392891	0.178401	0.525561	0.433863	-0.103206	0.116597	-0.646493	0.0834137	0.0834137	
-0.0951096	-0.0951096	-0.389604	-0.164491	0.340286	-0.317029	-0.0257869	-0.508964	0.660579	0.0834137	-0.130567	-0.130567	
-0.0951096	-0.0951096	-0.389604	-0.164491	0.340286	-0.317029	-0.0257869	-0.508964	0.660579	0.0834137	-0.130567	-0.130567	
