-1.24931	-1.24931	-0.492608	0.0456888	-0.108126	-0.0889482	-0.237128	-0.40737	0.414031	-0.500208	0.693331	0.693331	
-1.24931	-1.24931	-0.492608	0.0456888	-0.108126	-0.0889482	-0.237128	-0.40737	0.414031	-0.500208	0.693331	0.693331	
-0.492608	-0.492608	0.522292	1.14608	0.647842	0.127256	-0.499497	-0.231206	0.770844	-0.427935	0.436535	0.436535	
0.0456888	0.0456888	1.14608	1.66781	0.716	-0.100115	-0.119904	-0.123007	0.676593	-0.217211	0.133339	0.133339	
-0.108126	-0.108126	0.647842	0.716	-0.439986	-0.301728	-0.435352	0.551104	0.989129	-0.793595	-0.521957	-0.521957	
-0.0889482	-0.0889482	0.127256	-0.100115	-0.301728	0.30889	0.361056	-0.0513612	-0.326427	-0.368617	0.820894	0.820894	
-0.237128	-0.237128	-0.499497	-0.119904	-0.435352	0.361056	-0.393283	-0.162945	1.01148	-0.586861	0.358429	0.358429	
-0.40737	-0.40737	-0.231206	-0.123007	0.551104	-0.0513612	-0.162945	-0.0108475	0.0817504	0.731486	0.368491	0.368491	
0.414031	0.414031	0.770844	0.676593	0.989129	-0.326427	1.01148	0.0817504	-0.409571	1.48271	0.0741102	0.0741102	
-0.500208	-0.500208	-0.427935	-0.217211	-0.793595	-0.368617	-0.586861	0.731486	1.48271	0.272237	-0.452151	-0.452151	
0.693331	0.693331	0.436535	0.133339	-0.521957	0.820894	0.358429	0.368491	0.0741102	-0.452151	0.884469	0.884469	
0.693331	0.693331	0.436535	0.133339	-0.521957	0.820894	0.358429	0.368491	0.0741102	-0.452151	0.884469	0.884469	
