0.00739706	0.00739706	0.105827	0.507448	0.253017	0.0398822	0.0024815	7.73553e-05	1.38528e-06	1.54015e-08	1.11398e-10	1.11398e-10	
0.00739706	0.00739706	0.105827	0.507448	0.253017	0.0398822	0.0024815	7.73553e-05	1.38528e-06	1.54015e-08	1.11398e-10	1.11398e-10	
0.105827	0.105827	0.91604	1.68952	1.30773	0.375944	0.0360256	0.00156976	3.74239e-05	5.41619e-07	5.08104e-09	5.08104e-09	
0.507448	0.507448	1.68952	-3.61451	0.168088	0.900469	0.175457	0.0117874	0.0003903	7.47591e-06	9.10208e-08	9.10208e-08	
0.253017	0.253017	1.30773	0.168088	1.50601	0.55416	0.0617852	0.0031092	8.56214e-05	1.43702e-06	1.57841e-08	1.57841e-08	
0.0398822	0.0398822	0.375944	0.900469	0.55416	0.10007	0.00737988	0.000275283	5.92184e-06	7.95804e-08	7.0494e-10	7.0494e-10	
0.0024815	0.0024815	0.0360256	0.175457	0.0617852	0.00737988	0.000394265	1.12123e-05	1.8885e-07	2.00844e-09	1.40364e-11	1.40364e-11	
7.73553e-05	7.73553e-05	0.00156976	0.0117874	0.0031092	0.000275283	1.12123e-05	2.48433e-07	3.29261e-09	2.75098e-11	1.48793e-13	1.48793e-13	
1.38528e-06	1.38528e-06	3.74239e-05	0.0003903	8.56214e-05	5.92184e-06	1.8885e-07	3.29261e-09	3.42353e-11	2.21233e-13	8.974e-16	8.974e-16	
1.54015e-08	1.54015e-08	5.41619e-07	7.47591e-06	1.43702e-06	7.95804e-08	2.00844e-09	2.75098e-11	2.21233e-13	1.07272e-15	3.08459e-18	3.08459e-18	
1.11398e-10	1.11398e-10	5.08104e-09	9.10208e-08	1.57841e-08	7.0494e-10	1.40364e-11	1.48793e-13	8.974e-16	3.08459e-18	5.62294e-21	5.62294e-21	
1.11398e-10	1.11398e-10	5.08104e-09	9.10208e-08	1.57841e-08	7.0494e-10	1.40364e-11	1.48793e-13	8.974e-16	3.08459e-18	5.62294e-21	5.62294e-21	
