-0.718604	-0.718604	-0.208934	0.422357	0.943956	-0.280469	-0.699801	-0.766173	-1.04499	0.274388	-0.143227	-0.143227	
-0.718604	-0.718604	-0.208934	0.422357	0.943956	-0.280469	-0.699801	-0.766173	-1.04499	0.274388	-0.143227	-0.143227	
-0.208934	-0.208934	-0.046955	0.0383894	0.342749	-0.37717	0.193274	0.24925	-0.306272	0.615727	-0.0946965	-0.0946965	
0.422357	0.422357	0.0383894	-0.385362	-0.0102675	0.0851275	0.521163	0.899048	0.228413	0.289223	0.0955977	0.0955977	
0.943956	0.943956	0.342749	-0.0102675	0.84095	0.603355	0.899206	-0.0506593	-0.583935	0.267043	0.691066	0.691066	
-0.280469	-0.280469	-0.37717	0.0851275	0.603355	-0.130821	-0.488601	-0.372067	0.308391	0.00834095	-0.0884624	-0.0884624	
-0.699801	-0.699801	0.193274	0.521163	0.899206	-0.488601	-0.125063	-0.278882	-0.830564	0.846562	0.154895	0.154895	
-0.766173	-0.766173	0.24925	0.899048	-0.0506593	-0.372067	-0.278882	0.297347	0.654441	0.322418	0.00346603	0.00346603	
-1.04499	-1.04499	-0.306272	0.228413	-0.583935	0.308391	-0.830564	0.654441	1.25932	-0.176218	1.00949	1.00949	
0.274388	0.274388	0.615727	0.289223	0.267043	0.00834095	0.846562	0.322418	-0.176218	0.194158	0.622107	0.622107	
-0.143227	-0.143227	-0.0946965	0.0955977	0.691066	-0.0884624	0.154895	0.00346603	1.00949	0.622107	0.559476	0.559476	
-0.143227	-0.143227	-0.0946965	0.0955977	0.691066	-0.0884624	0.154895	0.00346603	1.00949	0.622107	0.559476	0.559476	
