0.196296	0.196296	0.828015	1.13138	1.04115	0.412911	0.0715766	0.00642608	0.000342271	1.1845e-05	2.88003e-07	2.88003e-07	
0.196296	0.196296	0.828015	1.13138	1.04115	0.412911	0.0715766	0.00642608	0.000342271	1.1845e-05	2.88003e-07	2.88003e-07	
0.828015	0.828015	1.39882	-0.989395	0.719351	1.02082	0.316038	0.0413867	0.00292929	0.000128015	3.82548e-06	3.82548e-06	
1.13138	1.13138	-0.989395	-1.98335	-1.61613	0.332836	0.467994	0.10443	0.0104241	0.00059214	2.21005e-05	2.21005e-05	
1.04115	1.04115	0.719351	-1.61613	-0.051064	1.07728	0.398292	0.0570757	0.0043542	0.000204438	6.57363e-06	6.57363e-06	
0.412911	0.412911	1.02082	0.332836	1.07728	0.59356	0.12	0.0121475	0.000722661	2.78325e-05	7.53588e-07	7.53588e-07	
0.0715766	0.0715766	0.316038	0.467994	0.398292	0.12	0.0167633	0.00129603	6.20731e-05	1.98504e-06	4.53608e-08	4.53608e-08	
0.00642608	0.00642608	0.0413867	0.10443	0.0570757	0.0121475	0.00129603	8.02639e-05	3.17242e-06	8.53261e-08	1.65585e-09	1.65585e-09	
0.000342271	0.000342271	0.00292929	0.0104241	0.0043542	0.000722661	6.20731e-05	3.17242e-06	1.05281e-07	2.4049e-09	3.98312e-11	3.98312e-11	
1.1845e-05	1.1845e-05	0.000128015	0.00059214	0.000204438	2.78325e-05	1.98504e-06	8.53261e-08	2.4049e-09	4.69455e-11	6.65254e-13	6.65254e-13	
2.88003e-07	2.88003e-07	3.82548e-06	2.21005e-05	6.57363e-06	7.53588e-07	4.53608e-08	1.65585e-09	3.98312e-11	6.65254e-13	8.05106e-15	8.05106e-15	
2.88003e-07	2.88003e-07	3.82548e-06	2.21005e-05	6.57363e-06	7.53588e-07	4.53608e-08	1.65585e-09	3.98312e-11	6.65254e-13	8.05106e-15	8.05106e-15	
