1.0382	1.0382	-1.74532	0.0170815	0.198897	0.525703	1.06853	-0.690483	-0.786522	0.372397	0.898146	0.898146	
1.0382	1.0382	-1.74532	0.0170815	0.198897	0.525703	1.06853	-0.690483	-0.786522	0.372397	0.898146	0.898146	
-1.74532	-1.74532	-0.2406	-0.28963	0.722082	0.0479375	-0.684266	-0.710593	-0.17684	0.47298	0.753769	0.753769	
0.0170815	0.0170815	-0.28963	-0.788765	-0.178921	-0.516026	0.451466	0.457844	-0.00366778	0.255805	0.578489	0.578489	
0.198897	0.198897	0.722082	-0.178921	0.757728	0.378292	0.3957	0.209023	-0.123382	0.156669	0.492808	0.492808	
0.525703	0.525703	0.0479375	-0.516026	0.378292	-0.305494	0.782846	0.393153	-0.305895	0.0705473	0.468369	0.468369	
1.06853	1.06853	-0.684266	0.451466	0.3957	0.782846	0.916166	-0.501502	-0.510058	0.217195	0.480093	0.480093	
-0.690483	-0.690483	-0.710593	0.457844	0.209023	0.393153	-0.501502	-0.790266	0.0075808	0.421578	0.370687	0.370687	
-0.786522	-0.786522	-0.17684	-0.00366778	-0.123382	-0.305895	-0.510058	0.0075808	0.425271	0.355657	0.19073	0.19073	
0.372397	0.372397	0.47298	0.255805	0.156669	0.0705473	0.217195	0.421578	0.355657	0.174223	0.0678451	0.0678451	
0.898146	0.898146	0.753769	0.578489	0.492808	0.468369	0.480093	0.370687	0.19073	0.0678451	0.0205069	0.0205069	
0.898146	0.898146	0.753769	0.578489	0.492808	0.468369	0.480093	0.370687	0.19073	0.0678451	0.0205069	0.0205069	
