-0.0973844	-0.0973844	-0.178551	0.174999	-0.426685	0.99436	-0.14059	-0.37622	-0.590401	-0.5268	0.979694	0.979694	
-0.0973844	-0.0973844	-0.178551	0.174999	-0.426685	0.99436	-0.14059	-0.37622	-0.590401	-0.5268	0.979694	0.979694	
-0.178551	-0.178551	0.606996	-0.0962935	-0.553055	0.851402	-0.320266	0.152817	-0.2051	-0.53424	0.739737	0.739737	
0.174999	0.174999	-0.0962935	-0.576787	0.738788	0.531328	0.204179	-0.335954	-0.950468	-0.271127	0.794917	0.794917	
-0.426685	-0.426685	-0.553055	0.738788	-0.298878	-0.225756	-0.403333	-0.34793	0.618889	0.420169	-0.0780764	-0.0780764	
0.99436	0.99436	0.851402	0.531328	-0.225756	0.522651	0.577888	0.740549	0.379745	-0.334039	-0.11177	-0.11177	
-0.14059	-0.14059	-0.320266	0.204179	-0.403333	0.577888	0.166969	-0.097246	-0.0227646	-0.0692994	0.569318	0.569318	
-0.37622	-0.37622	0.152817	-0.335954	-0.34793	0.740549	-0.097246	0.484674	0.155917	0.0111046	1.07677	1.07677	
-0.590401	-0.590401	-0.2051	-0.950468	0.618889	0.379745	-0.0227646	0.155917	-0.395183	0.40478	1.34056	1.34056	
-0.5268	-0.5268	-0.53424	-0.271127	0.420169	-0.334039	-0.0692994	0.0111046	0.40478	0.824444	0.296162	0.296162	
0.979694	0.979694	0.739737	0.794917	-0.0780764	-0.11177	0.569318	1.07677	1.34056	0.296162	-1.03319	-1.03319	
0.979694	0.979694	0.739737	0.794917	-0.0780764	-0.11177	0.569318	1.07677	1.34056	0.296162	-1.03319	-1.03319	
