1.89868	1.89868	-0.654487	-0.210101	-1.19222	-0.0225903	1.13674	0.773784	0.240351	0.0443048	0.00591221	0.00591221	
1.89868	1.89868	-0.654487	-0.210101	-1.19222	-0.0225903	1.13674	0.773784	0.240351	0.0443048	0.00591221	0.00591221	
-0.654487	-0.654487	0.949629	1.04143	0.946013	-0.715482	-0.0932419	0.496021	0.291711	0.0776003	0.0137115	0.0137115	
-0.210101	-0.210101	1.04143	-0.559489	0.38036	-0.134937	-0.0228822	0.36301	0.272805	0.0898062	0.0193344	0.0193344	
-1.19222	-1.19222	0.946013	0.38036	0.956258	-0.947181	-0.463115	0.396274	0.298173	0.0855878	0.0158319	0.0158319	
-0.0225903	-0.0225903	-0.715482	-0.134937	-0.947181	-1.14881	0.322493	0.573103	0.225523	0.0471337	0.0068957	0.0068957	
1.13674	1.13674	-0.0932419	-0.0228822	-0.463115	0.322493	0.705251	0.357693	0.0923702	0.0148216	0.00175937	0.00175937	
0.773784	0.773784	0.496021	0.36301	0.396274	0.573103	0.357693	0.114904	0.0223488	0.00290929	0.000289162	0.000289162	
0.240351	0.240351	0.291711	0.272805	0.298173	0.225523	0.0923702	0.0223488	0.003514	0.000385236	3.28533e-05	3.28533e-05	
0.0443048	0.0443048	0.0776003	0.0898062	0.0855878	0.0471337	0.0148216	0.00290929	0.000385236	3.64735e-05	2.71743e-06	2.71743e-06	
0.00591221	0.00591221	0.0137115	0.0193344	0.0158319	0.0068957	0.00175937	0.000289162	3.28533e-05	2.71743e-06	1.78322e-07	1.78322e-07	
0.00591221	0.00591221	0.0137115	0.0193344	0.0158319	0.0068957	0.00175937	0.000289162	3.28533e-05	2.71743e-06	1.78322e-07	1.78322e-07	
