0.311384	0.311384	0.24689	0.0624393	-0.176867	0.184151	0.350373	1.04251	0.526239	0.914	0.00600945	0.00600945	
0.311384	0.311384	0.24689	0.0624393	-0.176867	0.184151	0.350373	1.04251	0.526239	0.914	0.00600945	0.00600945	
0.24689	0.24689	0.134864	0.124655	0.000618542	0.280968	0.174953	0.0693351	-0.494395	0.432059	-0.0168795	-0.0168795	
0.0624393	0.0624393	0.124655	0.198823	0.360053	0.221743	-0.616331	-0.274222	-0.66302	0.101734	-0.372522	-0.372522	
-0.176867	-0.176867	0.000618542	0.360053	0.49763	-0.162664	-0.127194	-0.51564	-0.600267	0.768246	-0.0148641	-0.0148641	
0.184151	0.184151	0.280968	0.221743	-0.162664	-0.496634	-0.248471	0.812118	0.816504	0.525902	-1.0114	-1.0114	
0.350373	0.350373	0.174953	-0.616331	-0.127194	-0.248471	1.04792	0.699256	-0.60486	0.945966	0.16187	0.16187	
1.04251	1.04251	0.0693351	-0.274222	-0.51564	0.812118	0.699256	0.191764	0.250716	-0.328097	0.552442	0.552442	
0.526239	0.526239	-0.494395	-0.66302	-0.600267	0.816504	-0.60486	0.250716	0.899522	-0.887788	0.124091	0.124091	
0.914	0.914	0.432059	0.101734	0.768246	0.525902	0.945966	-0.328097	-0.887788	0.50929	0.927736	0.927736	
0.00600945	0.00600945	-0.0168795	-0.372522	-0.0148641	-1.0114	0.16187	0.552442	0.124091	0.927736	-1.11021	-1.11021	
0.00600945	0.00600945	-0.0168795	-0.372522	-0.0148641	-1.0114	0.16187	0.552442	0.124091	0.927736	-1.11021	-1.11021	
