-1.13639	-1.13639	-0.399267	0.236337	0.830819	-0.329844	-0.599319	-0.876607	-0.722539	-0.0487781	0.252494	0.252494	
-1.13639	-1.13639	-0.399267	0.236337	0.830819	-0.329844	-0.599319	-0.876607	-0.722539	-0.0487781	0.252494	0.252494	
-0.399267	-0.399267	0.24563	0.593488	0.616637	-0.408827	-0.0485859	0.0901287	0.305985	0.265411	0.0472951	0.0472951	
0.236337	0.236337	0.593488	0.30168	0.307905	-0.215662	0.382939	0.794122	0.486744	0.141578	0.10389	0.10389	
0.830819	0.830819	0.616637	0.307905	0.307709	0.321921	0.733112	0.0901007	0.0776422	-0.449857	0.339034	0.339034	
-0.329844	-0.329844	-0.408827	-0.215662	0.321921	0.24951	-0.517644	-0.388639	0.302112	-0.549923	0.54694	0.54694	
-0.599319	-0.599319	-0.0485859	0.382939	0.733112	-0.517644	0.0989861	-0.607439	-0.313055	0.499348	0.211698	0.211698	
-0.876607	-0.876607	0.0901287	0.794122	0.0901007	-0.388639	-0.607439	0.388508	0.754003	0.537816	-0.201868	-0.201868	
-0.722539	-0.722539	0.305985	0.486744	0.0776422	0.302112	-0.313055	0.754003	0.0705034	0.858499	0.995007	0.995007	
-0.0487781	-0.0487781	0.265411	0.141578	-0.449857	-0.549923	0.499348	0.537816	0.858499	-0.0497025	-0.185846	-0.185846	
0.252494	0.252494	0.0472951	0.10389	0.339034	0.54694	0.211698	-0.201868	0.995007	-0.185846	1.1255	1.1255	
0.252494	0.252494	0.0472951	0.10389	0.339034	0.54694	0.211698	-0.201868	0.995007	-0.185846	1.1255	1.1255	
