0.0389672	0.0389672	0.379494	-0.00725674	0.503325	0.0553254	-0.983625	0.404976	0.424546	0.0526012	-0.494271	-0.494271	
0.0389672	0.0389672	0.379494	-0.00725674	0.503325	0.0553254	-0.983625	0.404976	0.424546	0.0526012	-0.494271	-0.494271	
0.379494	0.379494	0.783262	0.379673	0.27248	0.1853	-0.718704	0.621381	0.675181	0.0598545	-0.638103	-0.638103	
-0.00725674	-0.00725674	0.379673	-0.404506	1.14975	-0.00862605	-0.545977	0.188891	-0.124578	0.239641	-0.0112038	-0.0112038	
0.503325	0.503325	0.27248	1.14975	0.350173	-0.319292	0.0656151	0.174835	0.893297	0.693866	-0.46706	-0.46706	
0.0553254	0.0553254	0.1853	-0.00862605	-0.319292	0.854713	0.100263	0.0851543	-0.295979	-0.37748	0.755343	0.755343	
-0.983625	-0.983625	-0.718704	-0.545977	0.0656151	0.100263	-0.705444	-0.397074	-0.242353	0.278595	0.815412	0.815412	
0.404976	0.404976	0.621381	0.188891	0.174835	0.0851543	-0.397074	0.668799	0.646155	0.0189009	-0.655729	-0.655729	
0.424546	0.424546	0.675181	-0.124578	0.893297	-0.295979	-0.242353	0.646155	0.315335	0.292234	-0.803232	-0.803232	
0.0526012	0.0526012	0.0598545	0.239641	0.693866	-0.37748	0.278595	0.0189009	0.292234	0.861941	0.0321517	0.0321517	
-0.494271	-0.494271	-0.638103	-0.0112038	-0.46706	0.755343	0.815412	-0.655729	-0.803232	0.0321517	1.84991	1.84991	
-0.494271	-0.494271	-0.638103	-0.0112038	-0.46706	0.755343	0.815412	-0.655729	-0.803232	0.0321517	1.84991	1.84991	
