0.760373	0.760373	0.446545	0.0500244	0.16474	0.162304	0.576606	1.01694	0.307609	1.15798	-0.103585	-0.103585	
0.760373	0.760373	0.446545	0.0500244	0.16474	0.162304	0.576606	1.01694	0.307609	1.15798	-0.103585	-0.103585	
0.446545	0.446545	0.0289369	-0.243852	-0.0814939	0.12067	0.323419	0.241681	-0.448077	0.572815	-0.227233	-0.227233	
0.0500244	0.0500244	-0.243852	-0.524365	0.193713	-0.0248515	-0.20282	-0.235635	-0.981713	0.31262	-0.362617	-0.362617	
0.16474	0.16474	-0.0814939	0.193713	0.548701	0.162575	0.0461826	-0.692313	-0.644103	0.624125	0.214302	0.214302	
0.162304	0.162304	0.12067	-0.0248515	0.162575	-0.492538	-0.373689	0.659735	0.778965	0.584344	-0.920824	-0.920824	
0.576606	0.576606	0.323419	-0.20282	0.0461826	-0.373689	1.32428	0.419134	-0.404556	0.937037	0.0925221	0.0925221	
1.01694	1.01694	0.241681	-0.235635	-0.692313	0.659735	0.419134	0.686095	0.421863	-0.360802	0.0931298	0.0931298	
0.307609	0.307609	-0.448077	-0.981713	-0.644103	0.778965	-0.404556	0.421863	0.016144	-0.575152	0.422582	0.422582	
1.15798	1.15798	0.572815	0.31262	0.624125	0.584344	0.937037	-0.360802	-0.575152	-0.0209683	0.707204	0.707204	
-0.103585	-0.103585	-0.227233	-0.362617	0.214302	-0.920824	0.0925221	0.0931298	0.422582	0.707204	-0.8622	-0.8622	
-0.103585	-0.103585	-0.227233	-0.362617	0.214302	-0.920824	0.0925221	0.0931298	0.422582	0.707204	-0.8622	-0.8622	
