-0.631867	-0.631867	0.936379	-1.83777	0.0910543	-0.299278	0.346464	0.864637	-0.442097	-0.33006	0.725288	0.725288	
-0.631867	-0.631867	0.936379	-1.83777	0.0910543	-0.299278	0.346464	0.864637	-0.442097	-0.33006	0.725288	0.725288	
0.936379	0.936379	-0.554308	-0.308047	0.129464	0.92807	0.969264	-0.0550094	-0.726544	-0.0984958	0.770259	0.770259	
-1.83777	-1.83777	-0.308047	-0.5039	-0.264014	-0.118506	-0.871064	-0.178257	0.161469	0.240261	0.586778	0.586778	
0.0910543	0.0910543	0.129464	-0.264014	-0.397593	0.105777	0.265349	0.605799	0.281342	0.109085	0.409443	0.409443	
-0.299278	-0.299278	0.92807	-0.118506	0.105777	0.404617	-0.146664	0.528714	0.296155	0.0109076	0.326715	0.326715	
0.346464	0.346464	0.969264	-0.871064	0.265349	-0.146664	0.574954	0.975502	-0.126514	-0.201911	0.395596	0.395596	
0.864637	0.864637	-0.0550094	-0.178257	0.605799	0.528714	0.975502	-0.0755037	-0.683535	-0.0176822	0.561283	0.561283	
-0.442097	-0.442097	-0.726544	0.161469	0.281342	0.296155	-0.126514	-0.683535	-0.235685	0.357544	0.513984	0.513984	
-0.33006	-0.33006	-0.0984958	0.240261	0.109085	0.0109076	-0.201911	-0.0176822	0.357544	0.415802	0.30124	0.30124	
0.725288	0.725288	0.770259	0.586778	0.409443	0.326715	0.395596	0.561283	0.513984	0.30124	0.147267	0.147267	
0.725288	0.725288	0.770259	0.586778	0.409443	0.326715	0.395596	0.561283	0.513984	0.30124	0.147267	0.147267	
