1.15303	1.15303	0.601995	0.0565397	0.474976	0.173132	0.781551	0.82172	0.158304	1.16431	-0.113262	-0.113262	
1.15303	1.15303	0.601995	0.0565397	0.474976	0.173132	0.781551	0.82172	0.158304	1.16431	-0.113262	-0.113262	
0.601995	0.601995	-0.0516698	-0.571249	-0.114944	-0.0482358	0.423197	0.386131	-0.231295	0.581688	-0.367441	-0.367441	
0.0565397	0.0565397	-0.571249	-1.07304	-0.0468489	-0.239081	0.290061	-0.254114	-1.04402	0.401487	-0.231448	-0.231448	
0.474976	0.474976	-0.114944	-0.0468489	0.468214	0.43713	0.109973	-0.642863	-0.48561	0.301423	0.330386	0.330386	
0.173132	0.173132	-0.0482358	-0.239081	0.43713	-0.349923	-0.237612	0.289653	0.487349	0.559318	-0.509382	-0.509382	
0.781551	0.781551	0.423197	0.290061	0.109973	-0.237612	1.14875	0.187897	0.156884	0.595142	0.00816028	0.00816028	
0.82172	0.82172	0.386131	-0.254114	-0.642863	0.289653	0.187897	1.08597	0.442615	-0.192204	-0.376563	-0.376563	
0.158304	0.158304	-0.231295	-1.04402	-0.48561	0.487349	0.156884	0.442615	-0.899022	-0.055218	0.628905	0.628905	
1.16431	1.16431	0.581688	0.401487	0.301423	0.559318	0.595142	-0.192204	-0.055218	-0.521002	0.260347	0.260347	
-0.113262	-0.113262	-0.367441	-0.231448	0.330386	-0.509382	0.00816028	-0.376563	0.628905	0.260347	-0.338521	-0.338521	
-0.113262	-0.113262	-0.367441	-0.231448	0.330386	-0.509382	0.00816028	-0.376563	0.628905	0.260347	-0.338521	-0.338521	
