-1.27619	-1.27619	-0.196712	0.973328	0.564524	-0.569543	-0.606363	0.256405	-0.144859	0.924442	-0.13756	-0.13756	
-1.27619	-1.27619	-0.196712	0.973328	0.564524	-0.569543	-0.606363	0.256405	-0.144859	0.924442	-0.13756	-0.13756	
-0.196712	-0.196712	0.0897054	0.350393	-0.232377	-0.633503	-0.133813	0.932658	0.274627	0.327099	-0.333466	-0.333466	
0.973328	0.973328	0.350393	-0.196222	-0.289725	-0.601504	0.391926	0.958539	-0.300717	0.106004	-0.725739	-0.725739	
0.564524	0.564524	-0.232377	-0.289725	0.104276	-0.45028	-0.00336714	0.524557	-0.382658	0.586348	-0.4812	-0.4812	
-0.569543	-0.569543	-0.633503	-0.601504	-0.45028	-0.585516	0.037068	0.630276	-0.792576	1.03528	-0.434641	-0.434641	
-0.606363	-0.606363	-0.133813	0.391926	-0.00336714	0.037068	-0.00823967	0.400953	0.834797	0.377102	0.341182	0.341182	
0.256405	0.256405	0.932658	0.958539	0.524557	0.630276	0.400953	0.751275	1.12924	-0.140999	1.00527	1.00527	
-0.144859	-0.144859	0.274627	-0.300717	-0.382658	-0.792576	0.834797	1.12924	0.973487	0.137263	-0.300737	-0.300737	
0.924442	0.924442	0.327099	0.106004	0.586348	1.03528	0.377102	-0.140999	0.137263	-0.5465	1.04498	1.04498	
-0.13756	-0.13756	-0.333466	-0.725739	-0.4812	-0.434641	0.341182	1.00527	-0.300737	1.04498	-0.489381	-0.489381	
-0.13756	-0.13756	-0.333466	-0.725739	-0.4812	-0.434641	0.341182	1.00527	-0.300737	1.04498	-0.489381	-0.489381	
