0.049424	0.049424	0.368903	0.916884	0.604221	0.157049	0.0172047	0.000968128	3.20958e-05	6.83703e-07	9.99478e-09	9.99478e-09	
0.049424	0.049424	0.368903	0.916884	0.604221	0.157049	0.0172047	0.000968128	3.20958e-05	6.83703e-07	9.99478e-09	9.99478e-09	
0.368903	0.368903	1.47259	0.516133	1.35679	0.746703	0.131843	0.0104571	0.000456083	1.23018e-05	2.23372e-07	2.23372e-07	
0.916884	0.916884	0.516133	-3.92747	-0.96406	0.770286	0.339501	0.0430074	0.00260471	9.13655e-05	2.08841e-06	2.08841e-06	
0.604221	0.604221	1.35679	-0.96406	1.04876	0.928166	0.187834	0.0165213	0.000795005	2.36605e-05	4.75781e-07	4.75781e-07	
0.157049	0.157049	0.746703	0.770286	0.928166	0.290564	0.0366263	0.00236126	8.95896e-05	2.18438e-06	3.66771e-08	3.66771e-08	
0.0172047	0.0172047	0.131843	0.339501	0.187834	0.0366263	0.0033148	0.00016484	5.01945e-06	1.00478e-07	1.39965e-09	1.39965e-09	
0.000968128	0.000968128	0.0104571	0.0430074	0.0165213	0.00236126	0.00016484	6.54548e-06	1.62636e-07	2.68971e-09	3.10715e-11	3.10715e-11	
3.20958e-05	3.20958e-05	0.000456083	0.00260471	0.000795005	8.95896e-05	5.01945e-06	1.62636e-07	3.3333e-09	4.56971e-11	4.36694e-13	4.36694e-13	
6.83703e-07	6.83703e-07	1.23018e-05	9.13655e-05	2.36605e-05	2.18438e-06	1.00478e-07	2.68971e-09	4.56971e-11	5.18675e-13	4.07172e-15	4.07172e-15	
9.99478e-09	9.99478e-09	2.23372e-07	2.08841e-06	4.75781e-07	3.66771e-08	1.39965e-09	3.10715e-11	4.36694e-13	4.07172e-15	2.58841e-17	2.58841e-17	
9.99478e-09	9.99478e-09	2.23372e-07	2.08841e-06	4.75781e-07	3.66771e-08	1.39965e-09	3.10715e-11	4.36694e-13	4.07172e-15	2.58841e-17	2.58841e-17	
