-0.18447	-0.18447	0.347282	-0.779905	0.809627	-0.714176	-0.227771	0.421863	0.341761	0.438064	-0.463632	-0.463632	
-0.18447	-0.18447	0.347282	-0.779905	0.809627	-0.714176	-0.227771	0.421863	0.341761	0.438064	-0.463632	-0.463632	
0.347282	0.347282	-0.61726	-0.100589	0.893281	-0.463918	0.184083	-0.10317	0.101373	0.51822	-0.436067	-0.436067	
-0.779905	-0.779905	-0.100589	0.273344	-0.54335	-0.650285	-0.761648	0.365314	1.19138	0.477751	-0.725873	-0.725873	
0.809627	0.809627	0.893281	-0.54335	0.146348	0.119474	0.54337	1.04463	0.144285	-0.256439	-0.255506	-0.255506	
-0.714176	-0.714176	-0.463918	-0.650285	0.119474	-0.0149902	-0.242079	-0.133885	-0.149051	0.188482	0.254546	0.254546	
-0.227771	-0.227771	0.184083	-0.761648	0.54337	-0.242079	0.0417538	0.48864	0.143069	0.386005	0.30435	0.30435	
0.421863	0.421863	-0.10317	0.365314	1.04463	-0.133885	0.48864	0.0211507	0.371094	0.871774	0.0984264	0.0984264	
0.341761	0.341761	0.101373	1.19138	0.144285	-0.149051	0.143069	0.371094	1.42997	0.962593	-0.349621	-0.349621	
0.438064	0.438064	0.51822	0.477751	-0.256439	0.188482	0.386005	0.871774	0.962593	0.296927	-0.0494738	-0.0494738	
-0.463632	-0.463632	-0.436067	-0.725873	-0.255506	0.254546	0.30435	0.0984264	-0.349621	-0.0494738	0.719172	0.719172	
-0.463632	-0.463632	-0.436067	-0.725873	-0.255506	0.254546	0.30435	0.0984264	-0.349621	-0.0494738	0.719172	0.719172	
