-2.27517	-2.27517	0.721753	0.29544	0.712694	-0.018472	-1.51558	-0.371523	0.713494	0.59327	0.27099	0.27099	
-2.27517	-2.27517	0.721753	0.29544	0.712694	-0.018472	-1.51558	-0.371523	0.713494	0.59327	0.27099	0.27099	
0.721753	0.721753	-1.15971	0.237574	-0.963293	0.0164877	0.304801	0.15779	0.419609	0.42702	0.257907	0.257907	
0.29544	0.29544	0.237574	0.963831	0.655174	0.825353	0.0276671	-0.268013	0.200709	0.360918	0.253929	0.253929	
0.712694	0.712694	-0.963293	0.655174	-0.357828	0.419773	0.325006	-0.250471	0.0884443	0.314035	0.239092	0.239092	
-0.018472	-0.018472	0.0164877	0.825353	0.419773	1.19829	-0.366	-0.637947	0.167606	0.347904	0.203165	0.203165	
-1.51558	-1.51558	0.304801	0.0276671	0.325006	-0.366	-1.06436	-0.104037	0.458746	0.308495	0.121945	0.121945	
-0.371523	-0.371523	0.15779	-0.268013	-0.250471	-0.637947	-0.104037	0.497032	0.416936	0.166231	0.0482157	0.0482157	
0.713494	0.713494	0.419609	0.200709	0.0884443	0.167606	0.458746	0.416936	0.194604	0.0567375	0.0130014	0.0130014	
0.59327	0.59327	0.42702	0.360918	0.314035	0.347904	0.308495	0.166231	0.0567375	0.0132467	0.00251588	0.00251588	
0.27099	0.27099	0.257907	0.253929	0.239092	0.203165	0.121945	0.0482157	0.0130014	0.00251588	0.000403762	0.000403762	
0.27099	0.27099	0.257907	0.253929	0.239092	0.203165	0.121945	0.0482157	0.0130014	0.00251588	0.000403762	0.000403762	
