0.839316	0.839316	0.609113	0.351091	0.218228	-0.345042	1.25857	0.260586	-0.116763	0.288737	-0.19733	-0.19733	
0.839316	0.839316	0.609113	0.351091	0.218228	-0.345042	1.25857	0.260586	-0.116763	0.288737	-0.19733	-0.19733	
0.609113	0.609113	0.509287	0.0733964	-0.0760342	-0.0287176	1.12886	0.247762	-0.179432	0.0512389	0.075702	0.075702	
0.351091	0.351091	0.0733964	0.197027	0.0934061	-0.67951	0.816248	0.230324	0.331768	0.496399	-0.200722	-0.200722	
0.218228	0.218228	-0.0760342	0.0934061	-1.18242	0.0497282	0.612774	0.26999	0.337817	-0.383504	-0.2736	-0.2736	
-0.345042	-0.345042	-0.0287176	-0.67951	0.0497282	-0.258846	-0.575841	0.303709	0.0965432	-0.0485318	-0.211441	-0.211441	
1.25857	1.25857	1.12886	0.816248	0.612774	-0.575841	0.465926	0.704051	0.729689	0.289667	-1.43149	-1.43149	
0.260586	0.260586	0.247762	0.230324	0.26999	0.303709	0.704051	-0.412638	-0.809592	-0.0525188	0.793841	0.793841	
-0.116763	-0.116763	-0.179432	0.331768	0.337817	0.0965432	0.729689	-0.809592	-0.663002	0.448275	1.2323	1.2323	
0.288737	0.288737	0.0512389	0.496399	-0.383504	-0.0485318	0.289667	-0.0525188	0.448275	-0.130341	-0.30185	-0.30185	
-0.19733	-0.19733	0.075702	-0.200722	-0.2736	-0.211441	-1.43149	0.793841	1.2323	-0.30185	-1.01955	-1.01955	
-0.19733	-0.19733	0.075702	-0.200722	-0.2736	-0.211441	-1.43149	0.793841	1.2323	-0.30185	-1.01955	-1.01955	
