0.181906	0.181906	-0.117834	-0.284393	0.612049	-1.01234	0.194703	0.326469	0.656911	0.615334	-0.825958	-0.825958	
0.181906	0.181906	-0.117834	-0.284393	0.612049	-1.01234	0.194703	0.326469	0.656911	0.615334	-0.825958	-0.825958	
-0.117834	-0.117834	-1.12332	0.699232	0.162946	-0.591936	-0.107065	-0.33666	0.715325	0.736233	-0.787054	-0.787054	
-0.284393	-0.284393	0.699232	-0.263803	-0.547033	-0.720397	-0.278522	1.0559	1.17639	0.200545	-0.780169	-0.780169	
0.612049	0.612049	0.162946	-0.547033	0.436949	0.0909255	0.680492	0.42162	-0.216351	-0.0442591	-0.0891573	-0.0891573	
-1.01234	-1.01234	-0.591936	-0.720397	0.0909255	-0.451813	-0.375314	-0.112309	0.148997	0.441975	0.152106	0.152106	
0.194703	0.194703	-0.107065	-0.278522	0.680492	-0.375314	0.432355	0.281961	0.238329	0.583137	0.0925704	0.0925704	
0.326469	0.326469	-0.33666	1.0559	0.42162	-0.112309	0.281961	-0.115522	0.87352	0.896125	-0.246263	-0.246263	
0.656911	0.656911	0.715325	1.17639	-0.216351	0.148997	0.238329	0.87352	1.45781	0.49223	-0.430253	-0.430253	
0.615334	0.615334	0.736233	0.200545	-0.0442591	0.441975	0.583137	0.896125	0.49223	0.047151	0.2193	0.2193	
-0.825958	-0.825958	-0.787054	-0.780169	-0.0891573	0.152106	0.0925704	-0.246263	-0.430253	0.2193	0.994719	0.994719	
-0.825958	-0.825958	-0.787054	-0.780169	-0.0891573	0.152106	0.0925704	-0.246263	-0.430253	0.2193	0.994719	0.994719	
