0.627752	0.627752	0.472112	-0.0295207	0.388129	1.11043	0.254228	0.537885	-0.266346	0.11535	0.750474	0.750474	
0.627752	0.627752	0.472112	-0.0295207	0.388129	1.11043	0.254228	0.537885	-0.266346	0.11535	0.750474	0.750474	
0.472112	0.472112	0.270651	-0.175867	0.368391	0.524969	0.230481	0.550211	-0.194021	0.276847	0.370891	0.370891	
-0.0295207	-0.0295207	-0.175867	-0.682594	-0.454456	0.618292	0.210539	0.173814	-0.692903	-0.265402	0.440857	0.440857	
0.388129	0.388129	0.368391	-0.454456	0.596395	-0.1112	0.127675	0.328135	-0.522493	0.123029	-0.163393	-0.163393	
1.11043	1.11043	0.524969	0.618292	-0.1112	0.351818	1.19647	-0.098106	-0.527901	-0.304531	-0.147051	-0.147051	
0.254228	0.254228	0.230481	0.210539	0.127675	1.19647	0.0143013	-0.301695	-0.592083	-0.254737	1.3712	1.3712	
0.537885	0.537885	0.550211	0.173814	0.328135	-0.098106	-0.301695	0.769306	0.753591	0.364789	-0.735425	-0.735425	
-0.266346	-0.266346	-0.194021	-0.692903	-0.522493	-0.527901	-0.592083	0.753591	0.503094	-0.0653822	-1.07896	-1.07896	
0.11535	0.11535	0.276847	-0.265402	0.123029	-0.304531	-0.254737	0.364789	-0.0653822	0.038436	-0.352475	-0.352475	
0.750474	0.750474	0.370891	0.440857	-0.163393	-0.147051	1.3712	-0.735425	-1.07896	-0.352475	0.181709	0.181709	
0.750474	0.750474	0.370891	0.440857	-0.163393	-0.147051	1.3712	-0.735425	-1.07896	-0.352475	0.181709	0.181709	
