-0.156036	-0.156036	-0.122724	0.0795565	-0.36076	0.96562	-0.258528	-0.293828	-0.541681	-0.49183	0.924864	0.924864	
-0.156036	-0.156036	-0.122724	0.0795565	-0.36076	0.96562	-0.258528	-0.293828	-0.541681	-0.49183	0.924864	0.924864	
-0.122724	-0.122724	0.767094	-0.318605	-0.373563	0.807816	-0.323183	0.293744	-0.225908	-0.537466	0.696603	0.696603	
0.0795565	0.0795565	-0.318605	-0.480289	0.758055	0.410185	0.12025	-0.430504	-0.857114	-0.143207	0.699704	0.699704	
-0.36076	-0.36076	-0.373563	0.758055	-0.43274	-0.204518	-0.427533	-0.150956	0.769587	0.363758	-0.179502	-0.179502	
0.96562	0.96562	0.807816	0.410185	-0.204518	0.574818	0.578065	0.726227	0.262523	-0.385398	-0.0560637	-0.0560637	
-0.258528	-0.258528	-0.323183	0.12025	-0.427533	0.578065	0.046352	-0.0766256	-0.001754	-0.0593892	0.591066	0.591066	
-0.293828	-0.293828	0.293744	-0.430504	-0.150956	0.726227	-0.0766256	0.570821	0.110675	0.0280771	1.06494	1.06494	
-0.541681	-0.541681	-0.225908	-0.857114	0.769587	0.262523	-0.001754	0.110675	-0.314832	0.544973	1.23291	1.23291	
-0.49183	-0.49183	-0.537466	-0.143207	0.363758	-0.385398	-0.0593892	0.0280771	0.544973	0.878873	0.199219	0.199219	
0.924864	0.924864	0.696603	0.699704	-0.179502	-0.0560637	0.591066	1.06494	1.23291	0.199219	-0.949061	-0.949061	
0.924864	0.924864	0.696603	0.699704	-0.179502	-0.0560637	0.591066	1.06494	1.23291	0.199219	-0.949061	-0.949061	
