-1.05164	-1.05164	-0.35832	0.282615	0.892632	-0.329499	-0.637371	-0.86651	-0.83271	0.0419148	0.155098	0.155098	
-1.05164	-1.05164	-0.35832	0.282615	0.892632	-0.329499	-0.637371	-0.86651	-0.83271	0.0419148	0.155098	0.155098	
-0.35832	-0.35832	0.17904	0.462482	0.563929	-0.428862	0.0229317	0.137667	0.154399	0.374268	0.00145376	0.00145376	
0.282615	0.282615	0.462482	0.113514	0.224177	-0.156332	0.418596	0.858005	0.431938	0.179342	0.0956845	0.0956845	
0.892632	0.892632	0.563929	0.224177	0.455436	0.398138	0.820625	0.039065	-0.110278	-0.282232	0.446623	0.446623	
-0.329499	-0.329499	-0.428862	-0.156332	0.398138	0.163541	-0.552454	-0.398212	0.348637	-0.449608	0.396078	0.396078	
-0.637371	-0.637371	0.0229317	0.418596	0.820625	-0.552454	0.0767718	-0.546046	-0.497652	0.6328	0.193217	0.193217	
-0.86651	-0.86651	0.137667	0.858005	0.039065	-0.398212	-0.546046	0.379938	0.762107	0.48528	-0.182524	-0.182524	
-0.83271	-0.83271	0.154399	0.431938	-0.110278	0.348637	-0.497652	0.762107	0.367153	0.593093	1.0399	1.0399	
0.0419148	0.0419148	0.374268	0.179342	-0.282232	-0.449608	0.6328	0.48528	0.593093	-0.00269542	-0.00813679	-0.00813679	
0.155098	0.155098	0.00145376	0.0956845	0.446623	0.396078	0.193217	-0.182524	1.0399	-0.00813679	1.00759	1.00759	
0.155098	0.155098	0.00145376	0.0956845	0.446623	0.396078	0.193217	-0.182524	1.0399	-0.00813679	1.00759	1.00759	
