-0.467621	-0.467621	-0.291375	0.37125	0.584035	-0.0613547	0.105259	-0.228658	0.795901	0.541824	0.317992	0.317992	
-0.467621	-0.467621	-0.291375	0.37125	0.584035	-0.0613547	0.105259	-0.228658	0.795901	0.541824	0.317992	0.317992	
-0.291375	-0.291375	-0.267467	0.527806	0.363867	0.152914	0.156525	-0.528389	0.46986	0.140039	0.195976	0.195976	
0.37125	0.37125	0.527806	0.896775	1.19667	0.46122	-0.21069	-0.344055	0.416726	0.0249831	0.108681	0.108681	
0.584035	0.584035	0.363867	1.19667	0.781924	0.680166	0.407061	-0.6169	0.131407	-0.012599	0.291239	0.291239	
-0.0613547	-0.0613547	0.152914	0.46122	0.680166	1.08343	-0.664128	-0.238727	0.279518	0.0190125	0.990715	0.990715	
0.105259	0.105259	0.156525	-0.21069	0.407061	-0.664128	-0.171397	0.664737	0.690872	0.329488	-1.16133	-1.16133	
-0.228658	-0.228658	-0.528389	-0.344055	-0.6169	-0.238727	0.664737	-0.451859	-0.428568	-0.413074	0.0837817	0.0837817	
0.795901	0.795901	0.46986	0.416726	0.131407	0.279518	0.690872	-0.428568	-0.487283	-0.488664	0.139718	0.139718	
0.541824	0.541824	0.140039	0.0249831	-0.012599	0.0190125	0.329488	-0.413074	-0.488664	-0.452883	-0.558111	-0.558111	
0.317992	0.317992	0.195976	0.108681	0.291239	0.990715	-1.16133	0.0837817	0.139718	-0.558111	0.0717036	0.0717036	
0.317992	0.317992	0.195976	0.108681	0.291239	0.990715	-1.16133	0.0837817	0.139718	-0.558111	0.0717036	0.0717036	
