0.369445	0.369445	-0.938141	1.08195	-0.80484	-0.285337	0.270332	0.115919	1.05623	0.385508	-0.836868	-0.836868	
0.369445	0.369445	-0.938141	1.08195	-0.80484	-0.285337	0.270332	0.115919	1.05623	0.385508	-0.836868	-0.836868	
-0.938141	-0.938141	0.0632215	0.280818	-1.08737	-0.615555	-0.525383	0.559245	1.3256	0.256948	-0.745851	-0.745851	
1.08195	1.08195	0.280818	-0.41905	-0.0503264	-0.102847	1.0691	0.835318	0.148197	-0.105932	-0.242079	-0.242079	
-0.80484	-0.80484	-1.08737	-0.0503264	-0.0696522	-0.178059	-0.129762	-0.546479	0.121556	0.446399	0.0762607	0.0762607	
-0.285337	-0.285337	-0.615555	-0.102847	-0.178059	-0.574926	0.133949	0.18365	0.567541	0.535072	-0.00771931	-0.00771931	
0.270332	0.270332	-0.525383	1.0691	-0.129762	0.133949	0.255241	-0.130323	0.758459	0.595121	-0.17162	-0.17162	
0.115919	0.115919	0.559245	0.835318	-0.546479	0.18365	-0.130323	0.70106	1.16774	0.215037	-0.306267	-0.306267	
1.05623	1.05623	1.3256	0.148197	0.121556	0.567541	0.758459	1.16774	0.319115	-0.256535	0.0856963	0.0856963	
0.385508	0.385508	0.256948	-0.105932	0.446399	0.535072	0.595121	0.215037	-0.256535	0.0871851	0.645589	0.645589	
-0.836868	-0.836868	-0.745851	-0.242079	0.0762607	-0.00771931	-0.17162	-0.306267	0.0856963	0.645589	0.889013	0.889013	
-0.836868	-0.836868	-0.745851	-0.242079	0.0762607	-0.00771931	-0.17162	-0.306267	0.0856963	0.645589	0.889013	0.889013	
