-0.41187	-0.41187	-0.111269	0.556441	-1.25894	0.317638	-0.25403	0.464445	0.848078	-0.0854748	-0.297293	-0.297293	
-0.41187	-0.41187	-0.111269	0.556441	-1.25894	0.317638	-0.25403	0.464445	0.848078	-0.0854748	-0.297293	-0.297293	
-0.111269	-0.111269	0.736347	-0.805718	-0.899021	-0.414399	0.286304	1.22632	0.588617	-0.272747	-0.132942	-0.132942	
0.556441	0.556441	-0.805718	0.279436	-0.0931508	0.61696	0.718414	-0.241049	-0.218188	0.0559444	0.226286	0.226286	
-1.25894	-1.25894	-0.899021	-0.0931508	-0.657509	-0.426482	-0.541428	-0.147684	0.564812	0.423387	0.161771	0.161771	
0.317638	0.317638	-0.414399	0.61696	-0.426482	0.150391	0.349526	0.215952	0.607039	0.358425	0.0440152	0.0440152	
-0.25403	-0.25403	0.286304	0.718414	-0.541428	0.349526	-0.317495	0.359183	0.891741	0.205416	-0.0715471	-0.0715471	
0.464445	0.464445	1.22632	-0.241049	-0.147684	0.215952	0.359183	1.18901	0.387641	-0.265683	0.090177	0.090177	
0.848078	0.848078	0.588617	-0.218188	0.564812	0.607039	0.891741	0.387641	-0.488516	-0.188356	0.493385	0.493385	
-0.0854748	-0.0854748	-0.272747	0.0559444	0.423387	0.358425	0.205416	-0.265683	-0.188356	0.336595	0.641148	0.641148	
-0.297293	-0.297293	-0.132942	0.226286	0.161771	0.0440152	-0.0715471	0.090177	0.493385	0.641148	0.556825	0.556825	
-0.297293	-0.297293	-0.132942	0.226286	0.161771	0.0440152	-0.0715471	0.090177	0.493385	0.641148	0.556825	0.556825	
