0.0611108	0.0611108	-0.270317	0.38365	-0.508102	0.92293	0.23939	-0.584423	-0.695359	-0.542816	1.03733	1.03733	
0.0611108	0.0611108	-0.270317	0.38365	-0.508102	0.92293	0.23939	-0.584423	-0.695359	-0.542816	1.03733	1.03733	
-0.270317	-0.270317	-0.00648129	0.525654	-0.86809	0.815674	-0.174137	-0.352479	-0.218789	-0.420164	0.811843	0.811843	
0.38365	0.38365	0.525654	-0.630479	0.463943	0.843446	0.376102	-0.0563448	-1.01425	-0.584109	0.953813	0.953813	
-0.508102	-0.508102	-0.86809	0.463943	0.20472	-0.203403	-0.233776	-0.793255	0.0151529	0.474878	0.294558	0.294558	
0.92293	0.92293	0.815674	0.843446	-0.203403	0.292342	0.506169	0.63614	0.677259	-0.0710805	-0.237046	-0.237046	
0.23939	0.23939	-0.174137	0.376102	-0.233776	0.506169	0.52559	-0.054456	-0.0500395	-0.0671899	0.45689	0.45689	
-0.584423	-0.584423	-0.352479	-0.0563448	-0.793255	0.63614	-0.054456	0.137298	0.246196	0.0470299	1.0362	1.0362	
-0.695359	-0.695359	-0.218789	-1.01425	0.0151529	0.677259	-0.0500395	0.246196	-0.474608	0.014074	1.51774	1.51774	
-0.542816	-0.542816	-0.420164	-0.584109	0.474878	-0.0710805	-0.0671899	0.0470299	0.014074	0.556796	0.587745	0.587745	
1.03733	1.03733	0.811843	0.953813	0.294558	-0.237046	0.45689	1.0362	1.51774	0.587745	-1.1141	-1.1141	
1.03733	1.03733	0.811843	0.953813	0.294558	-0.237046	0.45689	1.0362	1.51774	0.587745	-1.1141	-1.1141	
