-1.03525	-1.03525	-0.401867	0.0539112	-0.418248	0.0445834	-0.133661	-0.0117726	0.715683	-0.371331	0.636676	0.636676	
-1.03525	-1.03525	-0.401867	0.0539112	-0.418248	0.0445834	-0.133661	-0.0117726	0.715683	-0.371331	0.636676	0.636676	
-0.401867	-0.401867	0.497596	1.07896	0.521137	0.31664	-0.467253	-0.261128	0.509656	-0.393752	0.479219	0.479219	
0.0539112	0.0539112	1.07896	1.82236	0.693896	0.137007	-0.427311	-0.364576	0.572226	-0.31592	0.0557782	0.0557782	
-0.418248	-0.418248	0.521137	0.693896	-0.339248	-0.477013	-0.682132	0.523861	0.773381	-0.402672	-0.640948	-0.640948	
0.0445834	0.0445834	0.31664	0.137007	-0.477013	0.093988	0.55444	0.180151	-0.255488	-0.0804485	0.422032	0.422032	
-0.133661	-0.133661	-0.467253	-0.427311	-0.682132	0.55444	-0.470513	0.305742	0.877505	-0.51125	0.357802	0.357802	
-0.0117726	-0.0117726	-0.261128	-0.364576	0.523861	0.180151	0.305742	-0.256825	-0.154507	0.591201	0.703951	0.703951	
0.715683	0.715683	0.509656	0.572226	0.773381	-0.255488	0.877505	-0.154507	0.311606	0.83671	-0.216809	-0.216809	
-0.371331	-0.371331	-0.393752	-0.31592	-0.402672	-0.0804485	-0.51125	0.591201	0.83671	0.629302	-0.0657678	-0.0657678	
0.636676	0.636676	0.479219	0.0557782	-0.640948	0.422032	0.357802	0.703951	-0.216809	-0.0657678	0.290939	0.290939	
0.636676	0.636676	0.479219	0.0557782	-0.640948	0.422032	0.357802	0.703951	-0.216809	-0.0657678	0.290939	0.290939	
