-0.0403563	-0.0403563	-0.222176	0.258175	-0.473646	0.99611	-0.0154544	-0.453107	-0.63249	-0.547416	1.01706	1.01706	
-0.0403563	-0.0403563	-0.222176	0.258175	-0.473646	0.99611	-0.0154544	-0.453107	-0.63249	-0.547416	1.01706	1.01706	
-0.222176	-0.222176	0.417122	0.126391	-0.699752	0.867455	-0.29386	-0.00659856	-0.195311	-0.512277	0.773082	0.773082	
0.258175	0.258175	0.126391	-0.637364	0.680996	0.646904	0.274659	-0.23738	-1.00774	-0.390898	0.870188	0.870188	
-0.473646	-0.473646	-0.699752	0.680996	-0.142801	-0.234446	-0.360915	-0.524784	0.438451	0.459129	0.0367247	0.0367247	
0.99611	0.99611	0.867455	0.646904	-0.234446	0.456621	0.564863	0.730374	0.491804	-0.263131	-0.162551	-0.162551	
-0.0154544	-0.0154544	-0.29386	0.274659	-0.360915	0.564863	0.290521	-0.100282	-0.0391734	-0.0742014	0.539448	0.539448	
-0.453107	-0.453107	-0.00659856	-0.23738	-0.524784	0.730374	-0.100282	0.380314	0.195701	0.00936961	1.07552	1.07552	
-0.63249	-0.63249	-0.195311	-1.00774	0.438451	0.491804	-0.0391734	0.195701	-0.448513	0.266205	1.42578	1.42578	
-0.547416	-0.547416	-0.512277	-0.390898	0.459129	-0.263131	-0.0742014	0.00936961	0.266205	0.751056	0.395539	0.395539	
1.01706	1.01706	0.773082	0.870188	0.0367247	-0.162551	0.539448	1.07552	1.42578	0.395539	-1.09072	-1.09072	
1.01706	1.01706	0.773082	0.870188	0.0367247	-0.162551	0.539448	1.07552	1.42578	0.395539	-1.09072	-1.09072	
