-1.39706	-1.39706	-0.184379	1.12783	0.579794	-0.582503	-0.704425	0.178691	-0.0717712	0.917737	-0.11399	-0.11399	
-1.39706	-1.39706	-0.184379	1.12783	0.579794	-0.582503	-0.704425	0.178691	-0.0717712	0.917737	-0.11399	-0.11399	
-0.184379	-0.184379	-0.0119607	0.291665	-0.260868	-0.584803	-0.108093	0.863481	0.292611	0.333057	-0.31624	-0.31624	
1.12783	1.12783	0.291665	-0.254584	-0.256402	-0.4473	0.462268	0.934863	-0.362823	0.197672	-0.677444	-0.677444	
0.579794	0.579794	-0.260868	-0.256402	0.045805	-0.485343	0.0130136	0.543643	-0.362062	0.730967	-0.62158	-0.62158	
-0.582503	-0.582503	-0.584803	-0.4473	-0.485343	-0.471477	-0.0903626	0.534043	-0.773649	0.884086	-0.387729	-0.387729	
-0.704425	-0.704425	-0.108093	0.462268	0.0130136	-0.0903626	-0.0304198	0.384604	0.895576	0.364318	0.282097	0.282097	
0.178691	0.178691	0.863481	0.934863	0.543643	0.534043	0.384604	0.820011	1.22492	-0.105151	1.03496	1.03496	
-0.0717712	-0.0717712	0.292611	-0.362823	-0.362062	-0.773649	0.895576	1.22492	0.713805	0.224326	-0.320237	-0.320237	
0.917737	0.917737	0.333057	0.197672	0.730967	0.884086	0.364318	-0.105151	0.224326	-0.333284	0.900626	0.900626	
-0.11399	-0.11399	-0.31624	-0.677444	-0.62158	-0.387729	0.282097	1.03496	-0.320237	0.900626	-0.519703	-0.519703	
-0.11399	-0.11399	-0.31624	-0.677444	-0.62158	-0.387729	0.282097	1.03496	-0.320237	0.900626	-0.519703	-0.519703	
