-0.420155	-0.420155	-0.162946	-0.27655	-0.744851	-1.51848	0.111106	0.982791	0.58552	0.17506	0.0369794	0.0369794	
-0.420155	-0.420155	-0.162946	-0.27655	-0.744851	-1.51848	0.111106	0.982791	0.58552	0.17506	0.0369794	0.0369794	
-0.162946	-0.162946	2.14952	0.200608	1.46032	0.670001	-0.206269	0.283397	0.422322	0.19474	0.0565999	0.0565999	
-0.27655	-0.27655	0.200608	0.0336623	0.00388854	-0.127987	-0.289467	0.203844	0.367185	0.194148	0.0655077	0.0655077	
-0.744851	-0.744851	1.46032	0.00388854	1.02803	0.51449	-0.623139	-0.00743507	0.354439	0.195079	0.0610042	0.0610042	
-1.51848	-1.51848	0.670001	-0.127987	0.51449	-1.10671	-0.758577	0.365649	0.413816	0.151841	0.0363213	0.0363213	
0.111106	0.111106	-0.206269	-0.289467	-0.623139	-0.758577	0.318745	0.590967	0.277792	0.0711143	0.013194	0.013194	
0.982791	0.982791	0.283397	0.203844	-0.00743507	0.365649	0.590967	0.338452	0.104626	0.0205978	0.00310049	0.00310049	
0.58552	0.58552	0.422322	0.367185	0.354439	0.413816	0.277792	0.104626	0.024677	0.00397106	0.000502546	0.000502546	
0.17506	0.17506	0.19474	0.194148	0.195079	0.151841	0.0711143	0.0205978	0.00397106	0.000542312	5.91818e-05	5.91818e-05	
0.0369794	0.0369794	0.0565999	0.0655077	0.0610042	0.0363213	0.013194	0.00310049	0.000502546	5.91818e-05	5.62952e-06	5.62952e-06	
0.0369794	0.0369794	0.0565999	0.0655077	0.0610042	0.0363213	0.013194	0.00310049	0.000502546	5.91818e-05	5.62952e-06	5.62952e-06	
