0.34731	0.34731	-0.424194	0.104016	0.331172	-0.973608	0.342902	0.241594	0.798381	0.630248	-0.923206	-0.923206	
0.34731	0.34731	-0.424194	0.104016	0.331172	-0.973608	0.342902	0.241594	0.798381	0.630248	-0.923206	-0.923206	
-0.424194	-0.424194	-1.05752	0.883208	-0.267801	-0.603998	-0.308674	-0.268444	1.00818	0.718349	-0.881222	-0.881222	
0.104016	0.104016	0.883208	-0.49021	-0.42611	-0.668922	0.103742	1.23716	0.980551	0.0642703	-0.702947	-0.702947	
0.331172	0.331172	-0.267801	-0.42611	0.431564	0.0516364	0.582584	0.0611208	-0.252665	0.104616	-0.0267178	-0.0267178	
-0.973608	-0.973608	-0.603998	-0.668922	0.0516364	-0.610639	-0.323268	-0.0363199	0.294816	0.516075	0.0950471	0.0950471	
0.342902	0.342902	-0.308674	0.103742	0.582584	-0.323268	0.534627	0.122744	0.338931	0.648438	-0.00460826	-0.00460826	
0.241594	0.241594	-0.268444	1.23716	0.0611208	-0.0363199	0.122744	-0.0259192	1.08467	0.795631	-0.347844	-0.347844	
0.798381	0.798381	1.00818	0.980551	-0.252665	0.294816	0.338931	1.08467	1.28323	0.240537	-0.360646	-0.360646	
0.630248	0.630248	0.718349	0.0642703	0.104616	0.516075	0.648438	0.795631	0.240537	-0.00839377	0.359584	0.359584	
-0.923206	-0.923206	-0.881222	-0.702947	-0.0267178	0.0950471	-0.00460826	-0.347844	-0.360646	0.359584	1.03848	1.03848	
-0.923206	-0.923206	-0.881222	-0.702947	-0.0267178	0.0950471	-0.00460826	-0.347844	-0.360646	0.359584	1.03848	1.03848	
