1.25178	1.25178	0.446057	-0.185613	-0.650456	0.392982	0.408399	0.127335	0.168281	-0.491413	-0.435766	-0.435766	
1.25178	1.25178	0.446057	-0.185613	-0.650456	0.392982	0.408399	0.127335	0.168281	-0.491413	-0.435766	-0.435766	
0.446057	0.446057	-0.55941	-0.819529	-0.58131	0.714489	0.136882	-0.454291	-0.230001	-0.506087	0.0939436	0.0939436	
-0.185613	-0.185613	-0.819529	-0.630859	0.0485506	0.726311	0.248169	-0.681822	-0.543582	0.417951	0.571311	0.571311	
-0.650456	-0.650456	-0.58131	0.0485506	-0.0860229	0.272965	-0.212033	0.0539141	0.51212	0.7728	0.140244	0.140244	
0.392982	0.392982	0.714489	0.726311	0.272965	0.701671	0.375969	0.310237	-0.315128	0.541925	0.41933	0.41933	
0.408399	0.408399	0.136882	0.248169	-0.212033	0.375969	0.133448	0.119584	0.830696	-0.344545	0.150744	0.150744	
0.127335	0.127335	-0.454291	-0.681822	0.0539141	0.310237	0.119584	-0.083685	-0.149324	-0.0438129	0.703941	0.703941	
0.168281	0.168281	-0.230001	-0.543582	0.51212	-0.315128	0.830696	-0.149324	-0.945533	0.899158	-0.0220327	-0.0220327	
-0.491413	-0.491413	-0.506087	0.417951	0.7728	0.541925	-0.344545	-0.0438129	0.899158	1.01878	0.982344	0.982344	
-0.435766	-0.435766	0.0939436	0.571311	0.140244	0.41933	0.150744	0.703941	-0.0220327	0.982344	0.680599	0.680599	
-0.435766	-0.435766	0.0939436	0.571311	0.140244	0.41933	0.150744	0.703941	-0.0220327	0.982344	0.680599	0.680599	
