0.00281641	0.00281641	0.10066	0.0723318	-0.372271	0.196585	0.213754	0.951929	0.671491	0.657144	0.124786	0.124786	
0.00281641	0.00281641	0.10066	0.0723318	-0.372271	0.196585	0.213754	0.951929	0.671491	0.657144	0.124786	0.124786	
0.10066	0.10066	0.216142	0.368279	0.0845756	0.363144	0.0456195	-0.0397378	-0.410586	0.27554	0.132992	0.132992	
0.0723318	0.0723318	0.368279	0.70017	0.442759	0.343078	-0.777842	-0.331831	-0.372388	-0.0577607	-0.318518	-0.318518	
-0.372271	-0.372271	0.0845756	0.442759	0.384602	-0.349837	-0.295995	-0.299934	-0.433699	0.717336	-0.200457	-0.200457	
0.196585	0.196585	0.363144	0.343078	-0.349837	-0.438929	-0.0486504	0.788556	0.686093	0.455781	-0.886633	-0.886633	
0.213754	0.213754	0.0456195	-0.777842	-0.295995	-0.0486504	0.687715	0.829943	-0.487224	0.751505	0.207132	0.207132	
0.951929	0.951929	-0.0397378	-0.331831	-0.299934	0.788556	0.829943	-0.0938693	0.0890226	-0.196613	0.782708	0.782708	
0.671491	0.671491	-0.410586	-0.372388	-0.433699	0.686093	-0.487224	0.0890226	1.27104	-0.872455	-0.0711046	-0.0711046	
0.657144	0.657144	0.27554	-0.0577607	0.717336	0.455781	0.751505	-0.196613	-0.872455	0.778367	0.915579	0.915579	
0.124786	0.124786	0.132992	-0.318518	-0.200457	-0.886633	0.207132	0.782708	-0.0711046	0.915579	-1.07708	-1.07708	
0.124786	0.124786	0.132992	-0.318518	-0.200457	-0.886633	0.207132	0.782708	-0.0711046	0.915579	-1.07708	-1.07708	
