0.219624	0.219624	0.405287	0.278563	0.0260859	0.362267	-0.947131	0.45965	0.777549	-0.309361	-0.468315	-0.468315	
0.219624	0.219624	0.405287	0.278563	0.0260859	0.362267	-0.947131	0.45965	0.777549	-0.309361	-0.468315	-0.468315	
0.405287	0.405287	0.458671	0.785513	-0.0160424	0.194604	-0.806872	0.52741	1.10079	-0.0123672	-0.67164	-0.67164	
0.278563	0.278563	0.785513	-0.155764	0.468413	0.574637	-0.649137	0.600944	0.345324	-0.235618	-0.0829907	-0.0829907	
0.0260859	0.0260859	-0.0160424	0.468413	0.813918	-0.603442	-0.369227	0.140019	0.80178	0.82753	-0.348695	-0.348695	
0.362267	0.362267	0.194604	0.574637	-0.603442	0.29744	0.289291	0.280505	0.512241	-0.164491	-0.0715928	-0.0715928	
-0.947131	-0.947131	-0.806872	-0.649137	-0.369227	0.289291	-0.524617	-0.460626	-0.477643	-0.225589	0.857269	0.857269	
0.45965	0.45965	0.52741	0.600944	0.140019	0.280505	-0.460626	0.376532	0.734542	-0.00474761	-0.44645	-0.44645	
0.777549	0.777549	1.10079	0.345324	0.80178	0.512241	-0.477643	0.734542	0.395941	-0.0807047	-0.36555	-0.36555	
-0.309361	-0.309361	-0.0123672	-0.235618	0.82753	-0.164491	-0.225589	-0.00474761	-0.0807047	0.699944	0.428094	0.428094	
-0.468315	-0.468315	-0.67164	-0.0829907	-0.348695	-0.0715928	0.857269	-0.44645	-0.36555	0.428094	0.818708	0.818708	
-0.468315	-0.468315	-0.67164	-0.0829907	-0.348695	-0.0715928	0.857269	-0.44645	-0.36555	0.428094	0.818708	0.818708	
