-0.966639	-0.966639	1.03971	-1.15178	-0.53033	0.0444851	-0.197999	0.919122	0.121826	-0.377303	0.37601	0.37601	
-0.966639	-0.966639	1.03971	-1.15178	-0.53033	0.0444851	-0.197999	0.919122	0.121826	-0.377303	0.37601	0.37601	
1.03971	1.03971	-0.02395	-0.744412	-0.2954	0.378456	1.11343	0.697264	-0.414327	-0.319447	0.510841	0.510841	
-1.15178	-1.15178	-0.744412	0.112372	-0.254701	0.480361	-0.487988	-0.543085	0.0049497	0.218097	0.501147	0.501147	
-0.53033	-0.53033	-0.2954	-0.254701	-0.718141	-0.259797	-0.128192	0.476444	0.512294	0.208483	0.307747	0.307747	
0.0444851	0.0444851	0.378456	0.480361	-0.259797	0.623465	0.00687089	0.334723	0.486253	0.126927	0.20596	0.20596	
-0.197999	-0.197999	1.11343	-0.487988	-0.128192	0.00687089	-0.0563392	0.999866	0.382416	-0.155491	0.214212	0.214212	
0.919122	0.919122	0.697264	-0.543085	0.476444	0.334723	0.999866	0.639147	-0.47693	-0.242506	0.460445	0.460445	
0.121826	0.121826	-0.414327	0.0049497	0.512294	0.486253	0.382416	-0.47693	-0.531967	0.169527	0.594209	0.594209	
-0.377303	-0.377303	-0.319447	0.218097	0.208483	0.126927	-0.155491	-0.242506	0.169527	0.450857	0.448017	0.448017	
0.37601	0.37601	0.510841	0.501147	0.307747	0.20596	0.214212	0.460445	0.594209	0.448017	0.270944	0.270944	
0.37601	0.37601	0.510841	0.501147	0.307747	0.20596	0.214212	0.460445	0.594209	0.448017	0.270944	0.270944	
